District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tiruvannamalai,505,23.564,29.479,3.8,28.976999999999997,18.184,5.65,20.121,2.0547,30.261
Tiruvannamalai,506,24.074,22.191999999999997,4.47,30.055,18.125999999999998,6.43,19.668,1.0637,4.57
Tiruvannamalai,507,26.737,24.647,5.24,32.74,20.761999999999997,7.03,21.441999999999997,0.1179,0.126
Tiruvannamalai,508,28.75,36.335,5.63,34.444,23.09,7.15,24.791999999999998,2.4766,43.217
Tiruvannamalai,509,28.726,47.136,5.79,34.53,22.956,7.17,25.741,8.4813,227.701
Tiruvannamalai,510,28.433000000000003,71.248,5.41,33.574,23.298000000000002,6.36,25.568,3.4329,42.425
Tiruvannamalai,511,27.639,78.917,5.19,32.532,22.732,6.05,25.534000000000002,4.0,49.68600000000001
Tiruvannamalai,512,27.434,68.58800000000001,5.12,32.305,22.614,6.17,26.055,6.4573,125.31200000000001
Tiruvannamalai,513,26.607,63.363,4.85,31.451999999999998,21.765,6.07,26.194000000000003,6.2145,85.137
Tiruvannamalai,514,24.774,58.4,4.09,29.232,20.357,5.43,24.237,11.4312,453.834
Tiruvannamalai,515,24.320999999999998,50.343,3.59,28.654,20.027,5.02,22.809,4.8318,75.884
Tiruvannamalai,516,23.048000000000002,37.606,3.36,27.63,18.517,5.02,21.555,3.7545,40.551
Tiruvannamalai,517,23.605999999999998,28.564,3.8,29.019000000000002,18.249000000000002,5.63,20.095,1.1643,4.615
Tiruvannamalai,518,24.787,24.073,4.55,30.766,18.837,6.46,20.392,2.3426,8.193999999999999
Tiruvannamalai,519,25.752,24.504,5.21,31.969,19.605,7.09,20.47,3.3078,68.02
Tiruvannamalai,520,28.605,35.827,5.63,34.298,22.919,7.11,24.394000000000002,1.5092,13.605
Tiruvannamalai,521,29.741999999999997,44.556000000000004,5.9,35.545,23.965,7.24,27.496,2.1287,10.238
Tiruvannamalai,522,28.851999999999997,66.16199999999999,5.44,33.994,23.715999999999998,6.5,25.918000000000003,3.5145,101.738
Tiruvannamalai,523,27.581999999999997,77.243,5.17,32.49,22.715,6.07,25.534000000000002,5.8985,80.279
Tiruvannamalai,524,27.691999999999997,67.398,5.15,32.567,22.851999999999997,6.2,26.055,5.5888,134.304
Tiruvannamalai,525,26.995,59.927,4.88,31.838,22.15,6.13,26.296999999999997,5.7861,188.27599999999998
Tiruvannamalai,526,26.42,55.107,4.24,30.877,22.034000000000002,5.55,25.796999999999997,8.552999999999999,223.97299999999998
Tiruvannamalai,527,24.500999999999998,49.06100000000001,3.61,28.834,20.209,5.08,23.171999999999997,7.8715,290.47700000000003
Tiruvannamalai,528,23.123,37.748000000000005,3.36,27.705,18.590999999999998,5.05,21.555,3.3966,84.291
Tiruvannamalai,529,23.319000000000003,27.160999999999998,3.79,28.733,17.958,5.64,19.622,0.1595,0.159
Tiruvannamalai,530,25.135,24.447,4.58,31.115,19.180999999999997,6.44,20.07,0.0,0.0
Tiruvannamalai,531,26.893,24.24,5.34,33.080999999999996,20.718000000000004,7.17,22.195999999999998,0.0599,0.128
Tiruvannamalai,532,28.693,34.118,5.63,34.387,23.008000000000003,7.17,24.366,4.1182,60.925
Tiruvannamalai,533,29.910999999999998,45.562,5.92,35.715,24.14,7.23,27.496,3.3041,84.52600000000001
Tiruvannamalai,534,29.473000000000003,63.248000000000005,5.53,34.616,24.34,6.58,25.941,1.676,29.266
Tiruvannamalai,535,28.111,77.087,5.25,32.991,23.215,6.14,25.534000000000002,4.3671,81.75399999999999
Tiruvannamalai,536,27.447,69.186,5.12,32.318000000000005,22.627,6.17,26.055,6.0751,114.429
Tiruvannamalai,537,26.744,60.263999999999996,4.86,31.587,21.9,6.08,26.296999999999997,5.5081,84.632
Tiruvannamalai,538,26.103,56.533,4.21,30.561,21.691999999999997,5.53,25.796999999999997,4.9781,61.803999999999995
Tiruvannamalai,539,23.734,50.465,3.55,28.069000000000003,19.442,5.03,22.889,5.5026,100.734
Tiruvannamalai,540,22.999000000000002,38.021,3.36,27.58,18.467,5.03,21.5,0.7663,1.226
Tiruvannamalai,541,22.537,26.764,3.71,27.948,17.179000000000002,5.63,18.827,1.4359,26.811
Tiruvannamalai,542,24.061,23.183000000000003,4.47,30.041999999999998,18.107,6.39,19.788,0.1797,2.005
Tiruvannamalai,543,27.070999999999998,24.493000000000002,5.37,33.286,20.897,7.13,22.195999999999998,2.1018,18.715
Tiruvannamalai,544,28.894000000000002,35.018,5.65,34.588,23.232,7.17,25.888,1.814,26.753
Tiruvannamalai,545,29.9,46.522,5.92,35.705,24.154,7.23,27.496,5.5322,156.918
Tiruvannamalai,546,28.738000000000003,70.259,5.43,33.881,23.603,6.42,25.603,2.9319,21.775
Tiruvannamalai,547,28.184,77.699,5.26,33.065,23.276999999999997,6.11,25.534000000000002,5.2679,40.913000000000004
Tiruvannamalai,548,27.348000000000003,73.727,5.11,32.193000000000005,22.529,6.08,26.055,5.5891,105.48200000000001
Tiruvannamalai,549,26.717,63.714,4.86,31.56,21.873,6.04,26.296999999999997,7.4826,224.361
Tiruvannamalai,550,25.985,60.051,4.2,30.441,21.599,5.44,25.796999999999997,7.3712,174.62599999999998
Tiruvannamalai,551,24.688000000000002,55.36,3.62,29.021,20.394000000000002,4.98,23.728,8.5538,379.856
Tiruvannamalai,552,23.273000000000003,42.625,3.37,27.854,18.736,4.94,21.555,6.711,352.986
Tiruvannamalai,553,23.848000000000003,32.132,3.84,29.264,18.493,5.59,20.121,2.1656,39.588
Tiruvannamalai,554,24.059,25.991999999999997,4.47,30.039,18.109,6.38,19.984,0.312,1.308
Tiruvannamalai,555,26.767,27.201999999999998,5.33,32.982,20.618000000000002,7.08,22.195999999999998,1.0905,17.748
Tiruvannamalai,556,29.01,38.396,5.69,34.704,23.323,7.09,25.883000000000003,2.2096,16.977
Tiruvannamalai,557,30.068,44.675,5.94,35.873000000000005,24.296999999999997,7.25,27.496,4.5704,70.513
Tiruvannamalai,558,29.423000000000002,65.158,5.52,34.566,24.29,6.57,25.888,2.9417,52.446000000000005
Tiruvannamalai,559,27.864,79.734,5.21,32.772,22.959,6.08,25.534000000000002,6.2316,83.705
Tiruvannamalai,560,27.425,70.685,5.11,32.296,22.631999999999998,6.14,26.055,5.6762,97.479
Tiruvannamalai,561,26.529,63.286,4.85,31.374000000000002,21.686,6.05,26.296999999999997,8.443,174.11
Tiruvannamalai,562,25.51,59.757,4.16,29.968000000000004,21.125,5.44,25.676,7.5918,174.854
Tiruvannamalai,563,24.289,44.233999999999995,3.59,28.621,19.989,5.16,22.945999999999998,2.5977,31.009
Tiruvannamalai,564,23.241999999999997,38.805,3.37,27.824,18.679000000000002,5.02,21.55,2.1679,16.57
Tiruvannamalai,565,23.593000000000004,29.691999999999997,3.8,29.005,18.236,5.61,20.114,1.931,35.13
Tiruvannamalai,566,25.049,23.105,4.56,31.028000000000002,19.1,6.46,20.545,0.2509,1.06
Tiruvannamalai,567,26.805999999999997,24.504,5.33,33.02,20.63,7.15,22.195999999999998,0.3044,0.305
Tiruvannamalai,568,29.051,34.085,5.68,34.718,23.364,7.17,25.888,1.2804,22.121
Tiruvannamalai,569,30.06,43.534,5.94,35.842,24.29,7.26,27.464000000000002,3.428,103.931
Tiruvannamalai,570,29.506999999999998,67.07600000000001,5.53,34.65,24.372,6.5,25.916999999999998,3.095,26.791999999999998
Tiruvannamalai,571,28.138,76.71600000000001,5.25,33.033,23.230999999999998,6.15,25.534000000000002,4.4313,50.138000000000005
Tiruvannamalai,572,27.515,68.58800000000001,5.13,32.391,22.674,6.2,26.055,6.6783,68.852
Tiruvannamalai,573,27.121,62.628,4.88,31.965999999999998,22.278000000000002,6.07,26.296999999999997,7.1487,103.735
Tiruvannamalai,574,26.122,55.333,4.21,30.58,21.71,5.53,25.796999999999997,5.8675,134.965
Tiruvannamalai,575,25.101,49.208999999999996,3.67,29.435,20.808000000000003,5.11,23.455,6.5464,218.445
Tiruvannamalai,576,22.998,37.606,3.36,27.58,18.465999999999998,5.06,21.55,2.2906,22.171
Tiruvannamalai,577,22.864,25.925,3.75,28.276999999999997,17.506,5.66,19.65,0.0376,0.038
Tiruvannamalai,578,24.245,22.072,4.47,30.226,18.297,6.43,19.835,0.981,4.09
Tiruvannamalai,579,27.168000000000003,23.588,5.38,33.383,21.019000000000002,7.15,22.195999999999998,0.0,0.0
Tiruvannamalai,580,29.451,35.294000000000004,5.71,35.119,23.79,7.21,25.861,2.0471,32.823
Tiruvannamalai,581,29.08,46.146,5.81,34.883,23.309,7.24,26.871,7.2786,126.92200000000001
Tiruvannamalai,582,28.211,69.66199999999999,5.38,33.353,23.076,6.42,25.171,5.0719,110.65700000000001
Tiruvannamalai,583,27.436999999999998,79.291,5.18,32.345,22.531,6.03,25.534000000000002,7.29,133.135
Tiruvannamalai,584,27.186999999999998,71.054,5.09,32.062,22.373,6.12,26.055,7.4877,198.583
Tiruvannamalai,585,26.374000000000002,62.628,4.81,31.217,21.53,6.02,26.296999999999997,5.5395,102.60700000000001
Tiruvannamalai,586,26.47,59.214,4.25,30.93,22.085,5.47,25.796999999999997,5.1105,191.511
Tiruvannamalai,587,23.993000000000002,45.441,3.57,28.326999999999998,19.669,5.17,23.013,2.9718,49.458999999999996
Tiruvannamalai,588,22.697,34.019,3.32,27.278000000000002,18.153,5.09,21.38,0.7622,0.828
Tiruvannamalai,589,22.778000000000002,27.041999999999998,3.73,28.191,17.421,5.61,19.889,0.3376,0.662
Tiruvannamalai,590,24.660999999999998,23.087,4.54,30.642,18.713,6.42,20.058,2.8537,51.474
Tiruvannamalai,591,26.963,24.276999999999997,5.36,33.165,20.749000000000002,7.15,21.456999999999997,0.7340000000000001,3.9139999999999997
Tiruvannamalai,592,29.105999999999998,36.238,5.69,34.8,23.421,7.14,25.888,0.2813,0.282
Tiruvannamalai,593,30.066,46.236999999999995,5.94,35.87,24.294,7.24,27.496,6.2979,83.412
Tiruvannamalai,594,28.993000000000002,68.286,5.46,34.135,23.858,6.49,25.888,2.5782,13.380999999999998
Tiruvannamalai,595,27.638,79.839,5.19,32.533,22.73,6.05,25.534000000000002,5.0338,41.488
Tiruvannamalai,596,27.184,68.74600000000001,5.09,32.053000000000004,22.366,6.16,26.055,5.9051,121.605
Tiruvannamalai,597,26.374000000000002,63.768,4.81,31.217,21.53,6.03,26.296999999999997,6.7179,103.869
Tiruvannamalai,598,25.502,56.67100000000001,4.15,29.96,21.116999999999997,5.48,25.796999999999997,6.8405,121.156
Tiruvannamalai,599,24.019000000000002,48.58,3.57,28.351999999999997,19.694000000000003,5.07,22.818,4.4715,55.99100000000001
Tiruvannamalai,600,23.029,36.749,3.36,27.611,18.498,5.05,21.555,1.7018,12.6
Tiruvannamalai,601,23.121,29.291999999999998,3.76,28.533,17.764,5.62,20.121,0.6085,0.924
Tiruvannamalai,602,23.844,23.744,4.44,29.823,17.895,6.38,19.35,0.0,0.0
Tiruvannamalai,603,27.211,24.504,5.39,33.425,21.061,7.12,22.195999999999998,1.1268,34.912
Tiruvannamalai,604,28.894000000000002,34.631,5.65,34.588,23.232,7.17,25.888,3.1302,87.21799999999999
Tiruvannamalai,605,29.794,44.401,5.92,35.597,24.018,7.28,27.496,4.4051,117.161
Tiruvannamalai,606,28.691999999999997,65.22,5.42,33.834,23.555999999999997,6.51,26.000999999999998,3.7059,37.105
Tiruvannamalai,607,27.766,75.814,5.19,32.672,22.886999999999997,6.09,25.534000000000002,5.6696,95.602
Tiruvannamalai,608,27.976,70.97399999999999,5.19,32.845,23.131,6.15,26.055,5.6362,52.846000000000004
Tiruvannamalai,609,27.355999999999998,60.739,4.94,32.2,22.513,6.12,26.296999999999997,5.9289,85.932
Tiruvannamalai,610,26.506999999999998,56.588,4.25,30.967,22.123,5.52,26.03,4.6335,99.684
Tiruvannamalai,611,25.044,50.341,3.67,29.375,20.749000000000002,5.1,23.488000000000003,7.0151,135.738
Tiruvannamalai,612,23.129,35.105,3.36,27.711,18.597,5.08,21.555,0.7878,0.828
Tiruvannamalai,613,23.605999999999998,21.898000000000003,3.8,29.018,18.249000000000002,5.76,20.121,0.2151,0.302
Tiruvannamalai,614,25.08,22.072,4.56,31.06,19.131,6.46,20.545,3.0186,29.165
Tiruvannamalai,615,27.351999999999997,23.68,5.41,33.554,21.164,7.18,22.195999999999998,0.0016,0.002
Tiruvannamalai,616,29.799,34.914,5.76,35.492,24.136999999999997,7.22,25.861,1.1382,12.345
Tiruvannamalai,617,29.703000000000003,44.638000000000005,5.92,35.506,23.930999999999997,7.27,27.496,6.1511,146.233
Tiruvannamalai,618,29.052,61.387,5.47,34.194,23.916,6.59,25.861,2.8655,38.954
Tiruvannamalai,619,28.318,74.935,5.26,33.227,23.451999999999998,6.18,25.534000000000002,4.7458,65.51899999999999
Tiruvannamalai,620,27.521,70.306,5.13,32.396,22.679000000000002,6.16,26.055,6.3281,103.20299999999999
Tiruvannamalai,621,27.471999999999998,58.858000000000004,4.94,32.316,22.627,6.16,26.296999999999997,3.6985,25.153000000000002
Tiruvannamalai,622,25.904,58.145,4.19,30.359,21.517,5.49,25.796999999999997,7.0952,147.189
Tiruvannamalai,623,24.64,43.391999999999996,3.61,28.974,20.347,5.19,22.787,1.2947,4.234
Tiruvannamalai,624,23.429000000000002,38.805,3.39,28.011999999999997,18.88,5.03,21.695999999999998,5.3284,322.988
Tiruvannamalai,625,23.736,30.165,3.82,29.15,18.378,5.62,20.121,1.0844,6.095
Tiruvannamalai,626,24.476999999999997,21.166999999999998,4.52,30.456999999999997,18.528,6.44,20.545,0.0,0.0
Tiruvannamalai,627,28.256,24.019000000000002,5.51,34.47,22.081999999999997,7.2,23.570999999999998,0.9159,4.381
Tiruvannamalai,628,29.313000000000002,33.739000000000004,5.7,34.953,23.627,7.2,25.883000000000003,4.3398,84.449
Tiruvannamalai,629,31.389,44.138999999999996,6.11,37.192,25.616,7.33,28.846999999999998,2.3488,93.75399999999999
Tiruvannamalai,630,29.694000000000003,65.399,5.56,34.836999999999996,24.558000000000003,6.59,25.935,4.2432,117.133
Tiruvannamalai,631,28.156999999999996,76.316,5.26,33.065,23.25,6.15,25.534000000000002,4.8293,95.508
Tiruvannamalai,632,28.041999999999998,69.10300000000001,5.19,32.918,23.229,6.2,26.055,6.0106,80.175
Tiruvannamalai,633,26.974,59.853,4.88,31.816999999999997,22.13,6.13,26.296999999999997,7.287000000000001,141.17
Tiruvannamalai,634,25.848000000000003,57.787,4.2,30.305999999999997,21.432,5.51,25.796999999999997,9.9769,270.508
Tiruvannamalai,635,24.189,45.376000000000005,3.59,28.522,19.896,5.15,23.105999999999998,2.4844,44.306999999999995
Tiruvannamalai,636,23.035,35.105,3.36,27.616999999999997,18.503,5.06,21.555,1.3889,11.225
Tiruvannamalai,637,23.551,29.064,3.79,28.963,18.171,5.61,20.121,2.3467,47.483000000000004
Tiruvannamalai,638,25.268,21.377,4.6,31.249000000000002,19.319000000000003,6.49,20.545,1.1653,4.218
Tiruvannamalai,639,27.053,23.406,5.37,33.268,20.851,7.17,22.195999999999998,1.2019,10.732000000000001
Tiruvannamalai,640,29.835,34.5,5.78,35.528,24.171999999999997,7.22,25.888,3.1121,26.808000000000003
Tiruvannamalai,641,30.288,45.067,5.96,36.092,24.514,7.28,27.53,4.3423,95.626
Tiruvannamalai,642,29.325,68.373,5.49,34.465,24.188000000000002,6.52,26.059,2.4115,30.578000000000003
Tiruvannamalai,643,27.179000000000002,76.58800000000001,5.13,32.086,22.299,6.09,25.534000000000002,6.7099,149.503
Tiruvannamalai,644,26.834,69.756,5.04,31.709,22.046999999999997,6.11,26.055,7.6032,115.637
Tiruvannamalai,645,26.783,61.828,4.86,31.625999999999998,21.939,6.07,26.296999999999997,4.9231,28.896
Tiruvannamalai,646,25.456999999999997,58.045,4.15,29.916,21.073,5.48,25.381,10.2322,266.202
Tiruvannamalai,647,23.541999999999998,42.797,3.53,27.873,19.241,5.15,22.334,1.2061,2.588
Tiruvannamalai,648,23.142,38.988,3.36,27.724,18.611,4.98,21.555,4.5021,109.824
Tiruvannamalai,649,23.278000000000002,30.772,3.78,28.691,17.921,5.58,20.121,1.6491,38.128
Tiruvannamalai,650,24.686999999999998,24.674,4.54,30.669,18.734,6.41,20.545,0.261,0.6409999999999999
Tiruvannamalai,651,26.88,25.489,5.34,33.080999999999996,20.691999999999997,7.13,22.195999999999998,0.0016,0.027999999999999997
Tiruvannamalai,652,28.893,37.329,5.65,34.588,23.232,7.15,25.888,1.9947,52.347
Tiruvannamalai,653,28.505,48.48,5.74,34.309,22.756999999999998,7.15,25.796,8.7464,208.361
Tiruvannamalai,654,28.266,78.888,5.39,33.408,23.13,6.23,25.965,2.4499,32.645
Tiruvannamalai,655,27.386,80.051,5.16,32.282,22.48,6.05,25.534000000000002,5.831,83.492
Tiruvannamalai,656,26.2,72.328,4.97,31.076999999999998,21.388,6.03,24.409000000000002,6.3493,81.612
Tiruvannamalai,657,26.75,63.714,4.86,31.592,21.905,6.01,26.296999999999997,5.505,118.00200000000001
Tiruvannamalai,658,26.116,62.016999999999996,4.21,30.574,21.704,5.45,25.796999999999997,6.2704,145.588
Tiruvannamalai,659,23.753,49.108000000000004,3.55,28.085,19.453,5.07,22.546,3.3444,66.38600000000001
Tiruvannamalai,660,22.261999999999997,37.489000000000004,3.29,26.843000000000004,17.685,5.0,20.274,4.1286,86.4
Tiruvannamalai,661,22.959,29.436999999999998,3.75,28.371,17.601,5.58,20.115,0.9341,15.478
Tiruvannamalai,662,23.889,23.36,4.44,29.869,17.94,6.39,19.331,0.9651,1.53
Tiruvannamalai,663,27.098000000000003,23.254,5.37,33.313,20.924,7.13,22.195999999999998,0.0,0.0
Tiruvannamalai,664,29.662,36.125,5.76,35.356,23.973000000000003,7.18,25.888,3.7978,33.854
Tiruvannamalai,665,29.756999999999998,48.586000000000006,5.91,35.563,24.004,7.23,27.038,3.3753,88.00399999999999
Tiruvannamalai,666,27.866,77.39399999999999,5.33,33.008,22.730999999999998,6.27,24.331,5.2313,119.044
Tiruvannamalai,667,26.796999999999997,81.25399999999999,5.1,31.705,21.918000000000003,5.96,24.035,4.54,62.705
Tiruvannamalai,668,26.987,72.297,5.06,31.863000000000003,22.174,6.07,26.055,5.9847,109.323
Tiruvannamalai,669,26.423000000000002,64.914,4.82,31.268,21.581,6.01,26.296999999999997,8.0812,188.968
Tiruvannamalai,670,25.156999999999996,62.206,4.13,29.615,20.745,5.38,24.366999999999997,10.3309,371.096
Tiruvannamalai,671,24.143,50.865,3.59,28.476,19.844,5.02,23.555999999999997,6.6534,215.521
Tiruvannamalai,672,22.684,37.314,3.32,27.267,18.153,5.02,21.555,2.9505,43.596000000000004
Tiruvannamalai,673,23.02,29.413,3.75,28.432,17.637999999999998,5.59,20.121,0.0116,0.012
Tiruvannamalai,674,24.56,23.851999999999997,4.52,30.54,18.613,6.43,20.545,1.4259,4.7219999999999995
Tiruvannamalai,675,26.24,24.778000000000002,5.26,32.455,20.089000000000002,7.09,20.851999999999997,1.1268,22.405
Tiruvannamalai,676,28.793000000000003,34.185,5.65,34.486,23.131,7.15,24.498,0.985,4.656000000000001
Tiruvannamalai,677,29.816,47.826,5.91,35.618,24.043000000000003,7.22,27.496,4.503,87.095
Tiruvannamalai,678,28.41,73.583,5.41,33.551,23.274,6.35,25.888,5.0360000000000005,67.703
Tiruvannamalai,679,27.434,83.684,5.16,32.342,22.528000000000002,5.99,25.534000000000002,6.0926,50.13
Tiruvannamalai,680,26.804000000000002,73.556,5.05,31.678,21.964000000000002,6.04,26.055,4.0395,56.838
Tiruvannamalai,681,27.072,62.114,4.88,31.914,22.226999999999997,6.07,26.296999999999997,5.9392,80.461
Tiruvannamalai,682,25.945,62.438,4.2,30.401,21.552,5.42,25.796999999999997,8.5873,268.16
Tiruvannamalai,683,24.273000000000003,50.354,3.59,28.604,19.974,5.03,23.488000000000003,6.1807,131.575
Tiruvannamalai,684,23.565,40.891999999999996,3.4,28.147,19.016,4.97,21.555,1.9423,20.331
Tiruvannamalai,685,23.763,28.534000000000002,3.83,29.177,18.4,5.63,20.115,1.8576,14.654000000000002
Tiruvannamalai,686,25.529,26.166,4.62,31.51,19.581,6.41,20.545,1.4218,4.095
Tiruvannamalai,687,27.752,25.998,5.44,33.966,21.604,7.17,22.195999999999998,1.1268,4.172
Tiruvannamalai,688,29.421,35.241,5.73,35.114000000000004,23.733,7.23,25.888,2.4849,91.829
Tiruvannamalai,689,29.355999999999998,48.821999999999996,5.83,35.161,23.609,7.15,27.469,6.5913,142.981
Tiruvannamalai,690,29.857,66.523,5.57,35.0,24.721,6.52,26.701999999999998,2.6507,53.148999999999994
Tiruvannamalai,691,28.048000000000002,81.071,5.23,32.943000000000005,23.168000000000003,6.07,25.534000000000002,3.6104,25.688000000000002
Tiruvannamalai,692,27.003,73.493,5.07,31.879,22.215999999999998,6.06,26.055,7.7341,182.888
Tiruvannamalai,693,27.226999999999997,63.456,4.9,32.071999999999996,22.384,6.06,26.296999999999997,6.9191,128.417
Tiruvannamalai,694,25.859,63.051,4.19,30.315,21.441,5.39,25.796999999999997,9.2833,224.43200000000002
Tiruvannamalai,695,24.701,52.53,3.62,29.034000000000002,20.407,5.02,23.4,5.254,186.558
Tiruvannamalai,696,23.488000000000003,38.578,3.39,28.07,18.942999999999998,5.04,21.555,1.5159,25.267
Tiruvannamalai,697,23.964000000000002,29.346999999999998,3.84,29.378,18.607,5.62,20.121,0.2406,0.24
Tiruvannamalai,698,25.566,23.555,4.62,31.546,19.617,6.47,20.545,3.7744,49.732
Tiruvannamalai,699,27.217,21.765,5.39,33.431,21.066999999999997,7.21,22.195999999999998,0.0,0.0
Tiruvannamalai,700,29.631999999999998,34.241,5.75,35.298,23.943,7.22,25.888,2.9172,35.536
Tiruvannamalai,701,30.160999999999998,43.891999999999996,5.94,35.94,24.381999999999998,7.32,27.496,5.5966,98.302
Tiruvannamalai,702,28.281999999999996,72.694,5.38,33.424,23.147,6.37,25.861,3.3317,46.475
Tiruvannamalai,703,27.318,81.45100000000001,5.14,32.225,22.438000000000002,5.98,25.534000000000002,3.8098,29.413
Tiruvannamalai,704,27.714000000000002,71.311,5.15,32.59,22.879,6.13,26.055,5.5436,56.883
Tiruvannamalai,705,27.243000000000002,64.097,4.92,32.09,22.401,6.06,26.296999999999997,6.8677,191.264
Tiruvannamalai,706,26.245,62.898,4.23,30.701,21.86,5.42,25.796999999999997,7.5496,91.76899999999999
Tiruvannamalai,707,24.302,49.162,3.59,28.634,20.002,5.08,23.587,5.1381,183.562
Tiruvannamalai,708,23.229,38.056999999999995,3.37,27.811,18.67,5.03,21.555,2.8496,15.44
Tiruvannamalai,709,23.75,29.664,3.83,29.163,18.392,5.62,20.115,0.6891,2.365
Tiruvannamalai,710,24.588,21.801,4.53,30.568,18.634,6.46,20.197,0.0,0.0
Tiruvannamalai,711,27.219,24.729,5.4,33.434,21.07,7.12,22.195999999999998,1.0796,10.89
Tiruvannamalai,712,29.535,33.235,5.74,35.203,23.846999999999998,7.25,25.855999999999998,1.2164,28.994
Tiruvannamalai,713,29.829,48.818999999999996,5.92,35.635,24.081999999999997,7.2,27.459,2.4678,41.82899999999999
Tiruvannamalai,714,29.052,65.673,5.47,34.194,23.916,6.52,25.888,4.5116,82.075
Tiruvannamalai,715,27.993000000000002,79.61399999999999,5.23,32.872,23.085,6.05,25.534000000000002,5.8576,163.501
Tiruvannamalai,716,28.255,70.26899999999999,5.2,33.103,23.414,6.19,26.473000000000003,3.5911,68.468
Tiruvannamalai,717,26.616,64.529,4.85,31.461,21.773000000000003,6.04,26.296999999999997,9.7718,177.02
Tiruvannamalai,718,26.171,58.095,4.22,30.628,21.758000000000003,5.51,25.796999999999997,5.8444,118.42399999999999
Tiruvannamalai,719,23.589000000000002,56.536,3.55,27.921,19.295,4.91,23.488000000000003,8.6667,284.024
Tiruvannamalai,720,23.355999999999998,38.275999999999996,3.38,27.936,18.814,5.01,21.555,1.7642,20.005
Tiruvannamalai,721,23.678,34.556,3.81,29.090999999999998,18.316,5.51,20.121,2.6153,21.156999999999996
Tiruvannamalai,722,25.329,27.525,4.6,31.311,19.381,6.37,20.526,2.6713,14.177999999999999
Tiruvannamalai,723,27.956999999999997,33.869,5.47,34.146,21.783,7.03,22.195999999999998,0.0,0.0
Tiruvannamalai,724,29.819000000000003,34.571999999999996,5.77,35.512,24.131,7.26,25.888,1.1255,2.968
Tiruvannamalai,725,29.855,48.085,5.92,35.659,24.103,7.24,27.469,4.3597,90.02799999999999
Tiruvannamalai,726,28.166,72.52600000000001,5.37,33.306999999999995,23.031,6.37,25.866,5.5163,86.105
Tiruvannamalai,727,27.149,83.68799999999999,5.13,32.056999999999995,22.27,5.94,25.506999999999998,5.818,82.381
Tiruvannamalai,728,26.982,72.35600000000001,5.06,31.858,22.182,6.07,26.055,8.5586,152.4
Tiruvannamalai,729,26.744,62.736000000000004,4.86,31.587,21.9,6.04,26.296999999999997,6.8971,172.555
Tiruvannamalai,730,26.061,58.445,4.2,30.517,21.676,5.47,25.796999999999997,6.6207,154.365
Tiruvannamalai,731,24.101999999999997,49.632,3.58,28.434,19.808,5.06,23.002,4.7912,85.133
Tiruvannamalai,732,22.951,39.435,3.34,27.533,18.405,4.99,21.479,1.5005,16.963
Tiruvannamalai,733,23.079,29.081,3.75,28.491,17.698,5.59,20.089000000000002,0.6978,7.689
Tiruvannamalai,734,24.793000000000003,26.451,4.54,30.773000000000003,18.844,6.37,20.184,2.1913,22.886
Tiruvannamalai,735,27.011,24.504,5.36,33.226,20.809,7.16,22.195999999999998,0.8137,5.282
Tiruvannamalai,736,29.143,36.918,5.69,34.836,23.455,7.16,25.883000000000003,1.9899,35.473
Tiruvannamalai,737,29.134,48.239,5.81,34.914,23.363000000000003,7.18,26.776999999999997,7.6188,160.245
Tiruvannamalai,738,28.483,66.325,5.41,33.626,23.349,6.46,25.926,2.17,59.166000000000004
Tiruvannamalai,739,27.925,79.74600000000001,5.23,32.794000000000004,23.018,6.05,25.534000000000002,4.0149,45.008
Tiruvannamalai,740,27.113000000000003,73.556,5.08,31.983,22.319000000000003,6.06,26.055,6.77,148.017
Tiruvannamalai,741,26.829,63.897,4.87,31.673000000000002,21.986,6.05,26.296999999999997,8.4039,201.825
Tiruvannamalai,742,25.396,63.873000000000005,4.15,29.855,21.006999999999998,5.36,25.796999999999997,10.8394,272.955
Tiruvannamalai,743,24.25,45.158,3.59,28.581999999999997,19.956,5.11,22.945,3.9716,35.260999999999996
Tiruvannamalai,744,23.484,38.696,3.4,28.066999999999997,18.94,5.05,21.555,3.9247,112.3
Tiruvannamalai,745,22.864,33.004,3.75,28.276999999999997,17.506,5.53,20.115,2.4734,53.236000000000004
Tiruvannamalai,746,23.933000000000003,20.569000000000003,4.44,29.914,17.979,6.44,19.617,0.0,0.0
Tiruvannamalai,747,26.910999999999998,24.68,5.34,33.086999999999996,20.724,7.12,22.195999999999998,2.2888,11.038
Tiruvannamalai,748,28.57,34.254,5.61,34.238,22.883000000000003,7.16,24.294,1.6480000000000001,36.062
Tiruvannamalai,749,29.96,44.001999999999995,5.93,35.765,24.211,7.26,27.496,4.6892,54.941
Tiruvannamalai,750,29.01,67.51899999999999,5.45,34.152,23.875,6.49,25.873,3.0683,48.006
Tiruvannamalai,751,28.365,76.447,5.26,33.26,23.486,6.15,25.534000000000002,5.2153,55.707
Tiruvannamalai,752,27.45,70.908,5.12,32.321,22.631999999999998,6.14,26.055,7.0762,108.709
Tiruvannamalai,753,27.42,60.63,4.94,32.265,22.576999999999998,6.11,26.296999999999997,6.7494,254.075
