District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thanjavur,537,28.451999999999998,62.662,4.51,32.334,24.605999999999998,5.54,29.815,3.2413,82.801
Thanjavur,538,27.896,60.903,3.99,31.474,24.314,5.1,29.131999999999998,6.7553,172.486
Thanjavur,539,25.825,57.528999999999996,3.37,29.199,22.524,4.58,27.581,8.1598,178.703
Thanjavur,540,24.893,44.288000000000004,3.05,28.175,21.644000000000002,4.46,25.712,3.3215,16.741
Thanjavur,541,24.971,32.676,3.36,28.741999999999997,21.279,4.98,23.435,2.0815,24.711
Thanjavur,542,25.848000000000003,29.943,3.97,30.033,21.7,5.6,24.835,0.10099999999999999,0.331
Thanjavur,543,27.799,31.553,4.6,32.149,23.513,6.13,26.979,2.6859,26.863000000000003
Thanjavur,544,29.311,43.841,4.79,33.349000000000004,25.313000000000002,6.04,30.081999999999997,2.0604,26.337
Thanjavur,545,30.113000000000003,54.236000000000004,4.96,34.257,25.967,6.04,31.552,2.6085,69.35600000000001
Thanjavur,546,29.723000000000003,74.462,4.83,33.768,25.745,5.58,29.82,1.7212,29.54
Thanjavur,547,29.37,77.368,4.77,33.330999999999996,25.418000000000003,5.51,29.193,2.5041,38.621
Thanjavur,548,28.754,73.624,4.7,32.711,24.88,5.53,29.664,2.9116,57.853
Thanjavur,549,28.349,66.0,4.51,32.234,24.508000000000003,5.48,29.815,5.5849,92.535
Thanjavur,550,27.445999999999998,64.726,3.95,31.024,23.871,4.99,29.131999999999998,7.944,118.36399999999999
Thanjavur,551,26.615,61.918,3.42,29.986,23.311,4.47,27.698,9.3699,376.151
Thanjavur,552,25.568,48.053000000000004,3.09,28.851999999999997,22.296999999999997,4.4,25.883000000000003,8.1096,308.843
Thanjavur,553,25.929000000000002,37.171,3.43,29.688000000000002,22.219,4.93,24.55,4.0803,62.075
Thanjavur,554,26.298000000000002,32.66,4.0,30.482,22.147,5.6,24.831,2.2508,29.449
Thanjavur,555,27.625,34.296,4.58,31.975,23.348000000000003,6.07,26.979,2.2101,36.165
Thanjavur,556,29.438000000000002,46.836000000000006,4.8,33.476,25.439,5.96,30.149,3.4192,65.331
Thanjavur,557,30.701,52.965,5.03,34.847,26.555999999999997,6.09,31.552,2.1953,28.633000000000003
Thanjavur,558,30.076,69.438,4.89,34.121,26.049,5.71,30.017,2.1451,30.46
Thanjavur,559,29.194000000000003,79.805,4.76,33.155,25.241,5.46,29.193,5.3437,127.469
Thanjavur,560,28.982,70.958,4.71,32.891,25.070999999999998,5.59,29.576999999999998,3.5849,107.76
Thanjavur,561,28.125999999999998,65.48899999999999,4.49,32.01,24.283,5.52,29.815,6.4089,134.55700000000002
Thanjavur,562,27.048000000000002,63.817,3.91,30.627,23.471999999999998,4.99,29.133000000000003,8.2114,225.40099999999998
Thanjavur,563,26.340999999999998,52.141999999999996,3.4,29.714000000000002,23.039,4.67,27.394000000000002,3.2963,37.186
Thanjavur,564,25.22,44.983999999999995,3.07,28.504,21.974,4.46,25.541,1.8422,7.795
Thanjavur,565,25.526,35.47,3.41,29.285999999999998,21.820999999999998,4.93,24.55,3.7296,29.897
Thanjavur,566,26.339000000000002,29.943,3.99,30.524,22.19,5.65,25.125,1.4129,4.408
Thanjavur,567,27.599,31.553,4.57,31.95,23.323,6.13,26.979,0.6984,1.5130000000000001
Thanjavur,568,29.613000000000003,42.978,4.82,33.661,25.625,6.05,30.141,1.1579,25.410999999999998
Thanjavur,569,30.401,51.516000000000005,5.0,34.547,26.269000000000002,6.11,31.552,1.8359,68.513
Thanjavur,570,29.583000000000002,71.726,4.84,33.626,25.557,5.65,29.82,2.2798,19.869
Thanjavur,571,29.184,76.68,4.76,33.145,25.23,5.51,29.193,2.832,77.99
Thanjavur,572,28.901,68.71,4.71,32.86,25.03,5.61,29.664,4.2692,30.52
Thanjavur,573,28.728,64.811,4.54,32.611999999999995,24.888,5.52,29.815,4.7675,76.919
Thanjavur,574,27.898000000000003,59.736999999999995,3.99,31.476,24.316999999999997,5.1,29.131999999999998,6.0278,100.72200000000001
Thanjavur,575,26.829,56.21,3.42,30.199,23.525,4.61,27.647,8.8932,237.114
Thanjavur,576,24.930999999999997,43.79600000000001,3.05,28.186999999999998,21.66,4.5,25.883000000000003,3.6492,33.357
Thanjavur,577,24.969,31.676,3.37,28.728,21.264,5.01,24.055999999999997,0.8896,4.197
Thanjavur,578,26.090999999999998,28.855,3.98,30.276,21.941999999999997,5.63,24.695,0.2721,0.271
Thanjavur,579,28.208000000000002,30.975,4.64,32.56,23.881,6.15,26.979,0.0898,0.08900000000000001
Thanjavur,580,30.103,44.015,4.87,34.152,26.115,6.07,30.084,2.2508,51.653999999999996
Thanjavur,581,29.901999999999997,54.007,4.94,34.044000000000004,25.766,6.05,31.552,3.6832,64.154
Thanjavur,582,29.523000000000003,74.175,4.81,33.567,25.535,5.58,29.82,2.5126,57.656000000000006
Thanjavur,583,28.975,79.607,4.74,32.935,25.022,5.44,29.193,4.3585,65.23100000000001
Thanjavur,584,28.881,71.166,4.71,32.836,25.005,5.57,29.432,5.6279,198.77700000000002
Thanjavur,585,28.238000000000003,64.811,4.5,32.123000000000005,24.371,5.49,29.815,3.8199,63.799
Thanjavur,586,27.9,64.023,3.99,31.478,24.323,5.01,29.131999999999998,6.4021,215.06099999999998
Thanjavur,587,26.115,53.645,3.38,29.486,22.811999999999998,4.67,27.518,5.9305,79.625
Thanjavur,588,24.818,40.896,3.04,28.101,21.573,4.53,25.467,1.8940000000000001,11.119000000000002
Thanjavur,589,24.95,32.876,3.37,28.719,21.25,4.95,24.247,1.217,3.0069999999999997
Thanjavur,590,26.45,29.959,4.01,30.633000000000003,22.3,5.62,24.848000000000003,2.9319,30.935
Thanjavur,591,28.009,31.603,4.62,32.304,23.658,6.14,26.506999999999998,1.1189,8.351
Thanjavur,592,29.425,45.141000000000005,4.79,33.474000000000004,25.438000000000002,6.01,30.081999999999997,1.1601,12.33
Thanjavur,593,30.776,54.055,5.04,34.922,26.644000000000002,6.07,31.552,3.5087,46.86
Thanjavur,594,29.67,72.303,4.82,33.717,25.686,5.66,29.82,1.2863,15.040999999999999
Thanjavur,595,28.778000000000002,79.467,4.73,32.736999999999995,24.825,5.45,29.193,2.2212,22.035
Thanjavur,596,28.158,69.365,4.65,32.114000000000004,24.291999999999998,5.57,29.675,5.0415,166.935
Thanjavur,597,28.139,66.0,4.49,31.993000000000002,24.266,5.46,29.815,3.3943,50.778
Thanjavur,598,27.175,60.927,3.93,30.754,23.601999999999997,5.04,29.131999999999998,6.5823,121.76799999999999
Thanjavur,599,26.316999999999997,55.983999999999995,3.4,29.688000000000002,23.006999999999998,4.59,27.335,5.7026,174.44400000000002
Thanjavur,600,25.206999999999997,43.419,3.07,28.493000000000002,21.962,4.5,25.883000000000003,3.2936,56.263000000000005
Thanjavur,601,25.250999999999998,35.266999999999996,3.4,29.022,21.541999999999998,4.96,24.55,1.8076,6.946000000000001
Thanjavur,602,25.359,30.866,3.91,29.544,21.212,5.57,23.796999999999997,0.3118,1.6780000000000002
Thanjavur,603,28.219,31.553,4.64,32.571,23.893,6.14,26.979,1.2608,13.715
Thanjavur,604,29.313000000000002,43.75899999999999,4.79,33.361999999999995,25.326,6.05,30.149,4.4179,61.775
Thanjavur,605,30.421999999999997,52.463,5.01,34.569,26.278000000000002,6.09,31.552,1.6889,60.876000000000005
Thanjavur,606,29.596999999999998,70.093,4.83,33.641999999999996,25.570999999999998,5.69,29.794,2.3913,9.4
Thanjavur,607,28.842,75.975,4.74,32.801,24.888,5.51,29.193,3.2292,124.046
Thanjavur,608,28.961,71.166,4.73,32.861,25.014,5.56,29.664,3.9385,72.691
Thanjavur,609,28.739,62.41,4.54,32.622,24.899,5.57,29.815,6.9935,63.667
Thanjavur,610,27.965,60.927,4.0,31.545,24.39,5.08,29.158,4.4019,76.536
Thanjavur,611,26.701999999999998,57.507,3.42,30.073,23.399,4.59,27.633000000000003,10.6613,178.753
Thanjavur,612,25.401999999999997,41.544,3.08,28.659000000000002,22.13,4.54,25.883000000000003,1.2801,17.184
Thanjavur,613,25.552,28.38,3.41,29.311999999999998,21.846,5.06,24.561,2.2567,17.539
Thanjavur,614,26.791999999999998,28.980999999999998,4.04,30.976,22.641,5.66,25.125,3.2156,40.241
Thanjavur,615,28.124000000000002,30.455,4.62,32.468,23.839000000000002,6.16,26.979,0.7338,1.778
Thanjavur,616,30.098000000000003,43.512,4.87,34.146,26.111,6.07,30.081999999999997,1.538,15.186
Thanjavur,617,30.404,52.543,5.01,34.549,26.259,6.1,31.552,2.8952,17.438
Thanjavur,618,29.866999999999997,66.243,4.85,33.911,25.886999999999997,5.74,29.82,2.2066,17.662
Thanjavur,619,29.123,74.755,4.75,33.084,25.171,5.54,29.276999999999997,3.6766,126.11200000000001
Thanjavur,620,28.77,69.847,4.7,32.727,24.896,5.59,29.664,4.3042,46.229
Thanjavur,621,28.495,61.538000000000004,4.52,32.379,24.628,5.58,29.815,2.3012,20.346
Thanjavur,622,27.789,62.76,3.99,31.368000000000002,24.213,5.03,29.143,5.3589,85.90100000000001
Thanjavur,623,26.925,51.49,3.45,30.296,23.572,4.7,27.236,3.287,51.082
Thanjavur,624,25.918000000000003,44.983999999999995,3.11,29.201,22.645,4.48,25.894000000000002,5.3471,233.80599999999998
Thanjavur,625,26.401,35.361999999999995,3.48,30.169,22.699,4.99,24.55,1.689,10.697000000000001
Thanjavur,626,26.779,28.293000000000003,4.03,30.963,22.627,5.66,25.125,1.4651,25.051
Thanjavur,627,29.439,31.430999999999997,4.77,33.788000000000004,25.093000000000004,6.19,28.596999999999998,0.0908,0.09
Thanjavur,628,30.318,42.541000000000004,4.89,34.366,26.322,6.11,30.092,4.3271,91.331
Thanjavur,629,31.355,51.348,5.1,35.5,27.221,6.14,31.939,1.1505,16.777
Thanjavur,630,30.491999999999997,69.16,4.92,34.536,26.508000000000003,5.73,29.82,3.2483,52.472
Thanjavur,631,29.344,76.00399999999999,4.77,33.304,25.391,5.54,29.193,3.7061,99.92200000000001
Thanjavur,632,28.967,69.025,4.74,32.876999999999995,25.021,5.62,29.675,4.0398,34.229
Thanjavur,633,28.531,62.131,4.51,32.407,24.682,5.57,29.815,5.9823,98.785
Thanjavur,634,27.561999999999998,62.203,3.96,31.142,23.986,5.04,29.131999999999998,9.7285,291.968
Thanjavur,635,26.369,53.138000000000005,3.4,29.739,23.064,4.67,27.544,5.7286,109.88799999999999
Thanjavur,636,25.116,41.523,3.07,28.4,21.844,4.52,25.883000000000003,2.8496,21.901999999999997
Thanjavur,637,25.568,34.594,3.41,29.328000000000003,21.862,4.93,24.561,4.2852,44.723
Thanjavur,638,26.74,27.748,4.03,30.925,22.59,5.69,25.125,1.9118,7.6129999999999995
Thanjavur,639,27.843000000000004,30.671,4.6,32.185,23.541,6.15,26.979,1.8149,22.791
Thanjavur,640,29.819000000000003,43.57,4.84,33.867,25.819000000000003,6.05,30.081999999999997,3.9106,83.59700000000001
Thanjavur,641,30.613000000000003,52.852,5.03,34.76,26.482,6.1,31.552,2.0762,49.446999999999996
Thanjavur,642,29.886999999999997,72.014,4.87,33.933,25.899,5.66,29.82,1.3691,29.673000000000002
Thanjavur,643,28.549,76.579,4.69,32.510999999999996,24.598000000000003,5.51,29.193,3.4641,65.048
Thanjavur,644,28.045,69.857,4.63,31.995,24.148000000000003,5.56,29.664,6.9811,168.91400000000002
Thanjavur,645,28.241,63.799,4.49,32.099000000000004,24.373,5.53,29.815,3.2475,25.229
Thanjavur,646,26.889,62.736999999999995,3.9,30.47,23.314,5.01,27.96,9.8616,277.382
Thanjavur,647,25.764,51.846000000000004,3.36,29.136999999999997,22.462,4.63,27.208000000000002,2.204,18.52
Thanjavur,648,25.204,44.983999999999995,3.07,28.489,21.959,4.45,25.883000000000003,6.5268,125.56
Thanjavur,649,25.544,36.553000000000004,3.41,29.303,21.838,4.92,24.55,3.2741,29.919
Thanjavur,650,26.164,31.459,3.98,30.346999999999998,22.013,5.62,25.125,1.4234,8.315
Thanjavur,651,27.505,32.452,4.56,31.855999999999998,23.22,6.11,26.979,1.1073,6.784
Thanjavur,652,29.223000000000003,46.843,4.78,33.26,25.224,6.0,30.2,3.4111,78.727
Thanjavur,653,29.303,56.263999999999996,4.9,33.448,25.158,5.99,29.752,3.9544,97.75299999999999
Thanjavur,654,29.089000000000002,82.725,4.78,33.134,25.061,5.43,29.636,1.6212,6.226
Thanjavur,655,28.335,79.179,4.67,32.297,24.381999999999998,5.43,29.193,3.045,45.135
Thanjavur,656,27.78,72.11399999999999,4.61,31.728,23.875,5.5,29.362,5.1102,71.944
Thanjavur,657,28.131,65.992,4.49,32.015,24.288,5.44,29.815,3.9319,123.54899999999999
Thanjavur,658,27.589000000000002,64.634,3.96,31.168000000000003,24.011999999999997,4.99,29.131999999999998,6.3585,184.574
Thanjavur,659,25.964000000000002,57.24100000000001,3.38,29.334,22.601999999999997,4.6,27.119,5.3392,115.802
Thanjavur,660,24.409000000000002,43.711999999999996,3.01,27.664,21.134,4.46,24.54,5.3116,205.419
Thanjavur,661,24.926,35.275999999999996,3.37,28.695999999999998,21.226999999999997,4.92,24.55,1.6737,21.191999999999997
Thanjavur,662,25.564,31.019000000000002,3.94,29.748,21.414,5.58,24.584,1.4129,3.4539999999999997
Thanjavur,663,27.62,30.855999999999998,4.58,31.971,23.335,6.12,26.979,0.0899,0.08900000000000001
Thanjavur,664,29.482,45.05,4.81,33.531,25.443,6.05,30.081999999999997,3.5737,63.576
Thanjavur,665,29.48,55.977,4.9,33.624,25.344,6.02,30.363000000000003,1.0607,66.085
Thanjavur,666,28.814,80.148,4.73,32.859,24.828000000000003,5.47,28.961,4.6463,99.228
Thanjavur,667,28.063000000000002,80.352,4.65,32.023,24.11,5.38,27.73,2.3179,14.082
Thanjavur,668,28.281,72.208,4.66,32.208,24.377,5.52,29.664,4.0495,43.501000000000005
Thanjavur,669,27.74,67.202,4.46,31.596999999999998,23.871,5.44,29.815,5.8335,123.12
Thanjavur,670,26.561,65.742,3.87,30.142,22.989,4.93,27.824,8.7918,234.77
Thanjavur,671,25.828000000000003,56.966,3.37,29.2,22.525,4.56,27.71,8.8338,259.556
Thanjavur,672,24.62,43.784,3.04,27.903000000000002,21.348000000000003,4.47,25.883000000000003,4.4854,55.711999999999996
Thanjavur,673,24.750999999999998,35.039,3.35,28.523000000000003,21.059,4.92,24.55,0.3025,0.312
Thanjavur,674,25.978,31.052,3.97,30.164,21.83,5.6,25.125,1.7826,15.029000000000002
Thanjavur,675,26.9,31.631,4.52,31.25,22.561999999999998,6.13,25.579,0.7896,2.4730000000000003
Thanjavur,676,28.815,43.228,4.75,32.861999999999995,24.815,6.02,28.58,0.8665,3.909
Thanjavur,677,30.101,56.977,4.97,34.235,25.956999999999997,5.99,31.552,2.7197,42.102
Thanjavur,678,29.291,77.993,4.79,33.336,25.314,5.53,29.82,3.3287,52.119
Thanjavur,679,28.476999999999997,83.012,4.7,32.44,24.528000000000002,5.38,29.193,4.1248,56.74100000000001
Thanjavur,680,27.878,73.631,4.62,31.836,23.978,5.48,29.935,2.7946,47.606
Thanjavur,681,28.316,64.64,4.5,32.174,24.449,5.5,29.815,4.7096,99.97399999999999
Thanjavur,682,27.125999999999998,67.07600000000001,3.92,30.706,23.551,4.95,29.131999999999998,8.5836,198.392
Thanjavur,683,25.775,57.65,3.36,29.148000000000003,22.473000000000003,4.55,27.624000000000002,8.0252,159.433
Thanjavur,684,25.302,47.585,3.07,28.588,22.055999999999997,4.39,25.883000000000003,4.7516,146.967
Thanjavur,685,25.768,34.748000000000005,3.43,29.538,22.074,4.95,24.55,2.3868,6.189
Thanjavur,686,26.643,32.652,4.02,30.828000000000003,22.491999999999997,5.59,25.125,0.2333,0.23399999999999999
Thanjavur,687,28.229,33.054,4.66,32.577,23.888,6.15,26.979,1.2945,17.958
Thanjavur,688,29.38,44.38,4.79,33.428000000000004,25.391,6.05,30.092,2.4308,24.92
Thanjavur,689,29.57,57.077,4.91,33.714,25.435,5.98,31.552,4.6242,85.443
Thanjavur,690,29.691999999999997,69.74,4.83,33.734,25.714000000000002,5.66,29.82,1.8754,11.329
Thanjavur,691,28.641,80.682,4.72,32.603,24.69,5.43,29.193,1.6255,19.944000000000003
Thanjavur,692,27.862,73.631,4.61,31.796,23.963,5.49,29.664,5.9185,135.08100000000002
Thanjavur,693,28.011999999999997,65.391,4.48,31.897,24.144000000000002,5.46,29.815,4.1369,39.326
Thanjavur,694,27.162,66.91,3.93,30.741999999999997,23.589000000000002,4.93,29.131999999999998,8.0734,118.56299999999999
Thanjavur,695,26.516,58.303000000000004,3.41,29.889,23.214000000000002,4.53,27.609,6.4061,150.26
Thanjavur,696,25.835,44.762,3.1,29.092,22.56,4.46,25.883000000000003,2.2984,28.245
Thanjavur,697,26.153000000000002,34.59,3.46,29.921,22.44,4.98,24.756,1.2058,11.784
Thanjavur,698,27.084,29.793000000000003,4.07,31.268,22.933000000000003,5.68,25.125,3.3163,43.983999999999995
Thanjavur,699,28.096999999999998,29.119,4.62,32.441,23.813000000000002,6.18,26.979,0.0898,0.08900000000000001
Thanjavur,700,29.929000000000002,43.226000000000006,4.86,33.978,25.93,6.06,30.092,3.1497,81.273
Thanjavur,701,30.593000000000004,51.997,5.03,34.729,26.451,6.12,31.552,3.7287,37.551
Thanjavur,702,29.499000000000002,76.854,4.81,33.544000000000004,25.521,5.56,29.783,3.4560000000000004,92.24
Thanjavur,703,28.691999999999997,82.251,4.72,32.652,24.738000000000003,5.38,29.193,1.5014,7.904
Thanjavur,704,28.798000000000002,70.928,4.7,32.758,24.928,5.56,29.664,4.4246,30.703000000000003
Thanjavur,705,28.544,65.832,4.51,32.426,24.701,5.5,29.815,4.1277,69.218
Thanjavur,706,27.653000000000002,66.502,3.96,31.232,24.076999999999998,4.98,29.131999999999998,8.0038,149.64
Thanjavur,707,26.125999999999998,56.482,3.38,29.495,22.822,4.58,27.71,7.6864,179.28
Thanjavur,708,25.268,44.11,3.07,28.552,22.022,4.46,25.883000000000003,4.1917,57.195
Thanjavur,709,26.075,35.47,3.46,29.844,22.375,4.96,24.55,1.4061,5.159
Thanjavur,710,26.29,30.269000000000002,4.0,30.475,22.138,5.65,25.034000000000002,1.4601,16.566
Thanjavur,711,27.897,31.163,4.62,32.242,23.555999999999997,6.15,26.979,0.0935,0.094
Thanjavur,712,29.519000000000002,42.031000000000006,4.81,33.567,25.48,6.1,30.141,1.9581,66.237
Thanjavur,713,29.944000000000003,57.336999999999996,4.95,34.078,25.799,5.99,31.552,1.7,40.415
Thanjavur,714,29.893,69.905,4.85,33.937,25.913,5.66,29.82,2.0099,14.747
Thanjavur,715,29.063000000000002,79.539,4.75,33.021,25.108,5.45,29.193,5.824,169.155
Thanjavur,716,29.038,69.9,4.75,32.998000000000005,25.136,5.63,29.664,2.9991,29.843000000000004
Thanjavur,717,28.16,67.11,4.49,32.018,24.291999999999998,5.46,29.815,4.2898,89.48200000000001
Thanjavur,718,27.374000000000002,62.123000000000005,3.94,30.951,23.799,5.04,29.131999999999998,6.8794,118.01899999999999
Thanjavur,719,25.671999999999997,65.615,3.36,29.044,22.368000000000002,4.37,27.619,10.7542,315.191
Thanjavur,720,25.684,44.088,3.1,28.965999999999998,22.436999999999998,4.46,25.883000000000003,2.5231,26.549
Thanjavur,721,25.695999999999998,39.629,3.42,29.465,21.996,4.88,24.55,5.126,98.82
Thanjavur,722,26.643,34.032,4.02,30.828000000000003,22.491999999999997,5.56,25.115,1.7005,4.985
Thanjavur,723,28.822,41.038000000000004,4.7,33.172,24.544,5.98,26.979,0.092,0.092
Thanjavur,724,30.229,43.663000000000004,4.87,34.268,26.232,6.09,30.081999999999997,1.6857,31.055999999999997
Thanjavur,725,30.307,57.156000000000006,5.0,34.454,26.163,6.04,31.552,2.3618,48.621
Thanjavur,726,29.089000000000002,77.53,4.78,33.134,25.061,5.54,29.82,3.7910000000000004,60.445
Thanjavur,727,28.541,81.881,4.69,32.503,24.589000000000002,5.38,28.995,3.485,37.347
Thanjavur,728,28.496,72.85,4.68,32.404,24.573,5.51,29.663,5.1333,96.363
Thanjavur,729,28.451999999999998,64.516,4.51,32.334,24.605999999999998,5.51,29.815,3.282,155.351
Thanjavur,730,27.864,61.541000000000004,3.98,31.443,24.283,5.07,29.131999999999998,6.6552,196.65099999999998
Thanjavur,731,26.037,55.894,3.37,29.408,22.733,4.6,27.493000000000002,6.2245,78.812
Thanjavur,732,25.002,45.309,3.06,28.285,21.73,4.45,25.883000000000003,2.9844,85.29899999999999
Thanjavur,733,25.249000000000002,35.911,3.4,29.02,21.54,4.91,24.314,0.9588,1.21
Thanjavur,734,26.454,33.683,4.01,30.636999999999997,22.304000000000002,5.57,25.008000000000003,0.8077,3.2710000000000004
Thanjavur,735,28.009,31.553,4.62,32.303000000000004,23.658,6.14,26.979,1.119,14.354000000000001
Thanjavur,736,29.622,45.31,4.82,33.671,25.633000000000003,6.04,30.092,0.9927,4.2669999999999995
Thanjavur,737,29.94,55.458999999999996,4.94,34.085,25.805999999999997,6.02,31.552,4.0151,66.96
Thanjavur,738,29.592,68.743,4.83,33.638000000000005,25.557,5.7,29.82,1.2219,35.464
Thanjavur,739,29.070999999999998,79.789,4.75,33.029,25.116,5.46,29.193,1.9083,13.069
Thanjavur,740,28.555999999999997,73.631,4.68,32.516,24.678,5.52,29.664,4.6321,116.9
Thanjavur,741,28.428,66.0,4.51,32.311,24.584,5.5,29.815,5.7392,86.055
Thanjavur,742,27.07,69.779,3.92,30.649,23.494,4.89,29.143,9.7335,322.55
Thanjavur,743,26.122,52.407,3.38,29.493000000000002,22.811,4.63,27.393,5.0605,76.455
Thanjavur,744,25.522,44.263999999999996,3.09,28.804000000000002,22.249000000000002,4.49,25.883000000000003,4.7893,47.113
Thanjavur,745,25.052,39.161,3.37,28.811999999999998,21.348000000000003,4.88,24.55,4.6145,114.338
Thanjavur,746,26.101,28.397,3.98,30.288,21.953000000000003,5.65,24.53,1.4129,12.72
Thanjavur,747,27.826,32.391,4.6,32.175,23.54,6.13,26.979,3.355,36.936
Thanjavur,748,29.105999999999998,43.317,4.78,33.153,25.116999999999997,6.03,29.199,2.3173,78.143
Thanjavur,749,30.614,52.457,5.03,34.75,26.471999999999998,6.07,31.552,2.4583,26.738000000000003
Thanjavur,750,30.201999999999998,72.83800000000001,4.87,34.246,26.225,5.64,29.82,1.8196,58.531000000000006
Thanjavur,751,29.471999999999998,76.425,4.79,33.431,25.52,5.53,29.193,3.5397,138.829
Thanjavur,752,29.081,71.156,4.73,33.039,25.214000000000002,5.57,29.664,4.29,80.69800000000001
Thanjavur,753,29.237,63.376999999999995,4.6,33.119,25.368000000000002,5.58,29.815,3.3845,101.712
Thanjavur,754,27.89,63.841,3.99,31.468000000000004,24.313000000000002,5.05,29.131999999999998,7.0638,86.45200000000001
Thanjavur,755,26.316999999999997,57.595,3.4,29.688000000000002,23.016,4.58,27.62,9.2321,171.84799999999998
Thanjavur,756,25.505,44.983999999999995,3.09,28.788,22.233,4.47,25.883000000000003,6.291,102.485
Thanjavur,757,25.552,30.636,3.41,29.311999999999998,21.846,5.02,24.55,0.2893,0.514
Thanjavur,758,27.363000000000003,28.079,4.1,31.546999999999997,23.213,5.67,25.125,0.1818,0.182
Thanjavur,759,28.83,30.763,4.7,33.179,24.54,6.17,26.979,1.5951,8.498
Thanjavur,760,30.578000000000003,43.409,4.91,34.628,26.592,6.08,30.081999999999997,1.0083,7.515
Thanjavur,761,31.201999999999998,52.463,5.09,35.348,27.058000000000003,6.13,31.839000000000002,1.8083,30.82
Thanjavur,762,30.291,68.447,4.9,34.336,26.316999999999997,5.75,29.82,1.2026,40.198
Thanjavur,763,29.236,77.78699999999999,4.77,33.196999999999996,25.281999999999996,5.52,29.193,6.0839,145.696
Thanjavur,764,28.406,71.166,4.67,32.367,24.545,5.55,29.664,4.7607,100.962
Thanjavur,765,28.535,65.415,4.51,32.417,24.693,5.47,29.815,5.2294,73.908
Thanjavur,766,27.965,60.423,4.0,31.545,24.39,5.1,29.143,7.0915,153.623
Thanjavur,767,26.139,55.677,3.38,29.511,22.835,4.6,27.511999999999997,6.5861,169.128
Thanjavur,768,25.416999999999998,41.476000000000006,3.09,28.7,22.146,4.52,25.815,4.5528,92.94200000000001
Thanjavur,769,25.625999999999998,32.876,3.42,29.397,21.921,5.0,24.55,1.2095,2.957
Thanjavur,770,26.37,31.345,4.0,30.555,22.22,5.62,25.125,2.9895,13.402000000000001
Thanjavur,771,28.035,31.070999999999998,4.62,32.336999999999996,23.701,6.15,26.979,0.3669,2.182
Thanjavur,772,29.298000000000002,43.841,4.79,33.336,25.3,6.04,30.092,3.0739,105.867
Thanjavur,773,30.51,54.001999999999995,5.01,34.647,26.366999999999997,6.05,31.552,3.1241,45.935
Thanjavur,774,29.839000000000002,65.666,4.84,33.885999999999996,25.862,5.75,29.82,3.2973,30.426
Thanjavur,775,29.291,70.945,4.77,33.25,25.339000000000002,5.62,29.193,2.4256,45.93
Thanjavur,776,28.485,70.449,4.68,32.394,24.573,5.56,29.641,6.8065,163.765
Thanjavur,777,28.953000000000003,63.412,4.55,32.836,25.11,5.55,29.815,5.5705,80.141
Thanjavur,778,27.872,61.495,3.99,31.451999999999998,24.298000000000002,5.08,29.143,6.5076,170.31099999999998
Thanjavur,779,26.548000000000002,55.637,3.41,29.921,23.245,4.61,27.683000000000003,6.9016,81.814
Thanjavur,780,25.495,47.363,3.08,28.750999999999998,22.223000000000003,4.42,25.362,7.9199,327.527
Thanjavur,781,26.131999999999998,36.658,3.45,29.9,22.413,4.92,24.55,2.3162,9.94
Thanjavur,782,27.241,30.094,4.09,31.424,23.09,5.66,25.125,0.6438,1.9180000000000001
Thanjavur,783,28.799,30.851,4.7,33.148,24.514,6.19,26.979,2.1333,16.456
Thanjavur,784,29.89,43.333999999999996,4.85,33.939,25.89,6.08,30.081999999999997,1.9666,29.961
Thanjavur,785,30.389,52.04,5.01,34.535,26.258000000000003,6.12,31.552,2.6042,48.211000000000006
Thanjavur,786,29.16,68.783,4.77,33.204,25.180999999999997,5.67,29.82,2.3753,72.523
Thanjavur,787,28.978,78.60600000000001,4.74,32.937,25.025,5.45,29.193,2.3945,45.055
Thanjavur,788,28.875999999999998,69.858,4.72,32.836,24.980999999999998,5.6,30.326,5.4754,256.631
Thanjavur,789,28.123,64.00399999999999,4.49,32.007,24.28,5.53,29.815,8.4892,151.97799999999998
Thanjavur,790,27.173000000000002,61.11600000000001,3.93,30.752,23.598000000000003,5.03,29.143,10.4354,364.73900000000003
Thanjavur,791,26.941999999999997,57.483000000000004,3.45,30.311999999999998,23.587,4.59,27.675,8.4068,151.967
Thanjavur,792,25.572,45.632,3.09,28.854,22.299,4.49,25.883000000000003,5.5658,106.65799999999999
Thanjavur,793,25.329,32.876,3.41,29.1,21.636,5.01,24.55,2.7853,32.498000000000005
Thanjavur,794,25.868000000000002,23.465,3.97,30.053,21.72,5.74,25.125,0.313,0.648
Thanjavur,795,27.729,29.266,4.61,32.078,23.401,6.16,26.979,1.7101,22.004
Thanjavur,796,29.989,39.188,4.88,34.038000000000004,25.951999999999998,6.14,30.149,2.2434,61.675
Thanjavur,797,30.182,54.553000000000004,4.99,34.328,26.038,6.08,31.552,2.9593,16.340999999999998
Thanjavur,798,29.163,72.91199999999999,4.77,33.207,25.185,5.61,29.82,2.5859,55.018
Thanjavur,799,28.793000000000003,76.00399999999999,4.73,32.754,24.842,5.51,29.193,3.055,48.056999999999995
Thanjavur,800,28.281,70.499,4.67,32.242,24.389,5.56,29.664,2.4213,68.891
