District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Virudhunagar,518,26.069000000000003,33.584,4.23,30.653000000000002,21.511,5.85,23.98,2.5701,153.33
Virudhunagar,519,26.566,34.622,4.54,30.985,22.153000000000002,6.17,24.941,5.0289,139.898
Virudhunagar,520,27.334,50.528999999999996,4.61,31.377,23.29,5.89,27.916999999999998,4.2446,82.70299999999999
Virudhunagar,521,27.604,58.038000000000004,4.37,31.218000000000004,24.022,5.52,29.12,5.3467,150.737
Virudhunagar,522,26.325,74.334,3.95,29.518,23.135,4.86,28.465999999999998,9.8822,584.509
Virudhunagar,523,26.103,77.313,3.95,29.291,22.936,4.77,27.691,3.9026,78.984
Virudhunagar,524,26.335,66.113,4.01,29.554000000000002,23.138,5.04,27.32,4.6221,115.021
Virudhunagar,525,26.458000000000002,62.403999999999996,4.04,29.846,23.131999999999998,5.12,26.895,6.1133,220.9
Virudhunagar,526,26.359,61.113,3.86,29.859,22.888,4.97,27.500999999999998,10.3957,272.39
Virudhunagar,527,25.320999999999998,58.41,3.48,28.903000000000002,21.781,4.69,26.778000000000002,11.4011,181.852
Virudhunagar,528,24.651,44.387,3.41,28.631999999999998,20.741,4.88,24.741,4.249,81.98700000000001
Virudhunagar,529,24.814,34.395,3.73,29.318,20.379,5.36,23.388,1.0702,5.02
Virudhunagar,530,25.934,33.768,4.21,30.519000000000002,21.377,5.83,24.052,1.1365,5.606
Virudhunagar,531,27.066,34.564,4.6,31.484,22.653000000000002,6.19,25.85,1.7413,7.651
Virudhunagar,532,27.153000000000002,49.29600000000001,4.57,31.194000000000003,23.133000000000003,5.9,27.715999999999998,7.5254,148.327
Virudhunagar,533,27.708000000000002,59.403999999999996,4.37,31.351999999999997,24.156999999999996,5.49,29.065,2.7777,78.211
Virudhunagar,534,26.589000000000002,71.12,3.99,29.783,23.4,4.95,28.405,8.3245,64.57300000000001
Virudhunagar,535,25.737,77.313,3.92,28.926,22.57,4.77,27.691,8.314,61.949
Virudhunagar,536,25.878,68.52199999999999,3.96,29.096999999999998,22.712,4.95,27.32,6.3121,62.56
Virudhunagar,537,26.151,63.028999999999996,4.01,29.539,22.826,5.11,27.316999999999997,3.1906,26.480999999999998
Virudhunagar,538,25.787,62.342,3.81,29.289,22.316999999999997,4.93,27.496,10.2283,252.32299999999998
Virudhunagar,539,24.965999999999998,59.787,3.46,28.55,21.404,4.64,26.778000000000002,9.5851,239.528
Virudhunagar,540,24.526999999999997,44.67,3.41,28.509,20.616999999999997,4.87,23.914,3.3317,17.660999999999998
Virudhunagar,541,24.12,33.681999999999995,3.68,28.622,19.684,5.35,22.276,1.0344,5.695
Virudhunagar,542,25.574,33.098,4.18,30.158,21.013,5.82,24.088,0.6523,1.4880000000000002
Virudhunagar,543,26.529,34.622,4.55,30.948,22.11,6.16,25.85,5.4218,124.72
Virudhunagar,544,27.18,49.816,4.57,31.224,23.162,5.9,28.311,5.9021,115.259
Virudhunagar,545,27.549,59.685,4.37,31.194000000000003,23.968000000000004,5.5,29.12,4.7246,91.81
Virudhunagar,546,26.309,78.616,3.95,29.500999999999998,23.118000000000002,4.79,28.405,6.7313,285.57
Virudhunagar,547,25.906999999999996,77.313,3.93,29.096,22.739,4.78,27.636,6.5244,49.555
Virudhunagar,548,25.549,72.976,3.93,28.767,22.384,4.87,27.271,7.9034,118.902
Virudhunagar,549,26.003,66.143,4.0,29.391,22.677,5.03,27.316999999999997,6.2639,128.726
Virudhunagar,550,25.822,66.098,3.81,29.325,22.353,4.84,27.502,9.2276,194.856
Virudhunagar,551,25.274,64.109,3.49,28.855,21.71,4.56,26.778000000000002,10.5573,262.83
Virudhunagar,552,25.034000000000002,48.601000000000006,3.44,29.015,21.125,4.78,24.987,5.8387,177.877
Virudhunagar,553,25.451999999999998,38.664,3.79,29.955,20.994,5.34,23.383000000000003,2.0465,36.986
Virudhunagar,554,25.768,35.676,4.2,30.353,21.21,5.82,24.088,3.359,17.546
Virudhunagar,555,26.69,37.799,4.56,31.108,22.275,6.1,25.85,5.4455,193.80700000000002
Virudhunagar,556,27.173000000000002,52.236000000000004,4.58,31.217,23.154,5.83,27.988000000000003,8.6832,374.39099999999996
Virudhunagar,557,28.04,58.272,4.41,31.684,24.49,5.54,29.07,4.5444,88.751
Virudhunagar,558,26.408,73.06,3.97,29.596999999999998,23.214000000000002,4.89,28.243000000000002,10.8046,99.059
Virudhunagar,559,26.02,79.783,3.94,29.209,22.851999999999997,4.74,27.691,17.2635,360.20599999999996
Virudhunagar,560,25.955,70.191,3.97,29.174,22.789,4.94,27.318,9.0689,173.081
Virudhunagar,561,25.699,65.482,3.96,29.086,22.373,5.05,27.316999999999997,7.3637,106.31299999999999
Virudhunagar,562,25.265,65.047,3.75,28.768,21.795,4.83,27.496,9.6294,197.24599999999998
Virudhunagar,563,25.389,54.519,3.5,28.971999999999998,21.846,4.71,26.730999999999998,3.6938,19.273
Virudhunagar,564,25.168000000000003,45.542,3.44,29.149,21.258000000000003,4.84,24.766,2.7712,30.865
Virudhunagar,565,25.421,36.913000000000004,3.78,29.925,20.987,5.35,23.383000000000003,2.1278,67.301
Virudhunagar,566,25.855999999999998,33.098,4.22,30.441,21.299,5.85,24.151,1.0083,22.141
Virudhunagar,567,27.006999999999998,34.622,4.59,31.426,22.594,6.16,25.85,2.4534,61.376000000000005
Virudhunagar,568,27.743000000000002,48.677,4.63,31.787,23.725,5.93,28.334,3.3538,47.073
Virudhunagar,569,27.671,56.236000000000004,4.38,31.315,24.088,5.58,29.127,4.9875,149.034
Virudhunagar,570,26.049,75.766,3.94,29.244,22.86,4.84,28.434,11.952,116.988
Virudhunagar,571,25.675,76.81,3.92,28.866999999999997,22.509,4.77,27.706999999999997,6.8616,143.781
Virudhunagar,572,25.703000000000003,68.34,3.95,28.921999999999997,22.537,4.94,27.38,8.3449,134.658
Virudhunagar,573,26.16,64.929,4.01,29.549,22.835,5.05,27.316999999999997,4.3225,72.715
Virudhunagar,574,26.053,60.766999999999996,3.81,29.555,22.605999999999998,4.94,27.502,7.4511,220.847
Virudhunagar,575,25.590999999999998,58.391000000000005,3.51,29.171999999999997,22.05,4.67,26.778000000000002,10.6064,212.765
Virudhunagar,576,24.816,44.341,3.43,28.798000000000002,20.875999999999998,4.89,24.987,3.2312,28.673000000000002
Virudhunagar,577,24.785,33.129,3.74,29.288,20.326,5.41,23.398000000000003,1.3212,28.962
Virudhunagar,578,25.581999999999997,31.859,4.17,30.168000000000003,21.024,5.85,23.965,0.6639,1.321
Virudhunagar,579,27.366999999999997,33.986999999999995,4.62,31.784000000000002,22.953000000000003,6.18,25.85,0.4659,0.466
Virudhunagar,580,27.794,49.736999999999995,4.62,31.835,23.773000000000003,5.93,28.311,5.1538,114.03
Virudhunagar,581,27.361,59.403999999999996,4.35,31.006999999999998,23.811999999999998,5.5,29.127,8.9675,217.544
Virudhunagar,582,26.3,78.575,3.95,29.494,23.11,4.79,28.41,8.0427,120.083
Virudhunagar,583,25.778000000000002,79.571,3.92,28.965999999999998,22.611,4.71,27.691,10.8474,227.09799999999998
Virudhunagar,584,26.173000000000002,70.293,4.0,29.392,23.008000000000003,4.94,27.325,10.3362,225.975
Virudhunagar,585,26.087,64.929,4.0,29.474,22.761,5.08,27.316999999999997,7.3292,57.276
Virudhunagar,586,25.753,65.281,3.81,29.256,22.283,4.87,27.500999999999998,9.0919,96.40299999999999
Virudhunagar,587,25.243000000000002,55.857,3.49,28.825,21.697,4.71,26.778000000000002,7.2277,226.388
Virudhunagar,588,24.755,41.135,3.43,28.736,20.813000000000002,4.94,24.708000000000002,1.4667,3.109
Virudhunagar,589,24.74,34.365,3.73,29.243000000000002,20.303,5.37,23.383000000000003,1.1159999999999999,1.6230000000000002
Virudhunagar,590,25.72,33.098,4.19,30.304000000000002,21.162,5.83,24.057,3.478,121.86
Virudhunagar,591,27.072,34.622,4.6,31.49,22.658,6.17,25.85,2.9829,24.511
Virudhunagar,592,27.441999999999997,51.045,4.6,31.486,23.423000000000002,5.88,28.313000000000002,4.7796,73.73
Virudhunagar,593,28.160999999999998,59.403999999999996,4.42,31.805999999999997,24.58,5.54,29.065,5.1125,119.027
Virudhunagar,594,26.185,76.402,3.95,29.379,22.996,4.85,28.405,6.6359,73.188
Virudhunagar,595,25.307,79.627,3.89,28.496,22.139,4.71,27.691,7.9102,55.61600000000001
Virudhunagar,596,25.605,68.021,3.94,28.824,22.44,4.95,27.325,9.8467,271.235
Virudhunagar,597,25.728,66.312,3.97,29.115,22.401999999999997,5.02,27.316999999999997,6.4074,86.13
Virudhunagar,598,25.351999999999997,62.299,3.76,28.855,21.884,4.9,27.496,9.7271,213.205
Virudhunagar,599,25.198,58.332,3.48,28.78,21.635,4.65,26.730999999999998,8.8666,86.715
Virudhunagar,600,24.924,43.583999999999996,3.43,28.906999999999996,21.016,4.88,24.987,2.3264,14.114
Virudhunagar,601,25.014,36.562,3.75,29.517,20.574,5.35,23.383000000000003,1.2524,6.587000000000001
Virudhunagar,602,25.166,34.335,4.13,29.75,20.609,5.79,23.0,0.6934,0.741
Virudhunagar,603,27.153000000000002,34.622,4.6,31.57,22.74,6.17,25.85,3.1322,22.17
Virudhunagar,604,27.183000000000003,49.816,4.59,31.226999999999997,23.163,5.9,28.373,7.1992,361.536
Virudhunagar,605,27.914,57.723,4.4,31.557,24.363000000000003,5.54,29.127,4.1524,38.422
Virudhunagar,606,25.866,74.138,3.92,29.061,22.676,4.88,28.12,10.2939,120.304
Virudhunagar,607,25.519000000000002,75.92,3.89,28.709,22.353,4.77,27.732,8.9798,227.55700000000002
Virudhunagar,608,26.079,70.293,3.99,29.298000000000002,22.912,4.92,27.325,5.5187,162.64700000000002
Virudhunagar,609,26.285999999999998,62.792,4.02,29.671999999999997,22.96,5.11,27.316999999999997,10.0663,202.679
Virudhunagar,610,26.322,62.341,3.85,29.825,22.851999999999997,4.94,27.496,9.9116,195.362
Virudhunagar,611,25.546999999999997,59.772,3.51,29.131,22.006999999999998,4.65,26.778000000000002,10.8077,201.983
Virudhunagar,612,24.933000000000003,41.836000000000006,3.43,28.914,20.991999999999997,4.92,24.987,1.8824,2.8819999999999997
Virudhunagar,613,25.258000000000003,29.396,3.77,29.76,20.799,5.48,23.383000000000003,1.7149,47.532
Virudhunagar,614,26.235,32.211,4.24,30.819000000000003,21.671999999999997,5.89,24.111,2.2721,137.106
Virudhunagar,615,27.053,33.446,4.59,31.473000000000003,22.639,6.2,25.85,1.6704,15.243
Virudhunagar,616,27.781999999999996,48.695,4.64,31.824,23.739,5.94,28.311,5.101,66.296
Virudhunagar,617,27.995,57.427,4.41,31.605999999999998,24.413,5.54,29.166999999999998,5.8871,212.878
Virudhunagar,618,26.384,69.855,3.96,29.572,23.19,4.98,28.465999999999998,10.7296,143.762
Virudhunagar,619,25.85,74.041,3.92,29.037,22.682,4.83,27.732,8.4062,66.66199999999999
Virudhunagar,620,25.746,68.954,3.96,28.965,22.579,4.94,27.38,7.1056,99.652
Virudhunagar,621,25.963,61.619,4.0,29.351999999999997,22.638,5.12,27.316999999999997,2.1227,9.815
Virudhunagar,622,25.581999999999997,64.351,3.78,29.085,22.135,4.86,27.534000000000002,9.6977,160.138
Virudhunagar,623,25.404,55.601000000000006,3.49,28.987,21.842,4.71,26.636,5.3579,69.25
Virudhunagar,624,25.305,45.542,3.46,29.287,21.395,4.84,24.987,3.7510000000000003,66.863
Virudhunagar,625,25.511999999999997,36.403,3.8,30.014,21.070999999999998,5.37,23.383000000000003,1.8594,19.207
Virudhunagar,626,25.914,31.859,4.22,30.499000000000002,21.358,5.85,24.151,2.504,45.522
Virudhunagar,627,27.965,34.546,4.68,32.385999999999996,23.552,6.2,26.68,2.4604,10.16
Virudhunagar,628,27.793000000000003,48.49100000000001,4.64,31.838,23.775,5.95,28.336,7.3531,297.316
Virudhunagar,629,28.337,56.909,4.43,31.980999999999998,24.788,5.55,29.096999999999998,3.5968,34.623000000000005
Virudhunagar,630,27.133000000000003,72.837,4.02,30.326,23.939,4.96,28.405,10.5232,284.07
Virudhunagar,631,25.693,76.118,3.91,28.881999999999998,22.526,4.82,27.691,13.3115,220.278
Virudhunagar,632,26.199,67.75399999999999,4.01,29.418000000000003,23.003,4.99,27.32,5.0519,65.758
Virudhunagar,633,26.151,61.48,4.01,29.539,22.826,5.15,27.316999999999997,6.0099,158.586
Virudhunagar,634,25.891,63.652,3.81,29.392,22.421,4.9,27.496,12.1519,373.727
Virudhunagar,635,25.388,55.888999999999996,3.51,28.97,21.82,4.72,26.778000000000002,8.4035,154.157
Virudhunagar,636,24.951,42.935,3.42,28.932,21.041,4.88,24.987,1.8612,8.215
Virudhunagar,637,25.358,35.963,3.78,29.861,20.921999999999997,5.35,23.383000000000003,2.7953,93.396
Virudhunagar,638,26.085,30.730999999999998,4.23,30.67,21.529,5.92,24.151,1.0441,5.234
Virudhunagar,639,26.752,33.799,4.56,31.171999999999997,22.339000000000002,6.18,25.85,5.1063,115.921
Virudhunagar,640,27.609,49.766999999999996,4.61,31.653000000000002,23.589000000000002,5.9,28.311,6.2977,226.993
Virudhunagar,641,28.104,57.475,4.42,31.748,24.522,5.55,29.129,5.6972,164.446
Virudhunagar,642,26.651,75.455,3.99,29.845,23.461,4.89,28.38,7.2591,74.135
Virudhunagar,643,25.462,76.764,3.89,28.654,22.296999999999997,4.79,27.668000000000003,8.1767,96.48
Virudhunagar,644,25.491,69.206,3.93,28.71,22.325,4.92,27.38,8.8596,324.884
Virudhunagar,645,26.069000000000003,63.685,4.0,29.456,22.741999999999997,5.1,27.316999999999997,4.6519,68.193
Virudhunagar,646,25.111,64.351,3.73,28.613000000000003,21.664,4.85,27.405,10.3109,244.925
Virudhunagar,647,24.99,54.992,3.46,28.575,21.429000000000002,4.69,26.73,3.8539,19.139
Virudhunagar,648,25.215,45.542,3.45,29.197,21.305,4.84,24.987,6.8533,72.648
Virudhunagar,649,25.723000000000003,37.945,3.81,30.226,21.265,5.35,23.383000000000003,2.2677,13.925999999999998
Virudhunagar,650,26.069000000000003,34.459,4.22,30.654,21.511,5.85,24.111,1.6074,20.781999999999996
Virudhunagar,651,26.774,35.485,4.57,31.193,22.36,6.16,25.85,1.7619999999999998,3.352
Virudhunagar,652,27.264,52.652,4.59,31.307,23.245,5.86,28.373,7.7384,272.204
Virudhunagar,653,26.785999999999998,61.757,4.3,30.429000000000002,23.18,5.48,27.373,6.7171,205.53900000000002
Virudhunagar,654,25.509,86.934,3.89,28.704,22.315,4.6,27.375999999999998,6.7635,287.901
Virudhunagar,655,25.414,78.71300000000001,3.88,28.601999999999997,22.247,4.7,27.691,5.8571,151.903
Virudhunagar,656,25.708000000000002,70.836,3.94,28.927,22.543000000000003,4.89,27.910999999999998,6.6185,64.512
Virudhunagar,657,26.131,65.868,4.0,29.518,22.804000000000002,5.05,27.316999999999997,7.2224,155.266
Virudhunagar,658,25.605,66.012,3.79,29.107,22.156999999999996,4.83,27.496,9.5269,291.502
Virudhunagar,659,24.84,59.787,3.45,28.416999999999998,21.272,4.62,26.605,7.763,227.97799999999998
Virudhunagar,660,24.596999999999998,44.326,3.41,28.578000000000003,20.686999999999998,4.85,24.497,2.2430000000000003,207.812
Virudhunagar,661,24.846,36.477,3.73,29.349,20.405,5.32,23.383000000000003,1.2031,53.653
Virudhunagar,662,25.888,34.044000000000004,4.2,30.474,21.331,5.82,24.08,1.808,25.45
Virudhunagar,663,27.125999999999998,33.841,4.59,31.546,22.712,6.19,25.85,1.1443,2.329
Virudhunagar,664,27.426,50.626000000000005,4.6,31.469,23.405,5.91,28.336,6.021,64.263
Virudhunagar,665,26.541,60.702,4.27,30.186999999999998,22.96,5.47,27.326,2.2373,63.405
Virudhunagar,666,25.537,82.469,3.9,28.73,22.343000000000004,4.69,27.956,11.0814,588.248
Virudhunagar,667,25.000999999999998,79.869,3.86,28.189,21.833000000000002,4.66,26.747,5.7047,60.948
Virudhunagar,668,25.776,70.973,3.96,28.996,22.61,4.9,27.348000000000003,6.5195,270.574
Virudhunagar,669,25.636999999999997,67.101,3.96,29.024,22.311,5.03,27.316999999999997,4.973,93.79700000000001
Virudhunagar,670,25.113000000000003,66.098,3.74,28.613000000000003,21.665,4.8,25.948,10.6292,223.453
Virudhunagar,671,25.373,58.43,3.5,28.949,21.804000000000002,4.65,26.778000000000002,9.5236,337.991
Virudhunagar,672,25.034000000000002,44.387,3.43,29.014,21.125,4.88,24.987,3.1565,27.941
Virudhunagar,673,25.005,35.83,3.75,29.509,20.541999999999998,5.37,23.383000000000003,1.0344,3.139
Virudhunagar,674,25.97,34.403,4.22,30.555,21.41,5.84,24.111,1.5793,10.41
Virudhunagar,675,26.601,34.034,4.55,31.022,22.188000000000002,6.18,24.467,2.3451,14.890999999999998
Virudhunagar,676,27.503,49.03,4.6,31.545,23.483,5.91,27.258000000000003,4.9879,64.542
Virudhunagar,677,27.371,62.893,4.34,31.015,23.82,5.42,29.12,7.3451,251.90900000000002
Virudhunagar,678,26.504,82.346,3.97,29.694000000000003,23.311,4.72,28.405,13.167,654.234
Virudhunagar,679,25.703000000000003,82.38799999999999,3.92,28.892,22.535999999999998,4.69,27.691,9.7838,296.555
Virudhunagar,680,25.668000000000003,72.755,3.94,28.886999999999997,22.503,4.86,27.325,5.7349,82.381
Virudhunagar,681,26.136999999999997,64.929,4.0,29.523000000000003,22.81,5.07,27.316999999999997,5.9029,113.475
Virudhunagar,682,25.676,68.6,3.79,29.179000000000002,22.229,4.8,27.496,10.9841,255.641
Virudhunagar,683,24.936999999999998,60.626999999999995,3.45,28.514,21.369,4.59,26.778000000000002,11.0796,191.282
Virudhunagar,684,25.258000000000003,47.47,3.46,29.241,21.318,4.81,24.987,4.5602,59.092
Virudhunagar,685,25.516,35.894,3.79,30.018,21.058000000000003,5.38,23.383000000000003,1.1712,9.094
Virudhunagar,686,26.05,35.16,4.22,30.636,21.488000000000003,5.82,24.151,1.974,32.826
Virudhunagar,687,27.128,35.994,4.6,31.546,22.715999999999998,6.16,25.85,3.6679,53.593999999999994
Virudhunagar,688,27.669,49.148,4.62,31.712,23.65,5.95,28.311,6.0475,150.178
Virudhunagar,689,26.956999999999997,61.886,4.31,30.601,23.406999999999996,5.43,29.127,9.5415,293.017
Virudhunagar,690,26.421,73.487,3.97,29.613000000000003,23.230999999999998,4.88,28.406,7.1147,160.569
Virudhunagar,691,25.875999999999998,80.014,3.93,29.064,22.708000000000002,4.74,27.691,5.1644,43.948
Virudhunagar,692,25.406999999999996,72.226,3.93,28.627,22.241999999999997,4.87,27.325,8.735,171.74599999999998
Virudhunagar,693,26.015,65.387,3.99,29.401,22.688000000000002,5.05,27.316999999999997,3.4893,39.433
Virudhunagar,694,25.241999999999997,67.61399999999999,3.74,28.723000000000003,21.772,4.79,27.496,9.4251,141.429
Virudhunagar,695,25.491,59.659,3.51,29.075,21.928,4.6,26.778000000000002,8.101,110.71799999999999
Virudhunagar,696,25.701999999999998,44.68,3.49,29.684,21.793000000000003,4.88,24.987,1.7184,19.750999999999998
Virudhunagar,697,25.804000000000002,35.155,3.82,30.307,21.344,5.41,23.388,1.0608,4.378
Virudhunagar,698,26.487,32.080999999999996,4.27,31.070999999999998,21.925,5.89,24.058000000000003,2.4614,21.971999999999998
Virudhunagar,699,27.5,31.309,4.63,31.919,23.085,6.25,25.85,1.1432,2.917
Virudhunagar,700,27.861,48.611000000000004,4.65,31.905,23.818,5.96,28.311,5.6691,291.813
Virudhunagar,701,27.976,57.701,4.4,31.619,24.425,5.56,29.065,9.0206,164.483
Virudhunagar,702,26.285,80.146,3.95,29.479,23.095,4.78,28.394000000000002,16.4442,263.70599999999996
Virudhunagar,703,25.753,81.482,3.92,28.941,22.585,4.69,27.732,3.9633,121.18
Virudhunagar,704,26.160999999999998,69.27600000000001,4.0,29.38,22.965,4.96,27.318,8.321,106.661
Virudhunagar,705,26.194000000000003,65.692,4.01,29.581999999999997,22.868000000000002,5.07,27.316999999999997,5.2044,104.9
Virudhunagar,706,25.651999999999997,67.024,3.8,29.133000000000003,22.184,4.82,27.496,9.0322,278.585
Virudhunagar,707,25.438000000000002,58.288000000000004,3.5,29.017,21.871,4.67,26.778000000000002,8.8975,166.76
Virudhunagar,708,25.168000000000003,44.607,3.44,29.149,21.258000000000003,4.85,24.987,4.2344,40.247
Virudhunagar,709,25.752,36.913000000000004,3.82,30.255,21.294,5.36,23.383000000000003,0.7974,1.212
Virudhunagar,710,26.156999999999996,34.165,4.24,30.741,21.6,5.85,24.151,1.2106,20.524
Virudhunagar,711,26.919,33.374,4.58,31.338,22.505,6.21,25.85,1.548,23.131999999999998
Virudhunagar,712,27.319000000000003,47.685,4.61,31.363000000000003,23.276,5.96,28.311,6.307,83.71799999999999
Virudhunagar,713,26.938000000000002,62.873999999999995,4.31,30.581999999999997,23.388,5.4,29.125,7.0153,115.35600000000001
Virudhunagar,714,26.434,73.87899999999999,3.97,29.622,23.239,4.87,28.405,3.6508,30.99
Virudhunagar,715,25.761,78.873,3.92,28.95,22.593000000000004,4.74,27.732,17.8856,325.202
Virudhunagar,716,25.901,68.286,3.96,29.12,22.736,4.97,27.27,4.3952,26.899
Virudhunagar,717,25.753,66.902,3.97,29.14,22.428,5.02,27.316999999999997,5.4281,57.108000000000004
Virudhunagar,718,25.522,62.715,3.78,29.026,22.076,4.89,27.497,9.8262,146.545
Virudhunagar,719,24.793000000000003,67.959,3.44,28.375,21.225,4.45,26.778000000000002,12.1689,435.23400000000004
Virudhunagar,720,25.5,44.336000000000006,3.47,29.483,21.589000000000002,4.88,24.987,2.6091,12.335
Virudhunagar,721,25.474,39.376999999999995,3.79,29.978,21.017,5.33,23.383000000000003,3.2061,96.64200000000001
Virudhunagar,722,25.934,36.779,4.21,30.519000000000002,21.377,5.78,24.151,1.8015,44.479
Virudhunagar,723,27.44,43.464,4.62,31.859,23.026,6.01,25.85,2.0024,33.012
Virudhunagar,724,27.971999999999998,49.816,4.66,32.016,23.954,5.93,28.313000000000002,5.6966,93.551
Virudhunagar,725,27.395,61.946999999999996,4.35,31.039,23.845,5.48,29.127,6.6082,244.574
Virudhunagar,726,25.846,82.06700000000001,3.92,29.033,22.651,4.7,28.41,15.4844,231.03
Virudhunagar,727,25.758000000000003,81.971,3.92,28.948,22.590999999999998,4.67,27.085,10.5948,105.309
Virudhunagar,728,25.878,72.29899999999999,3.96,29.096999999999998,22.712,4.89,27.266,8.8461,89.31200000000001
Virudhunagar,729,26.0,64.08,3.99,29.386999999999997,22.673000000000002,5.08,27.316999999999997,4.7867,94.88
Virudhunagar,730,25.915,63.251999999999995,3.81,29.416,22.444000000000003,4.9,27.496,8.7272,223.047
Virudhunagar,731,25.563000000000002,57.483000000000004,3.5,29.147,22.021,4.68,26.778000000000002,7.0978,78.339
Virudhunagar,732,25.248,45.542,3.45,29.23,21.305999999999997,4.87,24.987,3.1955,50.283
Virudhunagar,733,25.223000000000003,38.04,3.77,29.726,20.765,5.33,23.383000000000003,1.5490000000000002,13.847000000000001
Virudhunagar,734,26.068,36.713,4.22,30.653000000000002,21.506999999999998,5.8,24.058000000000003,2.3535,74.65100000000001
Virudhunagar,735,26.824,34.622,4.57,31.244,22.41,6.17,25.85,2.4884,19.104
Virudhunagar,736,27.634,50.726000000000006,4.62,31.677,23.614,5.91,28.336,5.9746,108.126
Virudhunagar,737,27.069000000000003,60.513000000000005,4.32,30.711,23.518,5.46,29.127,9.1266,375.06199999999995
Virudhunagar,738,26.655,71.058,3.99,29.845,23.461,4.94,28.41,5.5922,21.288
Virudhunagar,739,25.715,79.282,3.92,28.903000000000002,22.549,4.74,27.715999999999998,7.4221,71.378
Virudhunagar,740,25.82,72.755,3.95,29.038,22.655,4.87,27.318,7.9805,179.16
Virudhunagar,741,26.109,66.229,4.0,29.496,22.783,5.05,27.316999999999997,7.6546,119.344
Virudhunagar,742,25.365,71.082,3.77,28.866,21.895,4.75,27.502,11.6617,380.346
Virudhunagar,743,25.302,54.781000000000006,3.5,28.884,21.735,4.71,26.778000000000002,5.8755,68.788
Virudhunagar,744,25.304000000000002,44.431999999999995,3.47,29.285,21.36,4.89,24.987,4.4933,54.402
Virudhunagar,745,25.372,40.524,3.77,29.875999999999998,20.938000000000002,5.29,23.383000000000003,3.0361,87.758
Virudhunagar,746,25.705,31.935,4.19,30.288,21.147,5.88,23.908,1.4992,9.927999999999999
Virudhunagar,747,26.776,35.747,4.56,31.197,22.364,6.14,25.85,4.3293,137.455
Virudhunagar,748,27.535999999999998,49.29,4.6,31.581,23.518,5.91,28.076,7.0435,89.791
Virudhunagar,749,28.018,57.955,4.4,31.663,24.467,5.54,29.101999999999997,4.9431,28.725
Virudhunagar,750,26.776999999999997,77.374,3.99,29.971,23.587,4.84,28.405,8.6029,295.149
Virudhunagar,751,26.035,76.67,3.94,29.224,22.866999999999997,4.8,27.691,9.51,302.473
Virudhunagar,752,26.21,70.293,4.0,29.430999999999997,23.045,4.94,27.318,9.8103,96.53399999999999
Virudhunagar,753,26.61,63.475,4.05,29.999000000000002,23.284000000000002,5.12,27.316999999999997,4.2589,117.15299999999999
Virudhunagar,754,25.925,65.312,3.81,29.427,22.454,4.87,27.596999999999998,8.9062,135.692
Virudhunagar,755,25.557,59.474,3.51,29.134,22.011,4.64,26.778000000000002,9.3866,335.416
Virudhunagar,756,25.250999999999998,45.542,3.45,29.233,21.34,4.88,24.987,3.7147,119.984
Virudhunagar,757,24.982,32.176,3.74,29.485,20.523000000000003,5.43,23.383000000000003,0.5304,1.564
Virudhunagar,758,26.487,31.864,4.27,31.07,21.926,5.89,24.151,0.8095,2.435
Virudhunagar,759,27.487,34.031,4.62,31.906999999999996,23.074,6.2,25.85,3.8496,76.22800000000001
Virudhunagar,760,28.381,49.417,4.69,32.425,24.362,5.94,28.313000000000002,3.2760000000000002,27.71
Virudhunagar,761,28.238000000000003,57.998999999999995,4.43,31.866999999999997,24.64,5.58,29.127,4.1646,42.742
Virudhunagar,762,26.719,72.346,3.99,29.913,23.526,4.95,28.358,5.3626,38.373000000000005
Virudhunagar,763,25.524,77.704,3.9,28.713,22.359,4.76,27.636,18.5964,400.811
Virudhunagar,764,25.796999999999997,70.293,3.96,29.016,22.631,4.92,27.38,7.4288,111.09200000000001
Virudhunagar,765,25.791999999999998,65.581,3.97,29.179000000000002,22.464000000000002,5.04,27.316999999999997,7.1358,93.956
Virudhunagar,766,25.535999999999998,61.82899999999999,3.78,29.039,22.087,4.92,27.534000000000002,9.7999,165.49099999999999
Virudhunagar,767,24.941999999999997,57.662,3.44,28.521,21.399,4.66,26.616,6.2985,135.106
Virudhunagar,768,24.794,42.967,3.42,28.776999999999997,20.884,4.88,24.005,3.1509,195.037
Virudhunagar,769,24.971,34.231,3.73,29.474,20.535,5.39,23.383000000000003,1.2194,4.261
Virudhunagar,770,25.52,34.545,4.17,30.105,20.963,5.81,24.136,2.8748,83.65700000000001
Virudhunagar,771,26.551,34.347,4.55,30.968000000000004,22.131999999999998,6.17,25.85,1.8611,31.451
Virudhunagar,772,27.335,49.816,4.61,31.378,23.291,5.91,28.313000000000002,5.1923,105.384
Virudhunagar,773,27.427,59.403999999999996,4.36,31.073,23.879,5.49,29.12,7.1446,89.65799999999999
Virudhunagar,774,26.289,70.773,3.95,29.479,23.095,4.93,28.389,7.5402,40.461
Virudhunagar,775,25.983,70.798,3.93,29.171999999999997,22.816,4.9,27.636,6.9533,55.442
Virudhunagar,776,25.845,69.83,3.96,29.063000000000002,22.678,4.94,27.348000000000003,9.4149,175.90900000000002
Virudhunagar,777,26.34,63.762,4.02,29.726999999999997,23.013,5.1,27.316999999999997,5.485,154.751
