District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Viluppuram,535,29.259,76.946,5.29,32.34,24.471999999999998,6.11,27.045,3.5987,48.898999999999994
Viluppuram,536,28.45,68.845,5.15,31.781999999999996,23.761,6.15,27.763,5.2104,83.76100000000001
Viluppuram,537,27.802,60.542,4.86,31.191999999999997,23.177,6.04,27.939,4.7411,79.12899999999999
Viluppuram,538,27.11,57.798,4.19,30.285,22.96,5.44,27.361,5.4107,65.209
Viluppuram,539,24.791999999999998,52.534,3.51,27.897,20.826999999999998,4.91,24.848000000000003,6.2625,145.68
Viluppuram,540,23.955,39.979,3.28,27.465,19.852,4.86,23.307,0.9802,1.643
Viluppuram,541,23.663,28.444000000000003,3.64,27.785999999999998,18.85,5.44,20.605999999999998,1.5094,32.207
Viluppuram,542,24.964000000000002,25.142,4.33,30.169,19.632,6.14,21.776,0.0,0.0
Viluppuram,543,27.636999999999997,26.478,5.15,33.605,22.145,6.83,24.385,2.0167,37.228
Viluppuram,544,29.429000000000002,37.351,5.39,34.908,24.351,6.79,27.795,1.6517,25.956999999999997
Viluppuram,545,30.491999999999997,48.43899999999999,5.73,35.745,25.160999999999998,6.95,29.374000000000002,4.3871,101.148
Viluppuram,546,29.754,70.919,5.45,33.405,24.767,6.34,27.455,2.0981,19.485
Viluppuram,547,29.265,77.461,5.3,32.404,24.479,6.1,27.045,4.7097,61.928999999999995
Viluppuram,548,28.348000000000003,73.625,5.13,31.636,23.641,6.06,27.763,4.8016,95.961
Viluppuram,549,27.766,64.031,4.85,31.188000000000002,23.142,5.97,27.939,7.2971,180.296
Viluppuram,550,26.883000000000003,61.501000000000005,4.18,30.223000000000003,22.734,5.33,27.361,7.6185,196.732
Viluppuram,551,25.694000000000003,57.41,3.59,28.799,21.729,4.82,25.48,8.82,376.793
Viluppuram,552,24.421,44.351000000000006,3.33,27.587,20.273,4.81,23.329,7.5568,378.38300000000004
Viluppuram,553,24.855,33.652,3.74,29.185,20.042,5.41,21.933000000000003,2.4371,61.606
Viluppuram,554,25.074,27.988000000000003,4.35,30.034000000000002,19.765,6.13,21.943,1.0093,8.805
Viluppuram,555,27.366,29.115,5.13,33.271,21.863000000000003,6.76,24.385,1.0504,32.483000000000004
Viluppuram,556,29.6,40.963,5.42,34.93,24.544,6.72,27.795,2.1314,24.125
Viluppuram,557,30.730999999999998,46.798,5.76,35.912,25.423000000000002,6.96,29.395,3.7029,49.336999999999996
Viluppuram,558,30.386,65.918,5.52,34.101,25.398000000000003,6.46,27.541999999999998,2.4496,43.805
Viluppuram,559,28.994,79.646,5.27,32.095,24.206999999999997,6.05,27.045,5.6135,91.845
Viluppuram,560,28.473000000000003,70.641,5.14,31.73,23.785999999999998,6.12,27.763,4.8866,86.62799999999999
Viluppuram,561,27.55,63.625,4.84,30.991999999999997,22.896,5.99,27.939,8.0747,210.408
Viluppuram,562,26.408,60.961999999999996,4.15,29.704,22.259,5.33,27.316999999999997,7.8027,178.739
Viluppuram,563,25.344,46.401,3.56,28.379,21.38,5.01,24.831,2.8968,31.938000000000002
Viluppuram,564,24.261,40.723,3.32,27.634,20.156,4.86,23.261,1.8727,9.377
Viluppuram,565,24.494,31.315,3.7,28.964000000000002,19.68,5.42,21.86,2.2255,38.5
Viluppuram,566,25.778000000000002,25.142,4.41,31.255,20.469,6.22,22.42,0.3851,1.587
Viluppuram,567,27.364,26.414,5.12,33.271,21.842,6.84,24.385,0.0113,0.011000000000000001
Viluppuram,568,29.658,36.434,5.42,35.052,24.603,6.8,27.795,1.0318,15.431
Viluppuram,569,30.747,45.568999999999996,5.77,35.821,25.439,7.0,29.394000000000002,2.6801,61.622
Viluppuram,570,30.324,67.953,5.51,34.25,25.336,6.42,27.625,2.5661,25.729
Viluppuram,571,29.206999999999997,76.575,5.29,32.4,24.421,6.11,27.045,3.9639,51.63399999999999
Viluppuram,572,28.533,68.46600000000001,5.17,31.816,23.846999999999998,6.15,27.763,5.8069,77.17399999999999
Viluppuram,573,28.205,62.909,4.92,31.555,23.581,6.02,27.939,6.9598,145.727
Viluppuram,574,27.166,56.681999999999995,4.21,30.307,23.017,5.43,27.361,5.9011,120.22
Viluppuram,575,26.081999999999997,51.207,3.63,29.274,22.116,4.98,25.258000000000003,7.202000000000001,216.53799999999998
Viluppuram,576,24.017,39.528,3.29,27.375999999999998,19.914,4.9,23.329,2.5495,28.656999999999996
Viluppuram,577,23.884,27.551,3.65,28.173000000000002,19.073,5.48,21.322,0.0559,0.055999999999999994
Viluppuram,578,25.17,24.118000000000002,4.36,30.303,19.86,6.18,21.794,0.5745,0.705
Viluppuram,579,27.82,25.648000000000003,5.17,33.619,22.319000000000003,6.83,24.385,0.0113,0.011000000000000001
Viluppuram,580,30.069000000000003,37.631,5.46,35.367,24.991999999999997,6.84,27.794,1.8422,34.931999999999995
Viluppuram,581,29.845,48.022,5.66,34.908,24.531999999999996,6.96,29.006999999999998,6.2776,178.10299999999998
Viluppuram,582,29.304000000000002,70.444,5.39,32.846,24.316999999999997,6.32,27.168000000000003,4.2061,103.67200000000001
Viluppuram,583,28.613000000000003,79.30199999999999,5.22,31.656999999999996,23.825,6.0,27.045,6.3447,130.914
Viluppuram,584,28.328000000000003,70.937,5.13,31.471,23.644000000000002,6.1,27.763,6.3373,139.775
Viluppuram,585,27.506,62.909,4.84,30.749000000000002,22.853,5.98,27.939,5.2898,82.24
Viluppuram,586,27.388,60.628,4.22,30.666,23.24,5.37,27.361,5.6067,140.941
Viluppuram,587,25.101,47.788999999999994,3.54,28.096,21.135,5.01,24.914,3.6039,50.324
Viluppuram,588,23.8,36.056,3.26,27.024,19.695999999999998,4.93,23.112,0.9148,1.743
Viluppuram,589,23.802,28.706999999999997,3.64,28.124000000000002,18.99,5.43,21.578000000000003,0.4767,1.187
Viluppuram,590,25.564,25.198,4.39,30.771,20.255,6.18,21.999000000000002,2.7214,41.675
Viluppuram,591,27.62,26.293000000000003,5.15,33.363,22.125,6.84,23.721999999999998,0.6762,3.265
Viluppuram,592,29.608,38.649,5.42,35.167,24.53,6.78,27.795,0.2939,0.293
Viluppuram,593,30.793000000000003,48.228,5.77,35.918,25.458000000000002,6.97,29.395,5.3834,147.06
Viluppuram,594,29.938000000000002,68.86399999999999,5.47,33.634,24.95,6.39,27.541999999999998,2.1518,25.343000000000004
Viluppuram,595,28.738000000000003,79.819,5.24,31.908,23.95,6.02,27.045,3.9953,37.654
Viluppuram,596,28.037,68.655,5.09,31.628,23.349,6.14,27.763,5.4874,112.324
Viluppuram,597,27.5,64.054,4.84,30.767,22.846999999999998,5.97,27.939,5.7022,92.698
Viluppuram,598,26.491999999999997,57.86600000000001,4.15,29.64,22.342,5.39,27.361,6.1617,116.78399999999999
Viluppuram,599,25.149,50.733000000000004,3.54,28.079,21.183000000000003,4.93,24.714000000000002,4.8433,83.166
Viluppuram,600,24.122,38.764,3.31,27.36,20.019000000000002,4.9,23.329,2.2557,35.838
Viluppuram,601,24.13,30.925,3.68,28.467,19.316,5.44,21.939,1.022,3.912
Viluppuram,602,24.625999999999998,25.87,4.3,30.023000000000003,19.317,6.13,21.22,0.0,0.0
Viluppuram,603,27.842,26.414,5.17,33.65,22.342,6.82,24.385,1.0504,27.241
Viluppuram,604,29.435,37.03,5.39,34.907,24.355999999999998,6.81,27.795,2.8276,97.221
Viluppuram,605,30.522,46.498999999999995,5.74,35.606,25.213,6.98,29.395,3.3722,70.596
Viluppuram,606,29.74,66.025,5.45,33.284,24.754,6.42,27.585,3.1583,48.57
Viluppuram,607,28.826,75.812,5.25,32.018,24.04,6.09,27.045,4.6911,62.806999999999995
Viluppuram,608,28.893,70.888,5.2,32.384,24.205,6.11,27.763,5.2566,92.86399999999999
Viluppuram,609,28.34,60.83,4.93,31.872,23.714000000000002,6.06,27.939,6.39,74.62
Viluppuram,610,27.436,57.86600000000001,4.23,30.715999999999998,23.287,5.43,27.585,4.4286,65.141
Viluppuram,611,25.982,52.428000000000004,3.63,29.235,22.018,4.95,25.28,8.2989,252.953
Viluppuram,612,24.221,37.023,3.32,27.456999999999997,20.118,4.94,23.329,0.9567,1.285
Viluppuram,613,24.564,23.764,3.71,28.976,19.750999999999998,5.54,21.939,0.7643,2.39
Viluppuram,614,25.99,24.118000000000002,4.43,31.191,20.683000000000003,6.23,22.42,2.9319,41.06
Viluppuram,615,27.943,25.401,5.19,33.859,22.397,6.87,24.385,0.2401,0.316
Viluppuram,616,30.308000000000003,37.204,5.48,35.867,25.271,6.84,27.794,1.0555,8.151
Viluppuram,617,30.416999999999998,46.498999999999995,5.73,35.516,25.108,7.0,29.374000000000002,4.7466,100.32600000000001
Viluppuram,618,30.009,61.983999999999995,5.48,33.732,25.023000000000003,6.5,27.541,2.4167,29.607
Viluppuram,619,29.302,74.868,5.29,32.638000000000005,24.517,6.15,27.045,4.2031,62.191
Viluppuram,620,28.493000000000002,69.972,5.16,31.875999999999998,23.805999999999997,6.13,27.763,5.7337,112.415
Viluppuram,621,28.391,59.326,4.93,32.0,23.766,6.09,27.939,3.4624,30.256
Viluppuram,622,26.956,59.522,4.18,30.017,22.807,5.38,27.366,6.5488,154.934
Viluppuram,623,25.721,45.547,3.59,28.685,21.756999999999998,5.05,24.665,1.7494,7.156000000000001
Viluppuram,624,24.601999999999997,40.723,3.33,27.724,20.497,4.86,23.427,5.5694,302.786
Viluppuram,625,24.921,31.586,3.75,28.939,20.107,5.44,21.904,1.0590000000000002,8.215
Viluppuram,626,25.531,23.267,4.39,30.419,20.222,6.21,22.42,0.0,0.0
Viluppuram,627,29.005,26.072,5.3,34.625,23.459,6.9,25.896,0.7738,2.68
Viluppuram,628,30.078000000000003,36.05,5.47,35.13,25.0,6.85,27.795,3.5172,112.765
Viluppuram,629,31.939,45.881,5.91,37.275,26.603,7.03,30.678,2.1180000000000003,67.163
Viluppuram,630,30.654,65.905,5.56,34.376999999999995,25.666999999999998,6.5,27.541999999999998,3.6889999999999996,90.95100000000001
Viluppuram,631,29.264,76.089,5.3,32.408,24.478,6.13,27.045,4.1812,66.642
Viluppuram,632,28.945999999999998,68.918,5.22,32.382,24.261999999999997,6.17,27.763,5.4767,86.17299999999999
Viluppuram,633,28.026999999999997,60.178000000000004,4.9,31.410999999999998,23.373,6.09,27.939,7.1116,164.458
Viluppuram,634,26.839000000000002,59.066,4.18,30.064,22.648000000000003,5.42,27.361,9.9312,283.394
Viluppuram,635,25.302,47.611999999999995,3.55,28.247,21.336,5.0,24.965,3.0577,55.798
Viluppuram,636,24.116,37.023,3.31,27.421,20.012999999999998,4.91,23.329,1.8917,23.873
Viluppuram,637,24.574,30.594,3.7,28.916999999999998,19.759,5.43,21.939,2.6248,56.821000000000005
Viluppuram,638,26.033,23.226999999999997,4.44,31.393,20.725,6.26,22.42,1.8674,12.365
Viluppuram,639,27.649,25.419,5.16,33.525,22.131,6.86,24.385,1.1632,10.409
Viluppuram,640,30.256999999999998,36.907,5.49,35.926,25.198,6.82,27.795,2.7773,55.836000000000006
Viluppuram,641,30.947,47.042,5.79,36.108000000000004,25.616999999999997,7.0,29.395,3.2907,50.14
Viluppuram,642,30.264,68.916,5.5,33.992,25.276,6.42,27.629,2.0879,31.875
Viluppuram,643,28.31,76.447,5.17,31.449,23.525,6.1,27.045,5.739,119.26299999999999
Viluppuram,644,27.791,69.637,5.07,31.23,23.129,6.08,27.763,7.4694,108.65700000000001
Viluppuram,645,27.826,62.114,4.88,31.204,23.201999999999998,6.02,27.939,4.2330000000000005,48.058
Viluppuram,646,26.388,59.42100000000001,4.14,29.66,22.239,5.38,26.746,10.3195,302.019
Viluppuram,647,24.645,45.391000000000005,3.49,27.590999999999998,20.68,5.01,24.346999999999998,1.4657,5.651
Viluppuram,648,24.215999999999998,40.808,3.32,27.545,20.114,4.85,23.329,5.2614,137.718
Viluppuram,649,24.336,32.374,3.69,28.535999999999998,19.521,5.4,21.904,1.8447,34.793
Viluppuram,650,25.506999999999998,26.717,4.4,30.84,20.176,6.18,22.42,0.3416,0.9229999999999999
Viluppuram,651,27.409000000000002,27.358,5.13,33.373000000000005,21.886999999999997,6.81,24.385,0.2401,4.02
Viluppuram,652,29.406999999999996,39.829,5.4,34.907,24.33,6.78,27.795,1.9592,41.566
Viluppuram,653,29.271,50.302,5.59,34.275999999999996,23.935,6.87,27.66,6.8131,190.805
Viluppuram,654,29.226999999999997,79.507,5.39,32.971,24.24,6.15,27.579,2.2126,30.055999999999997
Viluppuram,655,28.371,79.736,5.19,31.714000000000002,23.583000000000002,6.01,27.045,4.9814,86.77799999999999
Viluppuram,656,27.244,72.158,5.04,30.522,22.531999999999996,6.02,26.267,5.9204,87.92200000000001
Viluppuram,657,27.732,64.031,4.85,31.294,23.109,5.93,27.939,4.3878,91.181
Viluppuram,658,27.031,62.522,4.19,30.315,22.881,5.34,27.361,6.1276,116.40700000000001
Viluppuram,659,24.895,51.504,3.53,27.842,20.930999999999997,4.95,24.436999999999998,3.6324,68.88600000000001
Viluppuram,660,23.324,39.354,3.24,26.634,19.22,4.86,22.0,4.7069,117.618
Viluppuram,661,23.927,31.081,3.65,28.294,19.116,5.4,21.881999999999998,1.1073,15.200999999999999
Viluppuram,662,24.758000000000003,25.717,4.31,30.034000000000002,19.449,6.13,21.346999999999998,0.7657,1.1840000000000002
Viluppuram,663,27.604,25.471,5.14,33.675,22.059,6.82,24.385,0.0113,0.011000000000000001
Viluppuram,664,30.017,38.527,5.47,35.784,24.939,6.8,27.795,3.2961,62.022
Viluppuram,665,30.233,50.455,5.7,35.681,24.92,6.93,28.796,2.2627,51.776
Viluppuram,666,28.884,77.79,5.36,32.574,23.898000000000003,6.19,26.046999999999997,4.852,120.03399999999999
Viluppuram,667,27.912,80.931,5.13,31.06,23.125999999999998,5.93,25.51,3.6039,46.885
Viluppuram,668,27.965,72.143,5.09,31.331,23.281,6.04,27.763,5.3378,106.869
Viluppuram,669,27.366,65.23100000000001,4.82,30.908,22.741,5.93,27.939,7.6822,178.17700000000002
Viluppuram,670,26.08,63.257,4.11,29.408,21.930999999999997,5.27,25.976999999999997,10.0174,306.495
Viluppuram,671,25.083000000000002,52.641000000000005,3.54,28.354,21.118000000000002,4.89,25.281,7.2213,227.863
Viluppuram,672,23.717,39.436,3.26,27.083000000000002,19.614,4.86,23.329,3.3903,60.553999999999995
Viluppuram,673,23.95,30.975,3.65,28.401,19.137999999999998,5.4,21.933000000000003,0.0559,0.055999999999999994
Viluppuram,674,25.355999999999998,25.97,4.37,30.730999999999998,20.047,6.18,22.42,1.5321,7.879
Viluppuram,675,26.785999999999998,26.63,5.05,32.755,21.261,6.8,23.009,1.0034,13.735999999999999
Viluppuram,676,29.228,36.607,5.38,34.868,24.169,6.77,26.334,0.9104,5.078
Viluppuram,677,30.410999999999998,50.145,5.72,35.714,25.096999999999998,6.91,29.395,3.6546,52.123999999999995
Viluppuram,678,29.408,74.342,5.41,33.093,24.423000000000002,6.28,27.541999999999998,4.1462,51.257
Viluppuram,679,28.451,83.47200000000001,5.21,31.752,23.662,5.94,27.045,5.3251,81.65100000000001
Viluppuram,680,27.704,73.436,5.07,31.254,23.019000000000002,6.0,27.763,3.219,59.812
Viluppuram,681,27.988000000000003,62.516000000000005,4.89,31.601999999999997,23.363000000000003,5.99,27.939,5.3161,74.681
Viluppuram,682,26.774,64.03,4.17,30.256,22.603,5.3,27.361,8.9614,256.211
Viluppuram,683,25.177,52.428000000000004,3.54,28.544,21.212,4.9,25.28,6.4073,148.878
Viluppuram,684,24.504,43.138999999999996,3.33,28.022,20.378,4.81,23.329,2.6313,51.99
Viluppuram,685,24.750999999999998,30.29,3.74,29.086,19.914,5.45,21.881999999999998,2.0257,17.792
Viluppuram,686,26.252,28.037,4.47,31.75,20.941999999999997,6.17,22.42,1.2211,2.272
Viluppuram,687,28.287,27.914,5.22,34.268,22.761,6.85,24.385,1.0034,4.744
Viluppuram,688,29.855,37.525,5.45,35.52,24.8,6.84,27.795,2.1665,50.531000000000006
Viluppuram,689,29.936,50.979,5.67,35.239000000000004,24.607,6.86,29.373,6.3144,148.08
Viluppuram,690,30.566999999999997,67.01100000000001,5.54,34.655,25.581,6.43,28.095,2.3024,33.592
Viluppuram,691,28.948,80.847,5.25,32.393,24.160999999999998,6.04,27.045,2.9033,26.066999999999997
Viluppuram,692,27.846999999999998,73.436,5.08,31.482,23.185,6.02,27.763,6.6565,160.445
Viluppuram,693,28.063000000000002,63.674,4.9,31.767,23.438000000000002,5.98,27.939,6.4966,131.665
Viluppuram,694,26.730999999999998,64.236,4.17,30.115,22.54,5.3,27.361,8.8836,224.53900000000002
Viluppuram,695,25.682,54.356,3.58,28.91,21.718000000000004,4.87,25.18,5.584,181.62900000000002
Viluppuram,696,24.623,40.534,3.33,27.791,20.518,4.86,23.329,1.6927,30.15
Viluppuram,697,25.006999999999998,30.822,3.76,29.279,20.192999999999998,5.44,21.939,0.6772,0.815
Viluppuram,698,26.413,25.419,4.47,31.691,21.103,6.23,22.42,3.3616,53.417
Viluppuram,699,27.842,23.936,5.17,33.715,22.342,6.88,24.385,0.0113,0.011000000000000001
Viluppuram,700,30.155,36.608000000000004,5.48,35.615,25.076999999999998,6.84,27.795,2.2544,44.093999999999994
Viluppuram,701,30.814,45.806000000000004,5.77,36.009,25.479,7.04,29.395,5.0542,105.646
Viluppuram,702,29.36,73.32300000000001,5.41,32.926,24.374000000000002,6.3,27.541,2.5622,36.678000000000004
Viluppuram,703,28.459,81.708,5.2,31.524,23.671999999999997,5.95,27.066999999999997,2.9360000000000004,27.558000000000003
Viluppuram,704,28.641,71.035,5.18,32.045,23.958000000000002,6.09,27.763,5.0791,74.97800000000001
Viluppuram,705,28.213,64.245,4.92,31.748,23.589000000000002,5.98,27.939,6.4386,137.08100000000002
Viluppuram,706,27.153000000000002,63.958,4.2,30.496,23.004,5.32,27.361,7.7549,161.42600000000002
Viluppuram,707,25.281,51.293,3.55,28.500999999999998,21.316999999999997,4.94,25.323,5.9119,205.34400000000002
Viluppuram,708,24.261,39.844,3.33,27.668000000000003,20.134,4.87,23.329,3.426,50.013000000000005
Viluppuram,709,24.808000000000003,31.27,3.74,29.038,19.994,5.44,21.881999999999998,1.0429,6.462999999999999
Viluppuram,710,25.464000000000002,24.243000000000002,4.4,30.686,20.133,6.23,22.098000000000003,0.0,0.0
Viluppuram,711,27.758000000000003,26.465999999999998,5.17,33.715,22.234,6.83,24.385,0.9521,6.657
Viluppuram,712,29.971999999999998,35.441,5.45,35.61,24.895,6.86,27.794,1.1661,21.881
Viluppuram,713,30.386999999999997,50.948,5.73,35.736,25.055,6.9,29.373,1.9511,33.816
Viluppuram,714,30.031,66.37100000000001,5.48,33.723,25.044,6.42,27.541999999999998,3.6165,70.205
Viluppuram,715,28.999000000000002,79.539,5.26,32.302,24.212,6.02,27.045,5.0607,122.30799999999999
Viluppuram,716,29.141,70.08,5.24,32.584,24.456,6.17,27.996,3.7343,77.967
Viluppuram,717,27.643,64.882,4.85,31.096,23.02,5.97,27.939,7.9848,159.906
Viluppuram,718,27.031,59.297,4.19,30.427,22.881,5.4,27.361,6.1075,133.01
Viluppuram,719,24.64,59.457,3.49,27.734,20.675,4.76,25.28,9.437000000000001,364.705
Viluppuram,720,24.475,40.099000000000004,3.33,27.689,20.348,4.86,23.329,1.9551,22.105999999999998
Viluppuram,721,24.706999999999997,36.155,3.74,29.019000000000002,19.87,5.34,21.939,2.8942,50.313
Viluppuram,722,26.108,29.385,4.44,31.535,20.799,6.13,22.392,2.4821,21.112
Viluppuram,723,28.538,35.92,5.24,34.477,23.016,6.68,24.385,0.0113,0.011000000000000001
Viluppuram,724,30.385,36.985,5.51,35.824,25.307,6.88,27.795,1.0806,5.746
Viluppuram,725,30.526,50.583,5.75,35.659,25.195,6.95,29.373,3.6111,74.742
Viluppuram,726,29.178,73.245,5.39,32.865,24.191,6.29,27.564,4.5769,91.831
Viluppuram,727,28.26,83.085,5.17,31.377,23.475,5.92,26.95,4.9449,78.22
Viluppuram,728,28.015,72.243,5.09,31.298000000000002,23.331999999999997,6.04,27.763,7.6111,195.53599999999997
Viluppuram,729,27.802,62.951,4.86,31.197,23.177,5.97,27.939,6.0746,165.91
Viluppuram,730,27.092,59.35,4.19,30.206,22.943,5.4,27.361,6.7206,141.40200000000002
Viluppuram,731,25.139,51.435,3.54,28.241999999999997,21.173000000000002,4.93,24.859,4.9319,83.553
Viluppuram,732,23.955,41.271,3.28,27.372,19.852,4.85,23.259,1.8971,59.466
Viluppuram,733,24.101999999999997,30.891,3.67,28.42,19.289,5.4,21.778000000000002,0.8685,7.51
Viluppuram,734,25.64,28.622,4.41,30.889,20.331,6.13,22.12,1.8171,15.731
Viluppuram,735,27.664,26.414,5.16,33.457,22.147,6.85,24.385,0.6762,7.443
Viluppuram,736,29.724,39.107,5.42,35.082,24.644000000000002,6.79,27.795,1.5397,21.0
Viluppuram,737,29.92,50.093,5.66,34.885999999999996,24.607,6.91,28.929000000000002,5.7841,113.98299999999999
Viluppuram,738,29.474,66.646,5.42,33.224000000000004,24.487,6.39,27.629,1.6665,44.138999999999996
Viluppuram,739,28.973000000000003,79.562,5.26,32.25,24.186,6.02,27.045,3.589,48.128
Viluppuram,740,28.121,73.436,5.11,31.435,23.435,6.04,27.763,6.0675,151.58700000000002
Viluppuram,741,27.844,64.074,4.86,31.287,23.22,5.98,27.939,7.6472,191.347
Viluppuram,742,26.381,65.608,4.15,29.605999999999998,22.209,5.24,27.361,10.3528,289.715
Viluppuram,743,25.26,47.306000000000004,3.56,28.432,21.296999999999997,4.99,24.78,4.3226,53.388999999999996
Viluppuram,744,24.54,40.488,3.33,27.857,20.435,4.89,23.329,4.0433,98.675
Viluppuram,745,23.906,34.946999999999996,3.65,28.173000000000002,19.095,5.34,21.881999999999998,2.7317,60.351000000000006
Viluppuram,746,24.948,23.061999999999998,4.34,29.92,19.617,6.2,21.570999999999998,0.0,0.0
Viluppuram,747,27.543000000000003,26.826999999999998,5.13,33.371,21.997,6.83,24.385,2.3882,37.089
Viluppuram,748,29.164,36.635,5.38,34.567,24.085,6.79,26.323,1.4546,18.811
Viluppuram,749,30.673000000000002,46.123000000000005,5.75,35.759,25.342,6.98,29.395,4.0117,64.778
Viluppuram,750,30.087,68.548,5.49,33.615,25.101,6.39,27.564,2.2723,35.189
Viluppuram,751,29.426,76.325,5.31,32.696999999999996,24.641,6.13,27.045,4.5585,68.961
Viluppuram,752,28.544,70.865,5.15,31.715999999999998,23.837,6.11,27.763,5.9953,115.98100000000001
Viluppuram,753,28.502,61.126999999999995,4.96,31.851999999999997,23.848000000000003,6.07,27.939,6.5484,192.91299999999998
Viluppuram,754,27.287,60.91,4.22,30.505,23.118000000000002,5.4,27.361,7.0291,212.93900000000002
Viluppuram,755,25.506,52.49100000000001,3.57,28.748,21.541,4.93,25.28,6.63,185.34799999999998
Viluppuram,756,24.44,40.723,3.33,27.771,20.314,4.87,23.329,5.6403,154.69899999999998
Viluppuram,757,24.408,26.272,3.69,28.671999999999997,19.593,5.48,21.904,0.0559,0.055999999999999994
Viluppuram,758,26.253,23.095,4.46,31.303,20.944000000000003,6.23,22.42,0.0,0.0
Viluppuram,759,28.549,25.305999999999997,5.25,34.329,23.003,6.87,24.385,1.0504,4.06
Viluppuram,760,30.756,37.433,5.56,36.284,25.72,6.82,27.795,0.4246,1.8619999999999999
Viluppuram,761,31.834,46.501000000000005,5.9,37.191,26.504,7.04,29.949,1.8829,48.282
Viluppuram,762,30.331999999999997,64.848,5.51,33.935,25.345,6.51,27.584,1.4453,14.415
Viluppuram,763,29.214000000000002,77.657,5.29,32.512,24.428,6.12,27.045,6.2659,138.157
Viluppuram,764,28.092,70.937,5.09,31.453000000000003,23.428,6.09,27.763,6.6236,122.675
Viluppuram,765,27.705,63.626000000000005,4.85,30.86,23.081,5.95,27.939,7.2054,166.298
Viluppuram,766,27.535999999999998,58.038999999999994,4.24,30.918000000000003,23.386,5.43,27.388,6.8341,227.27700000000002
Viluppuram,767,24.853,50.994,3.52,27.745,20.888,4.94,24.798000000000002,6.9005,288.16900000000004
Viluppuram,768,24.178,36.898,3.32,27.361,20.075,4.91,23.329,2.7721,43.70399999999999
Viluppuram,769,24.363000000000003,28.683000000000003,3.69,28.43,19.548,5.47,21.910999999999998,1.1228,9.8
Viluppuram,770,25.616999999999997,25.901999999999997,4.41,30.846999999999998,20.308,6.18,22.42,2.5801,19.348
Viluppuram,771,27.82,25.693,5.17,33.667,22.32,6.87,24.385,0.0113,0.011000000000000001
Viluppuram,772,29.263,37.351,5.38,34.598,24.206,6.78,27.726999999999997,2.9054,72.433
Viluppuram,773,30.885,47.74,5.78,36.126,25.555,6.96,29.309,4.3886,43.231
Viluppuram,774,30.174,62.193999999999996,5.51,34.032,25.188000000000002,6.51,27.564,3.3889,32.415
Viluppuram,775,29.134,71.561,5.27,32.259,24.346,6.2,27.045,4.548,64.959
Viluppuram,776,27.936999999999998,70.066,5.09,31.214000000000002,23.273000000000003,6.09,27.73,7.496,189.59099999999998
Viluppuram,777,28.424,61.46,4.94,31.805,23.798000000000002,6.02,27.939,6.7478,123.15100000000001
Viluppuram,778,27.541999999999998,57.619,4.24,31.090999999999998,23.395,5.44,27.388,4.8108,72.297
Viluppuram,779,25.678,49.893,3.59,28.956999999999997,21.712,4.98,25.28,5.5994,130.459
Viluppuram,780,24.660999999999998,43.196000000000005,3.34,28.138,20.557,4.82,23.092,6.9079,264.878
Viluppuram,781,25.15,32.472,3.78,29.544,20.336,5.42,21.881999999999998,1.3723,10.224
Viluppuram,782,26.313000000000002,24.97,4.47,31.538,21.003,6.22,22.42,1.2907,3.772
Viluppuram,783,28.541999999999998,25.614,5.26,34.427,22.998,6.89,24.385,1.4116,13.937000000000001
Viluppuram,784,30.155,36.709,5.48,35.68,25.076999999999998,6.85,27.795,0.9019,15.413
Viluppuram,785,30.99,46.45,5.8,36.295,25.660999999999998,7.03,29.373,5.0944,106.428
Viluppuram,786,29.464000000000002,66.04,5.42,33.381,24.476999999999997,6.42,27.541999999999998,3.0792,55.592
Viluppuram,787,28.999000000000002,78.55199999999999,5.26,32.358000000000004,24.212,6.03,27.045,4.1541,33.115
Viluppuram,788,28.683000000000003,69.637,5.17,32.191,23.975,6.15,27.787,7.6859,217.084
Viluppuram,789,27.686999999999998,61.736999999999995,4.85,31.252,23.064,6.03,27.939,8.2726,194.55200000000002
Viluppuram,790,26.581999999999997,57.058,4.15,29.816999999999997,22.432,5.39,27.388,9.6181,338.546
Viluppuram,791,25.943,53.226000000000006,3.62,29.000999999999998,21.979,4.91,25.345,8.1263,361.61400000000003
Viluppuram,792,24.518,41.173,3.33,27.825,20.391,4.89,23.329,4.6063,120.72
Viluppuram,793,24.334,28.779,3.69,28.651999999999997,19.519000000000002,5.48,21.933000000000003,3.0219,84.853
Viluppuram,794,25.166999999999998,17.804000000000002,4.37,30.445,19.858,6.32,22.42,0.0,0.0
Viluppuram,795,27.425,24.455,5.13,33.179,21.881,6.85,24.385,1.4783,35.288000000000004
Viluppuram,796,30.134,32.711,5.48,35.615,25.055,6.9,27.795,2.1338,34.725
Viluppuram,797,30.581,48.597,5.75,35.937,25.245,6.98,29.395,4.3668,89.154
Viluppuram,798,29.491,68.855,5.42,33.37,24.505,6.38,27.541,3.1317,38.595
Viluppuram,799,28.538,76.229,5.2,31.555999999999997,23.752,6.09,27.045,5.3731,112.16
Viluppuram,800,27.791,70.684,5.07,30.994,23.129,6.06,27.763,4.1235,89.587
Viluppuram,801,27.849,62.886,4.88,31.259,23.225,6.01,27.939,4.5384,69.914
