District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Nagapattinam,534,31.410999999999998,65.38600000000001,5.29,35.861999999999995,26.959,6.11,29.738000000000003,1.5771,16.933
Nagapattinam,535,30.570999999999998,76.03,5.13,34.881,26.26,5.85,29.038,2.5914,43.865
Nagapattinam,536,29.671,68.07600000000001,5.01,33.952,25.389,5.94,30.079,4.5111,74.84899999999999
Nagapattinam,537,28.96,62.056999999999995,4.68,33.07,24.948,5.72,30.079,3.9159,91.432
Nagapattinam,538,28.189,59.056999999999995,4.0,31.759,24.649,5.12,29.378,6.6646,152.3
Nagapattinam,539,25.89,55.498000000000005,3.26,29.13,22.719,4.52,27.638,9.413,254.329
Nagapattinam,540,24.959,43.558,2.92,28.0,21.949,4.34,26.068,3.3901,12.706
Nagapattinam,541,24.919,31.844,3.21,28.399,21.508000000000003,4.83,23.497,2.7030000000000003,36.186
Nagapattinam,542,25.831,28.244,3.78,29.671,22.02,5.43,24.868000000000002,0.0,0.0
Nagapattinam,543,27.899,29.543000000000003,4.42,31.910999999999998,23.96,5.96,27.406999999999996,2.1068,40.73
Nagapattinam,544,29.5,40.743,4.68,33.27,25.69,5.94,30.579,1.4446,3.07
Nagapattinam,545,31.04,52.144,5.22,35.421,26.69,6.24,32.078,2.3534,74.533
Nagapattinam,546,30.840999999999998,71.898,5.2,35.292,26.459,5.95,29.738000000000003,1.8732,28.386
Nagapattinam,547,30.641,76.3,5.13,34.952,26.33,5.84,29.038,3.0989999999999998,47.849
Nagapattinam,548,29.671,72.727,5.01,33.952,25.389,5.86,29.949,3.674,52.49100000000001
Nagapattinam,549,28.859,65.28699999999999,4.67,32.94,24.819000000000003,5.68,30.079,5.9829,89.773
Nagapattinam,550,27.829,62.856,3.97,31.4,24.29,5.01,29.378,8.5028,123.45100000000001
Nagapattinam,551,26.889,59.897,3.35,30.13,23.719,4.43,27.837,10.9494,423.205
Nagapattinam,552,25.789,47.327,2.98,28.829,22.778000000000002,4.28,26.068,9.9413,485.06300000000005
Nagapattinam,553,25.989,36.314,3.28,29.4,22.509,4.78,24.698,4.805,104.25200000000001
Nagapattinam,554,26.29,31.014,3.83,30.13,22.45,5.43,24.768,1.7757,40.983999999999995
Nagapattinam,555,27.7,32.243,4.39,31.71,23.76,5.89,27.406999999999996,1.3336,19.505
Nagapattinam,556,30.0,44.053999999999995,4.72,33.77,26.189,5.88,30.679000000000002,2.4231,42.062
Nagapattinam,557,31.271,50.974,5.25,35.650999999999996,26.919,6.27,32.078,2.0387,28.566999999999997
Nagapattinam,558,31.482,66.887,5.27,35.933,27.1,6.08,29.939,1.9569,36.87
Nagapattinam,559,30.371,78.801,5.1,34.681,26.089000000000002,5.79,29.038,4.8395,113.986
Nagapattinam,560,29.8,70.187,5.02,34.080999999999996,25.589000000000002,5.88,29.589000000000002,4.1018,96.43299999999999
Nagapattinam,561,28.729,64.786,4.66,32.841,24.72,5.69,30.079,6.902,145.774
Nagapattinam,562,27.46,62.027,3.94,31.03,23.918000000000003,5.01,29.406999999999996,8.6103,227.245
Nagapattinam,563,26.588,49.946999999999996,3.32,29.829,23.448,4.59,27.368000000000002,4.0152,53.486000000000004
Nagapattinam,564,25.359,44.157,2.95,28.399,22.348000000000003,4.34,25.638,2.4841,10.535
Nagapattinam,565,25.519000000000002,34.444,3.25,28.93,22.038,4.8,24.698,4.2462,43.928999999999995
Nagapattinam,566,26.4,28.244,3.83,30.24,22.59,5.47,25.238000000000003,1.2295,8.416
Nagapattinam,567,27.73,29.543000000000003,4.39,31.741,23.789,5.96,27.406999999999996,0.619,0.619
Nagapattinam,568,29.8,39.943000000000005,4.71,33.64,26.059,5.95,30.679000000000002,1.0824,8.06
Nagapattinam,569,31.410999999999998,49.643,5.24,35.792,27.13,6.28,32.078,1.55,55.242
Nagapattinam,570,31.151,69.298,5.24,35.603,26.77,6.02,29.738000000000003,1.9443,16.467
Nagapattinam,571,30.441,75.63,5.11,34.751,26.159000000000002,5.83,29.038,3.2681,80.206
Nagapattinam,572,29.899,67.88600000000001,5.05,34.181,25.62,5.93,29.949,4.7883,30.894000000000002
Nagapattinam,573,29.43,64.157,4.72,33.510999999999996,25.389,5.71,30.079,5.6343,100.135
Nagapattinam,574,28.259,58.156000000000006,4.0,31.829,24.72,5.12,29.378,6.6282,93.096
Nagapattinam,575,27.06,54.157,3.36,30.3,23.918000000000003,4.56,27.738000000000003,9.9065,268.30400000000003
Nagapattinam,576,25.159000000000002,43.056999999999995,2.93,28.2,22.149,4.38,26.068,4.0066,51.523
Nagapattinam,577,25.018,30.643,3.21,28.43,21.538,4.85,23.997,0.7164,0.716
Nagapattinam,578,26.129,27.213,3.81,29.969,22.289,5.46,24.638,0.0,0.0
Nagapattinam,579,28.23,28.973000000000003,4.45,32.24,24.29,5.96,27.406999999999996,0.2,0.2
Nagapattinam,580,30.4,41.013000000000005,4.76,34.241,26.659000000000002,5.98,30.679000000000002,2.0761,36.077
Nagapattinam,581,30.47,51.833,5.15,34.851,26.189,6.25,32.078,4.0839,103.361
Nagapattinam,582,30.47,71.38600000000001,5.19,34.922,26.019000000000002,5.97,29.738000000000003,2.6263,73.71300000000001
Nagapattinam,583,29.969,78.47,5.06,34.281,25.69,5.75,29.038,4.9738,89.296
Nagapattinam,584,29.7,70.387,5.02,33.981,25.418000000000003,5.88,29.559,5.4589,158.42600000000002
Nagapattinam,585,28.859,64.157,4.67,32.94,24.819000000000003,5.68,30.079,3.6239,63.95
Nagapattinam,586,28.43,62.086000000000006,4.03,32.0,24.889,5.06,29.378,6.1379,196.574
Nagapattinam,587,26.389,51.54600000000001,3.31,29.629,23.219,4.61,27.497,6.4158,84.564
Nagapattinam,588,25.089000000000002,39.917,2.93,28.13,22.079,4.42,25.538,2.0421,6.874
Nagapattinam,589,24.819000000000003,31.844,3.2,28.3,21.409000000000002,4.81,24.298000000000002,1.3314,4.979
Nagapattinam,590,26.43,28.343000000000004,3.84,30.27,22.59,5.45,24.868000000000002,2.5385,18.881
Nagapattinam,591,28.059,29.573,4.44,32.07,24.049,5.99,26.938000000000002,1.0367,3.0869999999999997
Nagapattinam,592,29.6,42.043,4.69,33.441,25.86,5.92,30.579,1.0437,8.071
Nagapattinam,593,31.410999999999998,52.044,5.24,35.792,27.13,6.24,32.078,3.5692,89.48700000000001
Nagapattinam,594,31.081,69.757,5.23,35.532,26.7,6.02,29.738000000000003,1.4227,20.896
Nagapattinam,595,30.011,78.34100000000001,5.07,34.321,25.729,5.79,29.038,2.5875,17.788
Nagapattinam,596,29.04,68.616,4.93,33.321999999999996,24.83,5.87,30.048000000000002,5.3389999999999995,136.226
Nagapattinam,597,28.759,65.28699999999999,4.67,32.87,24.72,5.66,30.079,4.1169,60.073
Nagapattinam,598,27.659000000000002,59.056999999999995,3.96,31.23,24.119,5.08,29.378,6.5882,110.006
Nagapattinam,599,26.518,53.787,3.31,29.759,23.378,4.52,27.337,6.8341,218.805
Nagapattinam,600,25.389,42.61600000000001,2.95,28.43,22.379,4.38,26.068,4.0069,76.61399999999999
Nagapattinam,601,25.19,34.173,3.24,28.67,21.708000000000002,4.83,24.698,1.8147,7.676
Nagapattinam,602,25.229,29.043000000000003,3.73,29.07,21.419,5.39,23.938000000000002,0.11900000000000001,0.11900000000000001
Nagapattinam,603,28.329,29.543000000000003,4.45,32.341,24.389,5.96,27.406999999999996,1.0873,8.279
Nagapattinam,604,29.57,40.574,4.69,33.411,25.831,5.96,30.679000000000002,3.3821,62.181000000000004
Nagapattinam,605,31.241,50.373000000000005,5.25,35.621,26.889,6.28,32.078,2.0581,69.55
Nagapattinam,606,31.01,67.316,5.23,35.461999999999996,26.63,6.07,29.708000000000002,2.3216,24.364
Nagapattinam,607,30.011,75.0,5.07,34.321,25.729,5.81,29.038,3.4936,106.544
Nagapattinam,608,29.94,70.387,5.03,34.152,25.659000000000002,5.86,29.949,4.5415,92.765
Nagapattinam,609,29.3,61.857,4.71,33.411,25.289,5.73,30.079,6.7043,49.864
Nagapattinam,610,28.53,59.056999999999995,4.04,32.1,24.989,5.11,29.548000000000002,4.8638,60.099
Nagapattinam,611,26.959,55.357,3.36,30.2,23.789,4.54,27.738000000000003,12.6727,223.09099999999998
Nagapattinam,612,25.589000000000002,40.746,2.96,28.63,22.579,4.41,26.068,1.3752,13.182
Nagapattinam,613,25.519000000000002,27.203000000000003,3.25,28.93,22.038,4.92,24.698,1.5114,19.712
Nagapattinam,614,26.83,27.344,3.87,30.67,23.018,5.49,25.238000000000003,2.8233,51.54600000000001
Nagapattinam,615,28.23,28.544,4.45,32.24,24.29,5.99,27.406999999999996,0.2,0.2
Nagapattinam,616,30.371,40.684,4.76,34.211,26.63,5.97,30.579,1.1805,10.203
Nagapattinam,617,31.07,50.473,5.23,35.452,26.69,6.3,32.078,2.8753,53.216
Nagapattinam,618,31.111,63.675,5.23,35.561,26.729,6.11,29.738000000000003,1.902,8.068999999999999
Nagapattinam,619,30.410999999999998,73.8,5.11,34.721,26.129,5.86,29.038,4.2662,92.671
Nagapattinam,620,29.671,69.158,5.01,33.952,25.389,5.9,29.949,5.1086,65.92
Nagapattinam,621,29.37,61.056999999999995,4.72,33.481,25.359,5.75,30.079,2.415,7.195
Nagapattinam,622,28.29,60.856,4.01,31.859,24.749000000000002,5.07,29.478,5.9438,78.58800000000001
Nagapattinam,623,27.119,49.176,3.36,30.329,23.948,4.64,27.267,3.6062,59.178999999999995
Nagapattinam,624,26.019000000000002,44.157,2.99,29.06,23.008000000000003,4.35,26.138,7.091,272.732
Nagapattinam,625,26.349,34.483000000000004,3.31,29.829,22.938000000000002,4.83,24.698,1.8563,15.33
Nagapattinam,626,26.72,26.373,3.87,30.56,22.878,5.5,25.238000000000003,1.2444,26.618000000000002
Nagapattinam,627,29.559,29.374000000000002,4.58,33.57,25.55,6.02,28.868000000000002,0.2297,0.231
Nagapattinam,628,30.729,39.443000000000005,4.81,34.57,26.919,6.02,30.649,2.7572,62.916000000000004
Nagapattinam,629,32.411,49.443999999999996,5.34,36.792,28.13,6.32,33.26,1.1735,6.667000000000001
Nagapattinam,630,31.71,66.857,5.3,36.162,27.33,6.11,29.738000000000003,2.9301,48.57899999999999
Nagapattinam,631,30.61,75.0,5.12,34.922,26.33,5.86,29.038,4.0614,70.756
Nagapattinam,632,30.141,68.486,5.08,34.421,25.86,5.94,30.108,4.7956,40.251
Nagapattinam,633,29.229,61.827,4.71,33.34,25.219,5.76,30.079,6.4764,97.79299999999999
Nagapattinam,634,27.86,60.286,3.97,31.429000000000002,24.319000000000003,5.07,29.378,10.5402,305.573
Nagapattinam,635,26.619,50.916000000000004,3.32,29.829,23.448,4.59,27.638,5.7917,115.521
Nagapattinam,636,25.289,40.546,2.95,28.329,22.278000000000002,4.4,26.068,3.4989999999999997,44.1
Nagapattinam,637,25.519000000000002,33.614000000000004,3.25,28.93,22.038,4.8,24.698,4.4425,42.683
Nagapattinam,638,26.83,25.973000000000003,3.87,30.67,23.018,5.52,25.238000000000003,1.5593,12.548
Nagapattinam,639,28.03,28.674,4.44,32.04,24.019000000000002,6.0,27.406999999999996,1.3925,25.252
Nagapattinam,640,30.17,40.474000000000004,4.76,34.010999999999996,26.36,5.98,30.579,2.825,54.56399999999999
Nagapattinam,641,31.611,51.243,5.26,35.992,27.33,6.26,32.078,1.7169,33.658
Nagapattinam,642,31.381,69.828,5.29,35.832,26.93,6.08,29.738000000000003,1.4397,22.065
Nagapattinam,643,29.57,75.53,5.03,33.882,25.26,5.84,29.038,4.3053,81.10600000000001
Nagapattinam,644,28.94,69.056,4.92,33.150999999999996,24.66,5.84,29.949,7.4227,136.11
Nagapattinam,645,29.03,63.327,4.68,33.14,25.018,5.7,30.079,3.4,34.193000000000005
Nagapattinam,646,27.36,60.786,3.92,30.93,23.819000000000003,5.06,28.518,10.7695,289.216
Nagapattinam,647,25.919,49.306000000000004,3.26,29.159000000000002,22.778000000000002,4.59,27.066999999999997,2.1709,18.715
Nagapattinam,648,25.289,44.157,2.95,28.329,22.278000000000002,4.31,26.068,8.007,204.71
Nagapattinam,649,25.519000000000002,35.573,3.25,28.93,22.038,4.77,24.698,3.3611,34.409
Nagapattinam,650,26.129,29.813000000000002,3.81,29.969,22.289,5.44,25.238000000000003,1.2295,10.109
Nagapattinam,651,27.629,30.343000000000004,4.39,31.64,23.69,5.94,27.406999999999996,0.9594,1.0190000000000001
Nagapattinam,652,29.5,43.403,4.68,33.27,25.69,5.9,30.679000000000002,2.4902,60.758
Nagapattinam,653,30.0,54.173,5.12,34.381,25.62,6.21,30.279,3.8537,124.995
Nagapattinam,654,30.211,80.227,5.14,34.662,25.831,5.78,29.478,1.8165,13.690999999999999
Nagapattinam,655,29.340999999999998,78.441,4.99,33.650999999999996,25.06,5.75,29.038,3.931,43.552
Nagapattinam,656,28.500999999999998,71.428,4.88,32.711,24.219,5.78,29.017,5.767,78.548
Nagapattinam,657,28.63,65.28699999999999,4.66,32.741,24.589000000000002,5.63,30.079,4.1854,112.085
Nagapattinam,658,28.03,62.927,3.99,31.601,24.489,5.04,29.378,7.0589,176.467
Nagapattinam,659,26.119,54.946000000000005,3.28,29.33,22.948,4.52,27.066999999999997,5.7289,131.143
Nagapattinam,660,24.589000000000002,42.986999999999995,2.89,27.629,21.578000000000003,4.34,24.796999999999997,7.0816,231.928
Nagapattinam,661,24.919,34.444,3.21,28.399,21.508000000000003,4.77,24.698,2.1165,27.3
Nagapattinam,662,25.53,29.374000000000002,3.76,29.37,21.719,5.41,24.298000000000002,1.2295,4.184
Nagapattinam,663,27.7,28.803,4.39,31.71,23.76,5.95,27.406999999999996,0.2,0.2
Nagapattinam,664,29.77,42.043,4.7,33.611,26.03,5.93,30.579,2.8155,64.417
Nagapattinam,665,30.581,54.243,5.15,34.961999999999996,26.3,6.21,31.548000000000002,1.1887,69.524
Nagapattinam,666,29.91,78.089,5.13,34.361999999999995,25.46,5.86,28.726999999999997,3.9632,103.555
Nagapattinam,667,29.14,79.541,4.97,33.452,24.83,5.7,27.438000000000002,2.627,12.284
Nagapattinam,668,29.17,71.557,4.96,33.452,24.889,5.83,29.949,4.7984,63.903999999999996
Nagapattinam,669,28.329,66.487,4.61,32.441,24.29,5.65,30.079,6.2978,119.02799999999999
Nagapattinam,670,27.03,64.297,3.89,30.6,23.489,4.97,28.279,9.4554,225.003
Nagapattinam,671,26.059,55.196999999999996,3.28,29.3,22.919,4.49,27.738000000000003,9.5243,246.365
Nagapattinam,672,24.79,42.956,2.92,27.829,21.778000000000002,4.35,26.068,5.4008,93.895
Nagapattinam,673,24.86,34.114000000000004,3.21,28.34,21.449,4.77,24.698,0.43799999999999994,0.43799999999999994
Nagapattinam,674,26.03,29.143,3.8,29.87,22.219,5.44,25.238000000000003,1.609,17.687
Nagapattinam,675,27.03,29.754,4.35,31.04,23.018,5.95,26.038,0.2,0.2
Nagapattinam,676,29.17,40.144,4.67,33.010999999999996,25.359,5.95,29.548000000000002,0.2297,0.231
Nagapattinam,677,30.840999999999998,54.503,5.18,35.150999999999996,26.489,6.18,32.078,2.0579,31.392
Nagapattinam,678,30.511,75.156,5.17,34.961999999999996,26.129,5.9,29.738000000000003,3.1779,59.97
Nagapattinam,679,29.54,82.241,5.0,33.851,25.26,5.69,29.038,4.3371,62.055
Nagapattinam,680,28.641,72.857,4.92,32.922,24.36,5.78,30.166999999999998,2.9751,49.705
Nagapattinam,681,29.0,63.946000000000005,4.68,33.080999999999996,24.959,5.68,30.079,4.3918,88.36
Nagapattinam,682,27.53,64.92699999999999,3.94,31.1,23.989,5.0,29.378,9.5333,164.144
Nagapattinam,683,26.03,55.387,3.28,29.271,22.86,4.5,27.708000000000002,8.33,173.05599999999998
Nagapattinam,684,25.46,46.757,2.95,28.500999999999998,22.45,4.27,26.068,5.0982,163.708
Nagapattinam,685,25.789,33.773,3.28,29.271,22.379,4.81,24.698,2.9538,6.678999999999999
Nagapattinam,686,26.63,31.014,3.86,30.47,22.79,5.43,25.238000000000003,0.0595,0.059000000000000004
Nagapattinam,687,28.47,31.043000000000003,4.49,32.481,24.459,5.98,27.406999999999996,1.0367,14.135
Nagapattinam,688,29.77,41.703,4.7,33.611,26.03,5.96,30.649,1.8179,9.682
Nagapattinam,689,30.410999999999998,55.155,5.14,34.791,26.129,6.14,32.078,4.0719,101.256
Nagapattinam,690,31.250999999999998,67.868,5.25,35.702,26.869,6.04,29.738000000000003,1.7863,15.126
Nagapattinam,691,29.980999999999998,79.87,5.06,34.292,25.699,5.77,29.038,1.9267,13.865
Nagapattinam,692,28.641,72.857,4.92,32.922,24.36,5.79,29.949,6.8978,112.01700000000001
Nagapattinam,693,28.97,64.757,4.69,33.080999999999996,24.93,5.67,30.079,4.5749,41.857
Nagapattinam,694,27.629,65.298,3.95,31.201,24.089000000000002,4.97,29.378,8.8738,172.52900000000002
Nagapattinam,695,26.659000000000002,56.937,3.32,29.899,23.518,4.46,27.638,7.749,201.517
Nagapattinam,696,25.989,44.126999999999995,2.99,29.03,22.979,4.34,26.068,2.8604,34.146
Nagapattinam,697,26.119,33.884,3.31,29.6,22.638,4.83,24.839000000000002,1.0908,14.527999999999999
Nagapattinam,698,27.229,28.244,3.9,31.07,23.419,5.49,25.238000000000003,3.1139,67.601
Nagapattinam,699,28.2,27.243000000000002,4.44,32.21,24.26,6.02,27.406999999999996,0.2,0.2
Nagapattinam,700,30.2,40.174,4.76,34.04,26.389,5.99,30.649,2.5912,66.969
Nagapattinam,701,31.340999999999998,49.873999999999995,5.24,35.650999999999996,26.989,6.3,32.078,3.2859,46.56399999999999
Nagapattinam,702,30.54,74.457,5.18,34.992,26.159000000000002,5.93,29.608,2.635,75.598
Nagapattinam,703,29.77,81.23,5.04,34.080999999999996,25.489,5.69,29.038,2.0338,11.988
Nagapattinam,704,29.84,70.457,5.04,34.122,25.559,5.87,29.949,4.6807,42.181000000000004
Nagapattinam,705,29.229,65.257,4.71,33.34,25.219,5.68,30.079,4.6976,73.108
Nagapattinam,706,28.059,64.898,3.99,31.63,24.519000000000002,5.0,29.378,8.7509,145.085
Nagapattinam,707,26.26,54.486999999999995,3.29,29.47,23.088,4.52,27.738000000000003,8.8911,211.199
Nagapattinam,708,25.289,43.287,2.95,28.329,22.278000000000002,4.33,26.068,4.9424,67.05
Nagapattinam,709,25.949,34.444,3.28,29.43,22.538,4.8,24.698,1.8194,17.982
Nagapattinam,710,26.26,27.963,3.82,30.1,22.45,5.48,25.066999999999997,1.2532,5.774
Nagapattinam,711,27.93,29.414,4.42,31.941,23.989,5.96,27.406999999999996,0.3785,0.379
Nagapattinam,712,29.87,39.074,4.72,33.71,26.129,5.98,30.679000000000002,1.2882,40.361
Nagapattinam,713,30.840999999999998,55.303999999999995,5.18,35.150999999999996,26.489,6.17,32.078,1.2225,26.641
Nagapattinam,714,31.111,67.527,5.23,35.561,26.729,6.05,29.738000000000003,2.3649,40.029
Nagapattinam,715,30.04,78.801,5.07,34.351,25.76,5.75,29.038,5.6366,91.859
Nagapattinam,716,30.141,69.22800000000001,5.08,34.421,25.86,5.93,29.949,4.0875,50.851000000000006
Nagapattinam,717,28.729,66.487,4.66,32.841,24.72,5.65,30.079,4.688,89.195
Nagapattinam,718,27.899,60.528,3.97,31.47,24.36,5.08,29.378,6.968999999999999,104.546
Nagapattinam,719,25.789,63.316,3.26,29.03,22.619,4.34,27.708000000000002,13.1264,482.353
Nagapattinam,720,25.789,43.527,2.98,28.829,22.778000000000002,4.33,26.068,2.9278,46.995
Nagapattinam,721,25.789,39.153,3.28,29.271,22.379,4.72,24.698,5.2441,100.475
Nagapattinam,722,26.63,32.543,3.86,30.47,22.79,5.38,25.166999999999998,2.2322,12.145999999999999
Nagapattinam,723,28.829,39.414,4.5,32.841,24.889,5.8,27.406999999999996,0.2892,0.29
Nagapattinam,724,30.500999999999998,40.574,4.77,34.271,26.69,5.99,30.579,1.1478,19.759
Nagapattinam,725,31.241,54.843,5.25,35.621,26.889,6.26,32.078,2.4189,65.195
Nagapattinam,726,30.211,74.64699999999999,5.14,34.662,25.831,5.9,29.738000000000003,3.5644,68.3
Nagapattinam,727,29.57,81.281,5.03,33.882,25.26,5.7,28.968000000000004,4.1421,57.282
Nagapattinam,728,29.2,71.916,4.96,33.481,24.919,5.82,29.919,6.0077,134.418
Nagapattinam,729,28.96,64.097,4.68,33.07,24.948,5.68,30.079,3.7057,138.14
Nagapattinam,730,28.259,60.198,4.0,31.829,24.72,5.1,29.378,7.5758,192.12900000000002
Nagapattinam,731,26.189,53.897,3.29,29.4,23.018,4.55,27.438000000000002,7.32,105.022
Nagapattinam,732,24.989,44.626999999999995,2.92,28.03,21.978,4.31,26.068,3.4338,112.415
Nagapattinam,733,25.12,34.562,3.23,28.6,21.636999999999997,4.79,24.397,1.6233,3.838
Nagapattinam,734,26.529,31.774,3.84,30.371,22.719,5.39,25.038,0.9902,2.2969999999999997
Nagapattinam,735,28.03,29.543000000000003,4.44,32.04,24.019000000000002,5.98,27.406999999999996,1.0367,9.26
Nagapattinam,736,30.1,42.144,4.73,33.941,26.36,5.94,30.649,1.3573,9.221
Nagapattinam,737,30.67,53.714,5.16,35.052,26.389,6.21,32.078,3.3035,72.311
Nagapattinam,738,30.441,66.979,5.18,34.891999999999996,25.989,6.05,29.738000000000003,1.3498,43.57
Nagapattinam,739,30.04,78.73,5.07,34.351,25.76,5.76,29.038,2.5164,17.36
Nagapattinam,740,29.37,72.857,4.99,33.650999999999996,25.089000000000002,5.82,29.949,5.3875,120.47
Nagapattinam,741,29.03,65.28699999999999,4.68,33.14,25.018,5.68,30.079,6.2518,72.945
Nagapattinam,742,27.36,67.806,3.92,30.93,23.819000000000003,4.92,29.478,10.392000000000001,338.981
Nagapattinam,743,26.36,50.257,3.3,29.6,23.19,4.58,27.337,5.9038,100.90799999999999
Nagapattinam,744,25.69,43.597,2.98,28.729,22.649,4.37,26.068,4.896,41.578
Nagapattinam,745,25.018,38.073,3.21,28.43,21.538,4.73,24.698,4.9079,148.739
Nagapattinam,746,26.089000000000002,26.502,3.81,29.93,22.278000000000002,5.48,24.468000000000004,1.2295,15.215
Nagapattinam,747,27.93,30.273000000000003,4.42,31.941,23.989,5.96,27.406999999999996,2.8775,80.26
Nagapattinam,748,29.3,40.174,4.66,33.14,25.559,5.93,29.337,1.642,52.385
Nagapattinam,749,31.340999999999998,50.373000000000005,5.24,35.650999999999996,26.989,6.24,32.078,2.1995,24.666999999999998
Nagapattinam,750,31.340999999999998,70.146,5.26,35.792,26.959,6.0,29.738000000000003,1.7536,57.293
Nagapattinam,751,30.511,75.43,5.12,34.821,26.23,5.84,29.038,4.0769,120.363
Nagapattinam,752,29.829,70.317,5.02,34.11,25.62,5.86,29.949,5.0062,85.725
Nagapattinam,753,29.759,62.757,4.76,33.871,25.749000000000002,5.73,30.079,4.7414,105.704
Nagapattinam,754,28.36,61.957,4.02,31.929000000000002,24.819000000000003,5.08,29.378,7.6671,81.047
Nagapattinam,755,26.489,55.626999999999995,3.31,29.73,23.349,4.51,27.738000000000003,10.4864,231.136
Nagapattinam,756,25.589000000000002,44.157,2.96,28.63,22.579,4.34,26.068,8.0867,151.6
Nagapattinam,757,25.519000000000002,29.633000000000003,3.25,28.93,22.038,4.86,24.698,0.2892,0.29
Nagapattinam,758,27.36,26.033,3.92,31.201,23.518,5.51,25.238000000000003,0.0595,0.059000000000000004
Nagapattinam,759,29.03,28.643,4.54,33.041,25.018,6.03,27.406999999999996,1.1438,5.132999999999999
Nagapattinam,760,30.8,40.284,4.8,34.641,27.06,5.99,30.549,0.319,0.319
Nagapattinam,761,32.21,50.373000000000005,5.36,36.591,27.829,6.34,32.648,1.4787,7.165
Nagapattinam,762,31.511,66.016,5.27,35.961999999999996,27.13,6.13,29.738000000000003,1.0457,32.747
Nagapattinam,763,30.211,76.93,5.1,34.522,25.901,5.84,29.038,5.4684,109.715
Nagapattinam,764,29.271,70.387,4.95,33.551,25.06,5.84,29.949,5.559,122.79299999999999
Nagapattinam,765,29.159000000000002,64.687,4.7,33.27,25.149,5.66,30.079,5.1724,65.07300000000001
Nagapattinam,766,28.53,58.668,4.04,32.1,24.989,5.14,29.478,7.3006,110.626
Nagapattinam,767,26.219,53.598,3.3,29.46,23.049,4.55,27.568,8.482999999999999,195.229
Nagapattinam,768,25.519000000000002,40.286,2.95,28.56,22.509,4.39,26.068,4.6906,85.99
Nagapattinam,769,25.749000000000002,31.844,3.29,29.229,22.268,4.86,24.698,1.7384,12.334000000000001
Nagapattinam,770,26.529,29.704,3.84,30.371,22.719,5.44,25.238000000000003,2.5780000000000003,19.242
Nagapattinam,771,28.23,28.973000000000003,4.45,32.24,24.29,6.0,27.406999999999996,0.4676,0.528
Nagapattinam,772,29.5,40.743,4.68,33.27,25.69,5.94,30.649,2.5322,75.423
Nagapattinam,773,31.340999999999998,51.692,5.24,35.650999999999996,26.989,6.24,32.078,2.7481,50.95399999999999
Nagapattinam,774,31.081,63.086999999999996,5.23,35.532,26.7,6.13,29.738000000000003,2.3427,29.32
Nagapattinam,775,30.340999999999998,69.98100000000001,5.1,34.650999999999996,26.059,5.94,29.038,3.0259,52.977
Nagapattinam,776,29.1,69.587,4.93,33.382,24.889,5.84,29.748,7.5759,157.2
Nagapattinam,777,29.53,62.757,4.75,33.64,25.519000000000002,5.71,30.079,5.8013,85.609
Nagapattinam,778,28.2,59.346000000000004,4.0,31.77,24.66,5.11,29.478,6.455,143.864
Nagapattinam,779,26.588,53.246,3.32,29.829,23.448,4.55,27.738000000000003,8.2116,119.84899999999999
Nagapattinam,780,25.659000000000002,46.257,2.97,28.7,22.649,4.28,25.738000000000003,9.4757,448.885
Nagapattinam,781,26.089000000000002,35.573,3.31,29.57,22.608,4.79,24.698,2.8343,26.753
Nagapattinam,782,27.159000000000002,28.244,3.89,31.0,23.349,5.48,25.238000000000003,0.8220000000000001,1.6159999999999999
Nagapattinam,783,28.9,28.744,4.51,32.911,24.959,6.01,27.406999999999996,1.7380000000000002,23.33
Nagapattinam,784,30.17,40.044000000000004,4.76,34.010999999999996,26.36,6.01,30.579,1.4669,5.136
Nagapattinam,785,31.410999999999998,50.144,5.24,35.792,27.13,6.3,32.078,2.6802,80.692
Nagapattinam,786,30.18,66.457,5.13,34.632,25.8,6.05,29.738000000000003,2.3336,73.352
Nagapattinam,787,30.04,77.59899999999999,5.07,34.351,25.76,5.76,29.038,3.0269999999999997,45.751999999999995
Nagapattinam,788,29.671,69.087,5.01,33.952,25.389,5.91,30.156999999999996,7.3821,281.823
Nagapattinam,789,28.63,63.146,4.66,32.741,24.589000000000002,5.71,30.079,7.9773,121.00200000000001
Nagapattinam,790,27.559,58.946000000000005,3.94,31.13,24.019000000000002,5.06,29.478,11.4665,352.091
Nagapattinam,791,27.189,55.468999999999994,3.36,30.4,24.019000000000002,4.51,27.738000000000003,10.3978,217.28099999999998
Nagapattinam,792,25.69,44.68600000000001,2.98,28.729,22.649,4.36,26.068,6.6058,149.16
Nagapattinam,793,25.418000000000003,31.844,3.24,28.9,22.008000000000003,4.85,24.698,3.4437,29.233
Nagapattinam,794,26.03,21.462,3.8,29.87,22.219,5.57,25.238000000000003,0.1785,0.17800000000000002
Nagapattinam,795,27.93,27.414,4.42,31.941,23.989,5.98,27.406999999999996,1.0784,13.175999999999998
Nagapattinam,796,30.3,36.173,4.76,34.14,26.559,6.04,30.649,2.1396,48.821999999999996
Nagapattinam,797,31.01,52.373000000000005,5.22,35.391999999999996,26.659000000000002,6.28,32.078,2.6694,25.478
Nagapattinam,798,30.281999999999996,70.21600000000001,5.15,34.732,25.901,5.97,29.738000000000003,2.3236,40.173
