District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thiruvarur,527,26.9,56.656000000000006,3.42,30.250999999999998,23.596,4.63,27.784000000000002,11.4405,446.48400000000004
Thiruvarur,528,25.412,46.461999999999996,3.06,28.666,22.21,4.42,26.131,6.5326,144.029
Thiruvarur,529,25.57,35.586,3.4,29.299,21.885,4.91,24.201999999999998,1.1737,3.514
Thiruvarur,530,26.671999999999997,32.667,4.04,30.884,22.541999999999998,5.6,24.995,0.6902,0.9009999999999999
Thiruvarur,531,27.948,33.486999999999995,4.6,32.251,23.647,6.11,27.482,1.5824,3.415
Thiruvarur,532,29.079,44.674,4.78,33.129,25.08,6.02,29.066999999999997,5.4206,87.001
Thiruvarur,533,30.259,55.931000000000004,5.02,34.455,26.116,6.01,31.915,1.3846,25.873
Thiruvarur,534,30.618000000000002,66.81,4.95,34.685,26.6,5.76,29.866,2.609,23.636999999999997
Thiruvarur,535,29.956999999999997,76.342,4.87,33.977,25.967,5.59,29.154,2.7880000000000003,40.681999999999995
Thiruvarur,536,29.206999999999997,70.146,4.76,33.148,25.288,5.63,29.995,4.3815,87.08
Thiruvarur,537,28.803,63.998000000000005,4.55,32.727,24.962,5.56,29.969,3.7362,88.039
Thiruvarur,538,28.154,60.858999999999995,4.05,31.78,24.578000000000003,5.12,29.353,7.6454,213.543
Thiruvarur,539,26.05,57.548,3.36,29.4,22.745,4.58,27.858,9.7139,266.731
Thiruvarur,540,25.052,46.861999999999995,3.03,28.304000000000002,21.851999999999997,4.41,26.153000000000002,4.4233,19.283
Thiruvarur,541,25.18,35.469,3.36,28.91,21.495,4.92,23.71,2.5322,35.04
Thiruvarur,542,26.0,31.775,3.98,30.211,21.869,5.57,25.057,0.1399,0.14
Thiruvarur,543,27.965999999999998,33.431999999999995,4.6,32.27,23.682,6.08,27.482,3.2506,21.103
Thiruvarur,544,29.38,45.244,4.8,33.431,25.398000000000003,6.0,30.555999999999997,2.6684,10.242
Thiruvarur,545,30.493000000000002,56.08,5.04,34.69,26.351999999999997,6.03,31.915,3.0237,99.01
Thiruvarur,546,30.186999999999998,73.288,4.91,34.251999999999995,26.168000000000003,5.64,29.866,3.0707,40.931999999999995
Thiruvarur,547,29.936999999999998,76.529,4.87,33.957,25.945999999999998,5.58,29.154,2.5526,39.434
Thiruvarur,548,29.206999999999997,74.247,4.76,33.148,25.288,5.56,29.756,3.1387,53.358999999999995
Thiruvarur,549,28.674,67.258,4.55,32.547,24.781999999999996,5.5,29.969,5.8514,94.23
Thiruvarur,550,27.669,64.66,4.0,31.296999999999997,24.093000000000004,5.01,29.353,9.0375,114.321
Thiruvarur,551,26.980999999999998,61.915,3.43,30.331999999999997,23.675,4.48,28.009,10.7759,476.301
Thiruvarur,552,25.941999999999997,50.521,3.09,29.191999999999997,22.739,4.34,26.247,9.5789,404.30199999999996
Thiruvarur,553,26.149,39.827,3.45,29.879,22.436,4.89,24.864,4.8718,98.126
Thiruvarur,554,26.565,34.42,4.04,30.778000000000002,22.38,5.59,24.949,2.5584,66.97
Thiruvarur,555,27.769000000000002,36.135,4.57,32.071,23.484,6.04,27.482,2.8072,32.107
Thiruvarur,556,29.775,48.238,4.84,33.827,25.793000000000003,5.95,30.68,4.918,84.486
Thiruvarur,557,30.881999999999998,54.943000000000005,5.08,35.077,26.738000000000003,6.06,31.915,2.5638,35.569
Thiruvarur,558,30.636,68.449,4.96,34.703,26.601,5.77,30.065,3.1739,33.325
Thiruvarur,559,29.739,78.984,4.84,33.758,25.8,5.51,29.154,6.171,123.384
Thiruvarur,560,29.410999999999998,71.793,4.77,33.33,25.473000000000003,5.61,29.433000000000003,4.1203,106.956
Thiruvarur,561,28.474,66.729,4.53,32.398,24.634,5.53,29.969,6.8486,119.365
Thiruvarur,562,27.322,63.731,3.97,30.95,23.775,5.01,29.433000000000003,9.3462,285.64
Thiruvarur,563,26.682,52.453,3.4,30.033,23.43,4.65,27.658,3.9530000000000003,64.56
Thiruvarur,564,25.432,47.482,3.06,28.686999999999998,22.233,4.4,25.754,3.0059,24.808000000000003
Thiruvarur,565,25.721,38.106,3.42,29.451,22.006999999999998,4.9,24.864,4.3365,42.18600000000001
Thiruvarur,566,26.443,31.775,4.02,30.655,22.311999999999998,5.61,25.328000000000003,1.3843,11.025
Thiruvarur,567,27.82,33.431999999999995,4.57,32.122,23.534000000000002,6.08,27.482,1.0627,1.375
Thiruvarur,568,29.68,44.427,4.83,33.73,25.698,6.01,30.625,1.8027,24.693
Thiruvarur,569,30.822,53.483999999999995,5.07,35.019,26.680999999999997,6.09,31.915,2.2432,84.346
Thiruvarur,570,30.162,70.652,4.9,34.198,26.096,5.72,29.866,3.2239,14.847999999999999
Thiruvarur,571,29.71,75.939,4.83,33.7,25.744,5.56,29.154,3.5004,95.09899999999999
Thiruvarur,572,29.471,69.581,4.79,33.41,25.553,5.62,29.756,4.5965,15.617
Thiruvarur,573,29.154,66.059,4.59,33.025999999999996,25.261,5.54,29.969,4.3514,71.959
Thiruvarur,574,28.154,59.903,4.05,31.781,24.578000000000003,5.11,29.353,6.9688,102.245
Thiruvarur,575,27.073,56.326,3.42,30.421999999999997,23.82,4.62,27.94,9.9875,295.471
Thiruvarur,576,25.213,46.361999999999995,3.05,28.465999999999998,22.014,4.44,26.247,4.8569,53.42100000000001
Thiruvarur,577,25.203000000000003,34.306,3.37,28.933000000000003,21.49,4.95,24.259,2.0225,2.7289999999999996
Thiruvarur,578,26.283,30.677,4.02,30.494,22.099,5.62,24.795,0.391,0.405
Thiruvarur,579,28.368000000000002,32.915,4.65,32.671,24.066,6.1,27.482,0.2214,0.222
Thiruvarur,580,30.261,45.415,4.88,34.312,26.278000000000002,6.04,30.608,3.7056,48.458
Thiruvarur,581,30.11,55.93,5.0,34.306,25.965999999999998,6.05,31.915,4.9767,76.87100000000001
Thiruvarur,582,29.935,73.017,4.89,33.973,25.888,5.64,29.866,3.4488,69.559
Thiruvarur,583,29.404,78.60600000000001,4.79,33.425,25.467,5.49,29.154,5.2027,66.59100000000001
Thiruvarur,584,29.337,71.995,4.77,33.275999999999996,25.418000000000003,5.59,29.135,6.0602,178.62900000000002
Thiruvarur,585,28.684,66.059,4.55,32.527,24.761,5.52,29.969,3.5283,65.128
Thiruvarur,586,28.204,63.99,4.05,31.833000000000002,24.63,5.05,29.353,6.8096,263.488
Thiruvarur,587,26.479,53.977,3.39,29.831,23.175,4.66,27.866999999999997,7.2201,98.87100000000001
Thiruvarur,588,25.195,43.467,3.05,28.449,21.995,4.48,25.684,2.98,25.351999999999997
Thiruvarur,589,25.07,35.506,3.36,28.798000000000002,21.384,4.91,24.483,1.5429,4.727
Thiruvarur,590,26.6,31.829,4.05,30.814,22.416,5.61,25.057,3.3351,33.056
Thiruvarur,591,28.248,33.501999999999995,4.63,32.533,23.945999999999998,6.11,27.065,1.2012,6.0760000000000005
Thiruvarur,592,29.479,46.544,4.81,33.532,25.498,5.97,30.555999999999997,1.6532,21.154
Thiruvarur,593,30.955,55.931000000000004,5.09,35.150999999999996,26.813000000000002,6.05,31.915,4.7052,67.339
Thiruvarur,594,30.237,71.252,4.92,34.302,26.218000000000004,5.73,29.866,1.7588,14.790999999999999
Thiruvarur,595,29.256999999999998,78.383,4.77,33.277,25.318,5.51,29.154,2.2214,15.665999999999999
Thiruvarur,596,28.526,70.333,4.69,32.466,24.607,5.59,29.838,5.5094,151.67600000000002
Thiruvarur,597,28.555999999999997,67.258,4.56,32.477,24.660999999999998,5.51,29.969,3.5260000000000002,55.585
Thiruvarur,598,27.533,60.858999999999995,3.98,31.159000000000002,23.986,5.06,29.353,7.3757,113.036
Thiruvarur,599,26.682,56.076,3.4,30.031999999999996,23.43,4.57,27.588,6.7213,267.007
Thiruvarur,600,25.541,46.073,3.07,28.795,22.342,4.44,26.247,4.2822,79.586
Thiruvarur,601,25.37,37.876999999999995,3.38,29.101,21.685,4.91,24.864,2.299,10.56
Thiruvarur,602,25.391,32.625,3.92,29.603,21.261,5.53,23.999000000000002,0.6176,1.248
Thiruvarur,603,28.449,33.431999999999995,4.66,32.751,24.146,6.09,27.482,1.6832,12.677999999999999
Thiruvarur,604,29.381,45.174,4.8,33.431999999999995,25.399,6.01,30.68,6.3639,65.655
Thiruvarur,605,30.772,54.361999999999995,5.06,34.967,26.628,6.07,31.915,2.1784,87.751
Thiruvarur,606,30.248,69.057,4.92,34.313,26.21,5.76,29.756,2.9868,6.898
Thiruvarur,607,29.274,75.211,4.77,33.294000000000004,25.335,5.56,29.154,3.7525,144.145
Thiruvarur,608,29.379,71.995,4.77,33.299,25.441,5.59,29.756,4.2563,72.348
Thiruvarur,609,28.994,63.725,4.58,32.919000000000004,25.151,5.57,29.969,7.2824,48.756
Thiruvarur,610,28.303,60.858999999999995,4.05,31.933000000000003,24.758000000000003,5.1,29.434,5.2534,75.146
Thiruvarur,611,26.971,57.547,3.43,30.322,23.666,4.58,27.938000000000002,12.1772,186.768
Thiruvarur,612,25.741999999999997,44.255,3.09,28.994,22.541,4.47,26.247,2.0407,21.267
Thiruvarur,613,25.750999999999998,31.065,3.41,29.48,22.065,5.01,24.864,2.5369,30.409000000000002
Thiruvarur,614,26.954,30.886999999999997,4.07,31.166999999999998,22.824,5.63,25.328000000000003,3.6863,64.328
Thiruvarur,615,28.349,32.414,4.64,32.653,24.065,6.13,27.482,0.3416,0.384
Thiruvarur,616,30.151,44.93899999999999,4.88,34.203,26.168000000000003,6.03,30.555999999999997,2.3873,22.045
Thiruvarur,617,30.69,54.49100000000001,5.07,34.885999999999996,26.494,6.09,31.915,3.7886,26.153000000000002
Thiruvarur,618,30.355,65.455,4.92,34.421,26.336,5.8,29.866,2.1656,4.274
Thiruvarur,619,29.596999999999998,74.01100000000001,4.81,33.615,25.658,5.6,29.173000000000002,5.0076,125.75399999999999
Thiruvarur,620,29.206999999999997,70.692,4.76,33.148,25.288,5.61,29.756,4.8086,34.529
Thiruvarur,621,28.925,62.95,4.57,32.848,25.081,5.58,29.969,1.9259,10.437000000000001
Thiruvarur,622,28.214000000000002,62.68899999999999,4.04,31.844,24.668000000000003,5.06,29.406999999999996,5.7535,78.583
Thiruvarur,623,27.281999999999996,51.743,3.44,30.581,23.961,4.69,27.538,4.205,84.385
Thiruvarur,624,26.272,47.482,3.11,29.524,23.070999999999998,4.41,26.248,6.4675,262.019
Thiruvarur,625,26.662,37.976,3.48,30.392,22.978,4.92,24.864,2.0564,19.768
Thiruvarur,626,27.09,30.054000000000002,4.09,31.304000000000002,22.91,5.64,25.328000000000003,1.7135,57.684
Thiruvarur,627,29.759,33.361,4.78,34.06,25.459,6.14,29.128,0.6545,0.695
Thiruvarur,628,30.623,43.943999999999996,4.91,34.676,26.642,6.08,30.555999999999997,5.4006,102.491
Thiruvarur,629,31.791,53.327,5.17,35.988,27.65,6.12,32.573,1.0044,5.881
Thiruvarur,630,30.986,68.295,4.98,35.022,26.938000000000002,5.8,29.866,4.5286,54.727
Thiruvarur,631,29.855999999999998,75.211,4.86,33.876,25.888,5.6,29.154,4.7673,96.21700000000001
Thiruvarur,632,29.513,70.055,4.78,33.433,25.574,5.63,29.999000000000002,4.4187,29.074
Thiruvarur,633,28.955,63.602,4.58,32.879,25.112,5.59,29.969,6.5855,77.608
Thiruvarur,634,27.771,62.18600000000001,4.0,31.4,24.225,5.06,29.353,10.8877,324.21299999999997
Thiruvarur,635,26.765,53.315,3.4,30.063000000000002,23.46,4.64,27.84,6.6916,129.628
Thiruvarur,636,25.443,44.123999999999995,3.06,28.695,22.241,4.46,26.247,3.7716,35.184
Thiruvarur,637,25.750999999999998,37.178000000000004,3.41,29.48,22.065,4.9,24.864,4.6385,42.318000000000005
Thiruvarur,638,26.921999999999997,29.634,4.07,31.135,22.793000000000003,5.66,25.328000000000003,1.75,15.557
Thiruvarur,639,28.129,32.644,4.61,32.433,23.846,6.11,27.482,2.324,33.264
Thiruvarur,640,29.930999999999997,45.028,4.85,33.984,25.949,6.01,30.555999999999997,5.3449,104.84100000000001
Thiruvarur,641,31.023000000000003,55.056999999999995,5.1,35.219,26.88,6.07,31.915,2.5583,58.213
Thiruvarur,642,30.517,71.179,4.93,34.555,26.47,5.74,29.866,1.7895,27.428
Thiruvarur,643,28.976,75.839,4.77,32.996,24.985,5.58,29.154,4.1996,66.407
Thiruvarur,644,28.426,70.671,4.68,32.363,24.505,5.57,29.756,7.716,156.733
Thiruvarur,645,28.736,65.11,4.55,32.629,24.866,5.54,29.969,3.4728,24.758000000000003
Thiruvarur,646,27.204,62.688,3.96,30.831999999999997,23.63,5.05,28.256,10.9792,297.478
Thiruvarur,647,26.085,52.021,3.35,29.435,22.831999999999997,4.63,27.432,2.7291,29.416
Thiruvarur,648,25.461,47.482,3.06,28.714000000000002,22.261,4.38,26.247,8.1018,172.447
Thiruvarur,649,25.750999999999998,39.287,3.41,29.48,22.065,4.87,24.864,3.6703,49.023
Thiruvarur,650,26.271,33.277,4.02,30.483,22.061,5.6,25.328000000000003,1.5501,18.881
Thiruvarur,651,27.72,34.253,4.57,32.022,23.435,6.07,27.482,1.1028,3.24
Thiruvarur,652,29.333000000000002,48.141000000000005,4.79,33.385,25.351999999999997,5.97,30.684,5.0347,131.928
Thiruvarur,653,29.669,58.163000000000004,4.97,33.867,25.476,6.0,30.113000000000003,4.9079,127.928
Thiruvarur,654,29.504,81.652,4.83,33.541,25.441,5.48,29.491999999999997,1.5286,3.484
Thiruvarur,655,28.694000000000003,78.434,4.72,32.713,24.756,5.48,29.154,3.8564,38.067
Thiruvarur,656,28.156,72.883,4.64,32.096,24.235,5.51,29.601999999999997,5.7685,64.633
Thiruvarur,657,28.394000000000002,67.258,4.54,32.316,24.500999999999998,5.48,29.969,4.7188,119.914
Thiruvarur,658,27.851999999999997,64.612,4.01,31.48,24.305,5.03,29.353,7.4637,212.709
Thiruvarur,659,26.283,57.416000000000004,3.38,29.581999999999997,22.963,4.58,27.414,6.1313,166.479
Thiruvarur,660,24.743000000000002,46.346000000000004,3.01,27.993000000000002,21.541999999999998,4.41,25.037,7.197,245.72400000000002
Thiruvarur,661,25.122,38.067,3.36,28.85,21.436999999999998,4.87,24.864,2.2101,28.113000000000003
Thiruvarur,662,25.671999999999997,32.998000000000005,3.95,29.885,21.541,5.54,24.671,1.3479,8.934
Thiruvarur,663,27.739,32.814,4.57,32.043,23.455,6.07,27.482,0.3054,0.306
Thiruvarur,664,29.549,46.526,4.82,33.6,25.551,6.0,30.555999999999997,4.3798,96.15100000000001
Thiruvarur,665,29.893,58.048,4.98,34.088,25.749000000000002,6.01,31.169,1.255,103.795
Thiruvarur,666,29.206,78.715,4.8,33.272,25.186999999999998,5.52,29.135,7.0096,114.256
Thiruvarur,667,28.504,79.55199999999999,4.72,32.522,24.484,5.45,27.634,2.948,11.345
Thiruvarur,668,28.708000000000002,73.062,4.71,32.646,24.787,5.54,29.729,4.572,40.379
Thiruvarur,669,28.045,68.458,4.5,31.969,24.15,5.49,29.969,6.2494,111.955
Thiruvarur,670,26.823,65.803,3.91,30.451,23.275,4.95,28.215999999999998,9.4119,257.798
Thiruvarur,671,26.1,57.12,3.35,29.451999999999998,22.848000000000003,4.54,27.956999999999997,9.8352,308.748
Thiruvarur,672,24.915,46.309,3.03,28.166,21.712,4.41,26.247,5.68,72.634
Thiruvarur,673,24.921999999999997,37.704,3.35,28.653000000000002,21.237,4.87,24.864,0.9592,1.665
Thiruvarur,674,26.125,32.743,3.99,30.335,21.994,5.57,25.328000000000003,2.2205,32.599000000000004
Thiruvarur,675,27.119,33.479,4.51,31.421,22.816,6.08,26.163,0.4204,0.862
Thiruvarur,676,28.930999999999997,44.673,4.75,32.982,24.948,5.97,29.391,0.5484,1.3530000000000002
Thiruvarur,677,30.331,58.68,5.02,34.528,26.191,5.98,31.915,3.2706,49.175
Thiruvarur,678,29.785999999999998,76.766,4.85,33.851,25.765,5.57,29.866,4.7678,64.964
Thiruvarur,679,28.875999999999998,82.26299999999999,4.74,32.896,24.909000000000002,5.43,29.154,4.862,56.742
Thiruvarur,680,28.146,74.41199999999999,4.64,32.085,24.226999999999997,5.49,30.304000000000002,3.1412,45.29600000000001
Thiruvarur,681,28.644000000000002,66.023,4.55,32.513000000000005,24.749000000000002,5.5,29.969,4.942,98.48299999999999
Thiruvarur,682,27.339000000000002,66.707,3.97,30.968000000000004,23.793000000000003,4.98,29.353,9.834,179.75900000000001
Thiruvarur,683,25.988000000000003,57.705,3.36,29.339000000000002,22.684,4.54,27.858,9.4268,189.97299999999998
Thiruvarur,684,25.533,50.081,3.06,28.785,22.333000000000002,4.33,26.247,6.0752,202.893
Thiruvarur,685,25.951,37.486999999999995,3.43,29.682,22.238000000000003,4.91,24.864,2.6116,5.416
Thiruvarur,686,26.741999999999997,34.476,4.06,30.954,22.559,5.58,25.328000000000003,0.5016,0.625
Thiruvarur,687,28.449,34.931999999999995,4.66,32.751,24.146,6.09,27.482,1.5846,25.51
Thiruvarur,688,29.529,46.29,4.81,33.582,25.549,6.01,30.555999999999997,3.2047,25.755
Thiruvarur,689,29.86,58.841,4.97,34.055,25.715,5.97,31.915,5.8012,101.152
Thiruvarur,690,30.261,68.943,4.91,34.326,26.241999999999997,5.73,29.866,2.4677,12.209000000000001
Thiruvarur,691,29.127,79.89399999999999,4.78,33.146,25.159000000000002,5.49,29.154,1.6408,15.825
Thiruvarur,692,28.144000000000002,74.41199999999999,4.64,32.080999999999996,24.224,5.48,29.756,6.9887,111.51700000000001
Thiruvarur,693,28.476999999999997,66.62899999999999,4.55,32.4,24.583000000000002,5.51,29.969,3.7606,29.994
Thiruvarur,694,27.423000000000002,66.855,3.97,31.05,23.875,4.95,29.353,9.1244,139.61
Thiruvarur,695,26.719,58.606,3.4,30.069000000000003,23.467,4.51,27.858,7.6749,211.78400000000002
Thiruvarur,696,26.171,47.333,3.11,29.423000000000002,22.971,4.41,26.247,3.0263,33.46
Thiruvarur,697,26.349,37.31,3.46,30.081999999999997,22.663,4.92,24.916,1.2966,21.745
Thiruvarur,698,27.334,31.725,4.1,31.546,23.203000000000003,5.64,25.328000000000003,4.0385,97.374
Thiruvarur,699,28.266,31.112,4.63,32.569,23.982,6.15,27.482,0.2214,0.222
Thiruvarur,700,30.061,44.726000000000006,4.86,34.111999999999995,26.079,6.03,30.555999999999997,4.9494,100.089
Thiruvarur,701,30.861,53.92100000000001,5.08,35.056,26.718000000000004,6.1,31.915,4.6571,27.785
Thiruvarur,702,29.934,76.083,4.89,33.972,25.886999999999997,5.6,29.674,5.4287,122.46700000000001
Thiruvarur,703,29.186999999999998,81.509,4.77,33.205999999999996,25.247,5.42,29.154,1.8971,6.35
Thiruvarur,704,29.261,71.896,4.77,33.201,25.340999999999998,5.58,29.756,4.7441,22.02
Thiruvarur,705,28.927,67.112,4.57,32.85,25.085,5.51,29.969,4.3453,78.444
Thiruvarur,706,27.921999999999997,66.454,4.02,31.551,24.375,5.0,29.353,9.2088,147.741
Thiruvarur,707,26.318,56.708,3.37,29.616999999999997,23.015,4.57,27.956999999999997,9.1508,224.783
Thiruvarur,708,25.479,46.662,3.06,28.732,22.279,4.38,26.247,5.033,55.723
Thiruvarur,709,26.250999999999998,38.106,3.46,29.982,22.566999999999997,4.9,24.864,1.9279,15.770999999999999
Thiruvarur,710,26.454,31.923000000000002,4.02,30.666999999999998,22.296,5.62,25.228,1.7459,28.43
Thiruvarur,711,28.039,33.138000000000005,4.6,32.341,23.737,6.1,27.482,0.9257,1.88
Thiruvarur,712,29.631999999999998,43.606,4.83,33.683,25.631,6.04,30.625,2.8209,98.311
Thiruvarur,713,30.309,59.442,5.02,34.506,26.168000000000003,5.96,31.915,2.1022,42.696000000000005
Thiruvarur,714,30.384,68.96,4.92,34.45,26.365,5.74,29.866,2.8283,17.677
Thiruvarur,715,29.395,78.957,4.81,33.416,25.429000000000002,5.5,29.154,7.3788,180.96400000000003
Thiruvarur,716,29.53,70.709,4.78,33.468,25.608,5.62,29.756,3.3436,26.916
Thiruvarur,717,28.503,68.441,4.54,32.425,24.660999999999998,5.49,29.969,4.2621,86.869
Thiruvarur,718,27.623,62.193999999999996,3.99,31.25,24.075,5.06,29.38,7.7998,113.76299999999999
Thiruvarur,719,25.930999999999997,65.735,3.35,29.281,22.625999999999998,4.38,27.886,12.7915,434.894
Thiruvarur,720,25.99,46.711999999999996,3.1,29.243000000000002,22.789,4.41,26.247,3.1448,39.069
Thiruvarur,721,25.947,42.46,3.43,29.679000000000002,22.235,4.84,24.864,5.9064,123.598
Thiruvarur,722,26.741999999999997,35.951,4.06,30.954,22.559,5.53,25.328000000000003,2.6465,4.35
Thiruvarur,723,28.968000000000004,43.089,4.7,33.271,24.683000000000003,5.94,27.482,0.8296,1.247
Thiruvarur,724,30.36,45.126000000000005,4.9,34.412,26.379,6.06,30.555999999999997,2.3811,50.827
Thiruvarur,725,30.721999999999998,58.82,5.06,34.919000000000004,26.579,6.04,31.915,3.3725,69.661
Thiruvarur,726,29.504,76.48899999999999,4.83,33.541,25.441,5.58,29.866,5.6194,67.455
Thiruvarur,727,28.976,81.046,4.77,32.996,24.985,5.44,29.116,4.4836,43.882
Thiruvarur,728,28.855999999999998,73.63,4.72,32.778,24.919,5.53,29.621,5.3769,81.41199999999999
Thiruvarur,729,28.803,65.81,4.55,32.727,24.962,5.53,29.969,2.917,145.471
Thiruvarur,730,28.179000000000002,61.725,4.04,31.809,24.634,5.09,29.353,7.6864,228.834
Thiruvarur,731,26.3,55.861000000000004,3.37,29.599,22.997,4.6,27.704,7.9213,128.785
Thiruvarur,732,25.180999999999997,47.835,3.05,28.434,21.98,4.38,26.247,3.7833,113.919
Thiruvarur,733,25.37,38.623000000000005,3.38,29.101,21.684,4.86,24.553,1.7149,4.6419999999999995
Thiruvarur,734,26.651999999999997,35.411,4.04,30.866,22.521,5.52,25.175,0.899,1.246
Thiruvarur,735,28.195,33.431999999999995,4.62,32.481,23.893,6.1,27.482,1.2935,18.413
Thiruvarur,736,29.921999999999997,46.635,4.85,33.974000000000004,25.941999999999997,6.0,30.555999999999997,1.8873,5.7620000000000005
Thiruvarur,737,30.273000000000003,57.438,5.02,34.469,26.129,6.02,31.915,4.9363,80.918
Thiruvarur,738,29.871,67.832,4.88,33.937,25.835,5.76,29.866,2.1423,44.0
Thiruvarur,739,29.421999999999997,79.013,4.8,33.443000000000005,25.485,5.49,29.154,2.1608,6.247000000000001
Thiruvarur,740,28.956,74.41199999999999,4.73,32.894,25.035,5.53,29.756,5.0384,103.434
Thiruvarur,741,28.774,67.258,4.55,32.67,24.906,5.51,29.969,6.181,59.315
Thiruvarur,742,27.299,69.965,3.96,30.927,23.750999999999998,4.92,29.434,11.2063,383.744
Thiruvarur,743,26.399,52.476000000000006,3.38,29.750999999999998,23.095,4.65,27.605,6.2536,115.37200000000001
Thiruvarur,744,25.814,46.751000000000005,3.1,29.066,22.56,4.44,26.247,5.2891,36.916
Thiruvarur,745,25.25,41.805,3.37,28.979,21.564,4.82,24.864,5.2691,194.865
Thiruvarur,746,26.364,30.264,4.02,30.576999999999998,22.205,5.62,24.676,1.4179,34.16
Thiruvarur,747,28.048000000000002,34.292,4.6,32.352,23.765,6.08,27.482,4.3599,56.485
Thiruvarur,748,29.209,44.773999999999994,4.78,33.26,25.226,6.0,29.581999999999997,3.3646,118.49600000000001
Thiruvarur,749,30.863000000000003,54.361999999999995,5.08,35.058,26.72,6.05,31.915,2.8399,25.824
Thiruvarur,750,30.686,71.92,4.96,34.753,26.666999999999998,5.69,29.866,2.8428,86.681
Thiruvarur,751,29.796,75.695,4.84,33.815,25.857,5.57,29.154,4.4933,152.164
Thiruvarur,752,29.538,71.994,4.79,33.475,25.619,5.59,29.756,4.8578,75.818
Thiruvarur,753,29.576,64.687,4.64,33.499,25.732,5.58,29.969,3.5694,102.98
Thiruvarur,754,28.203000000000003,63.732,4.05,31.831999999999997,24.63,5.07,29.353,8.0746,57.788999999999994
Thiruvarur,755,26.572,57.67100000000001,3.39,29.921,23.319000000000003,4.56,27.938000000000002,10.6614,219.726
Thiruvarur,756,25.761,47.482,3.09,29.014,22.559,4.41,26.247,7.9707,87.161
Thiruvarur,757,25.750999999999998,33.451,3.41,29.48,22.065,4.95,24.864,0.5952,0.8009999999999999
Thiruvarur,758,27.581999999999997,29.883000000000003,4.13,31.796,23.398000000000003,5.67,25.328000000000003,0.4813,0.48100000000000004
Thiruvarur,759,29.13,32.583,4.71,33.433,24.846,6.14,27.482,1.9639,7.591
Thiruvarur,760,30.651,44.653,4.91,34.702,26.669,6.06,30.503,1.4012,2.542
Thiruvarur,761,31.594,54.361999999999995,5.17,35.788000000000004,27.396,6.14,32.346,2.2832,16.292
Thiruvarur,762,30.785,67.625,4.96,34.851,26.767,5.81,29.866,1.4975,49.073
Thiruvarur,763,29.513,77.202,4.82,33.532,25.523000000000003,5.58,29.154,6.8661,135.238
Thiruvarur,764,28.811,71.995,4.72,32.749,24.892,5.57,29.756,4.8592,103.45299999999999
Thiruvarur,765,28.985,66.631,4.58,32.909,25.143,5.49,29.969,5.1938,51.147
Thiruvarur,766,28.303,60.22,4.05,31.933000000000003,24.758000000000003,5.12,29.434,7.9299,137.35299999999998
Thiruvarur,767,26.43,55.633,3.38,29.781,23.124000000000002,4.61,27.839000000000002,7.6812,171.767
Thiruvarur,768,25.744,43.768,3.09,28.996,22.541999999999998,4.47,26.243000000000002,5.5383,106.728
Thiruvarur,769,25.998,35.534,3.43,29.726,22.311,4.95,24.864,1.5296,5.729
Thiruvarur,770,26.633000000000003,33.495,4.04,30.846999999999998,22.502,5.57,25.328000000000003,3.6677,25.033
Thiruvarur,771,28.301,32.963,4.63,32.586999999999996,24.0,6.12,27.482,1.2289,3.2089999999999996
Thiruvarur,772,29.406999999999996,45.244,4.8,33.459,25.427,6.0,30.555999999999997,4.0719,152.004
Thiruvarur,773,30.814,55.928999999999995,5.08,35.009,26.671,6.05,31.915,3.8148,67.867
Thiruvarur,774,30.301,64.633,4.92,34.367,26.281,5.82,29.866,3.9673,28.146
Thiruvarur,775,29.706999999999997,69.87899999999999,4.83,33.725,25.767,5.68,29.154,2.5617,43.898999999999994
Thiruvarur,776,28.776,71.241,4.72,32.696999999999996,24.839000000000002,5.58,29.595,7.7335,160.53
Thiruvarur,777,29.304000000000002,64.65899999999999,4.61,33.226,25.463,5.56,29.969,6.3044,73.149
Thiruvarur,778,27.961,61.438,4.02,31.59,24.414,5.1,29.406999999999996,7.7217,202.898
Thiruvarur,779,26.694000000000003,55.733999999999995,3.39,30.045,23.441,4.59,27.927,8.2626,103.596
Thiruvarur,780,25.759,49.665,3.09,29.011,22.559,4.36,25.855999999999998,9.3916,429.777
Thiruvarur,781,26.268,39.306,3.46,29.998,22.583000000000002,4.86,24.864,2.9078,20.784000000000002
Thiruvarur,782,27.4,31.796999999999997,4.1,31.611,23.27,5.62,25.328000000000003,0.3371,0.39
Thiruvarur,783,28.967,32.681,4.7,33.27,24.683000000000003,6.15,27.482,2.8654,30.554000000000002
Thiruvarur,784,29.978,44.611000000000004,4.85,34.03,25.997,6.05,30.555999999999997,3.2142,19.548
Thiruvarur,785,30.791999999999998,53.983000000000004,5.07,34.99,26.651999999999997,6.11,31.915,3.103,68.043
Thiruvarur,786,29.44,67.88,4.82,33.507,25.421999999999997,5.74,29.866,3.5196,93.516
Thiruvarur,787,29.377,77.812,4.8,33.396,25.41,5.5,29.154,2.9003,47.226000000000006
Thiruvarur,788,29.199,70.723,4.75,33.137,25.279,5.61,30.616999999999997,6.8013,274.993
