District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tiruchirapalli,449,29.337,52.012,5.16,33.937,24.755,6.39,29.195,2.3696,45.792
Tiruchirapalli,450,27.725,72.362,4.73,31.898000000000003,23.551,5.69,27.9,2.7306,40.756
Tiruchirapalli,451,26.994,79.104,4.6,31.08,22.964000000000002,5.44,27.487,5.4510000000000005,114.829
Tiruchirapalli,452,26.771,70.057,4.57,30.831999999999997,22.77,5.57,27.721999999999998,5.8267,135.4
Tiruchirapalli,453,26.829,64.52600000000001,4.51,30.987,22.69,5.62,27.746,6.7687,108.419
Tiruchirapalli,454,25.888,60.995,4.0,29.839000000000002,21.979,5.19,27.144000000000002,6.7368,93.63
Tiruchirapalli,455,25.074,51.299,3.53,28.923000000000002,21.234,4.88,25.611,3.2136,14.164000000000001
Tiruchirapalli,456,24.228,43.257,3.31,28.258000000000003,20.282,4.82,23.86,1.9883,35.295
Tiruchirapalli,457,24.103,32.834,3.66,28.76,19.507,5.36,22.171,2.1236,29.381999999999998
Tiruchirapalli,458,24.885,29.46,4.24,29.943,19.894000000000002,6.0,22.239,0.1113,1.547
Tiruchirapalli,459,26.912,30.441,4.91,32.067,21.822,6.55,23.746,1.1212,19.083
Tiruchirapalli,460,28.308000000000003,44.376000000000005,5.1,33.056999999999995,23.544,6.46,26.976999999999997,5.6185,172.291
Tiruchirapalli,461,28.545,53.286,5.08,33.146,23.96,6.32,28.711,4.454,88.95700000000001
Tiruchirapalli,462,27.759,71.252,4.73,31.934,23.616999999999997,5.69,28.066999999999997,1.8177,75.79
Tiruchirapalli,463,26.730999999999998,76.902,4.57,30.818,22.693,5.48,27.474,2.1443,21.02
Tiruchirapalli,464,26.768,70.289,4.58,30.829,22.756,5.55,27.739,4.7166,157.444
Tiruchirapalli,465,26.84,63.153,4.5,30.999000000000002,22.726999999999997,5.62,27.746,5.8555,82.348
Tiruchirapalli,466,26.55,62.174,4.07,30.503,22.64,5.21,27.295,9.0083,245.725
Tiruchirapalli,467,24.761999999999997,56.841,3.5,28.61,20.967,4.78,25.496,7.6488,266.031
Tiruchirapalli,468,24.15,40.883,3.3,28.179000000000002,20.206,4.85,23.86,1.3673,11.217
Tiruchirapalli,469,23.914,30.246,3.65,28.574,19.313,5.4,21.463,0.019,0.051
Tiruchirapalli,470,25.158,30.08,4.29,30.217,20.143,5.97,22.557,0.0223,0.022000000000000002
Tiruchirapalli,471,27.635,30.546,4.99,32.791,22.546,6.59,24.668000000000003,1.082,33.062
Tiruchirapalli,472,28.607,43.077,5.14,33.371,23.858,6.5,27.526999999999997,4.3714,57.126999999999995
Tiruchirapalli,473,29.134,53.286,5.15,33.735,24.552,6.34,29.195,6.1406,83.904
Tiruchirapalli,474,28.014,72.892,4.74,32.188,23.873,5.67,27.936,4.2669999999999995,82.03399999999999
Tiruchirapalli,475,27.266,82.43799999999999,4.63,31.35,23.226999999999997,5.39,27.487,2.6709,37.59
Tiruchirapalli,476,26.943,72.983,4.59,31.004,22.941,5.52,27.721999999999998,2.8544,31.595
Tiruchirapalli,477,27.861,64.52600000000001,4.61,32.016999999999996,23.706,5.64,28.451999999999998,5.4289,186.455
Tiruchirapalli,478,27.114,62.465,4.12,31.066999999999997,23.205,5.24,27.295,8.1766,104.977
Tiruchirapalli,479,25.218000000000004,60.165,3.54,29.068,21.418000000000003,4.74,25.848000000000003,9.5761,213.49400000000003
Tiruchirapalli,480,24.461,44.611000000000004,3.32,28.49,20.52,4.78,23.86,3.8917,33.219
Tiruchirapalli,481,24.95,33.946999999999996,3.74,29.609,20.347,5.37,22.46,2.1509,5.727
Tiruchirapalli,482,25.76,31.748,4.34,30.816999999999997,20.769000000000002,6.0,23.035999999999998,0.0518,0.149
Tiruchirapalli,483,27.754,33.803000000000004,5.01,32.907,22.665,6.52,24.846,0.1825,0.278
Tiruchirapalli,484,29.369,47.501000000000005,5.21,34.131,24.618000000000002,6.44,27.730999999999998,4.0358,127.262
Tiruchirapalli,485,29.622,56.611999999999995,5.19,34.222,25.038,6.32,29.212,4.9338,82.758
Tiruchirapalli,486,27.901999999999997,74.971,4.73,32.076,23.76,5.63,28.055,3.6245,23.506999999999998
Tiruchirapalli,487,27.601999999999997,77.89399999999999,4.67,31.676,23.587,5.48,27.448,3.1723,58.952
Tiruchirapalli,488,27.412,71.505,4.64,31.469,23.406999999999996,5.58,27.723000000000003,4.8078,70.517
Tiruchirapalli,489,27.04,66.673,4.54,31.195999999999998,22.898000000000003,5.59,27.746,7.8379,143.88299999999998
Tiruchirapalli,490,26.568,65.571,4.07,30.495,22.658,5.11,27.295,7.3382,134.216
Tiruchirapalli,491,25.419,56.842,3.55,29.269000000000002,21.595,4.79,25.85,7.1773,144.69
Tiruchirapalli,492,24.551,42.445,3.35,28.581,20.555999999999997,4.84,23.86,4.6756,136.559
Tiruchirapalli,493,24.784000000000002,31.42,3.72,29.441999999999997,20.197,5.41,22.46,0.1778,0.177
Tiruchirapalli,494,25.851,29.151999999999997,4.35,30.908,20.858,6.06,22.997,0.0181,0.018000000000000002
Tiruchirapalli,495,27.511,30.467,4.98,32.666,22.391,6.61,24.846,0.8664,3.8339999999999996
Tiruchirapalli,496,28.967,43.077,5.17,33.727,24.215,6.5,27.766,3.8249,157.933
Tiruchirapalli,497,29.614,53.265,5.19,34.213,25.031,6.37,29.226,3.4625,53.13
Tiruchirapalli,498,28.305,72.023,4.79,32.481,24.129,5.73,27.976,2.0045,22.583000000000002
Tiruchirapalli,499,27.336,78.67399999999999,4.63,31.393,23.296,5.47,27.487,2.2653,25.0
Tiruchirapalli,500,27.175,70.345,4.61,31.233,23.160999999999998,5.59,27.721999999999998,5.1108,122.485
Tiruchirapalli,501,27.19,63.851000000000006,4.55,31.345,23.059,5.63,27.746,7.4221,120.54899999999999
Tiruchirapalli,502,26.725,63.493,4.08,30.678,22.818,5.18,27.295,7.6743,126.334
Tiruchirapalli,503,25.503,52.225,3.56,29.353,21.679000000000002,4.9,25.848000000000003,5.2536,90.29299999999999
Tiruchirapalli,504,24.519000000000002,46.813,3.34,28.549,20.546,4.77,23.86,6.7038,114.71600000000001
Tiruchirapalli,505,24.706999999999997,33.921,3.71,29.364,20.11,5.36,22.558000000000003,3.5149,39.27
Tiruchirapalli,506,25.228,28.075,4.29,30.288,20.24,6.03,22.627,1.3826,28.539
Tiruchirapalli,507,27.444000000000003,30.441,4.95,32.573,22.381,6.57,24.33,1.1799,8.585
Tiruchirapalli,508,28.237,44.305,5.1,32.988,23.474,6.49,26.601999999999997,4.5421,117.35
Tiruchirapalli,509,28.075,54.29600000000001,5.04,32.675,23.49,6.28,27.936999999999998,7.622999999999999,183.679
Tiruchirapalli,510,27.465,75.831,4.69,31.639,23.324,5.57,27.308000000000003,2.9481,37.459
Tiruchirapalli,511,27.011999999999997,79.10600000000001,4.6,31.096999999999998,23.008000000000003,5.41,27.474,3.7044,61.195
Tiruchirapalli,512,27.188000000000002,68.946,4.61,31.246,23.174,5.6,27.721999999999998,4.9902,73.094
Tiruchirapalli,513,26.686,65.265,4.49,30.843000000000004,22.572,5.62,27.519000000000002,5.3175,67.233
Tiruchirapalli,514,25.361,62.882,3.96,29.314,21.424,5.12,25.639,11.5142,275.888
Tiruchirapalli,515,25.285999999999998,56.841,3.54,29.136,21.493000000000002,4.78,25.033,4.3388,91.292
Tiruchirapalli,516,24.148000000000003,42.056000000000004,3.3,28.176,20.204,4.83,23.86,4.4259,13.015
Tiruchirapalli,517,24.715999999999998,32.834,3.71,29.373,20.128,5.36,22.361,1.5031,9.91
Tiruchirapalli,518,25.822,29.908,4.34,30.879,20.831999999999997,6.06,22.651999999999997,2.5834,58.97
Tiruchirapalli,519,26.697,30.441,4.89,31.849,21.607,6.56,23.678,3.7746,42.727
Tiruchirapalli,520,28.349,44.005,5.1,33.104,23.6,6.44,26.653000000000002,1.6642,5.725
Tiruchirapalli,521,29.302,51.695,5.16,33.902,24.719,6.37,29.195,2.3561,42.501000000000005
Tiruchirapalli,522,28.163,70.945,4.75,32.335,24.021,5.72,28.066999999999997,3.2151,111.244
Tiruchirapalli,523,27.413,77.723,4.64,31.487,23.372,5.49,27.448,3.2535,32.967
Tiruchirapalli,524,27.662,67.264,4.66,31.72,23.647,5.65,27.723000000000003,3.9994,88.419
Tiruchirapalli,525,27.534000000000002,61.95399999999999,4.58,31.69,23.406,5.68,27.746,3.7302,105.65700000000001
Tiruchirapalli,526,27.258000000000003,59.148,4.13,31.212,23.346,5.29,27.295,8.8264,211.38
Tiruchirapalli,527,25.544,55.56399999999999,3.57,29.395,21.71,4.87,25.764,8.3406,156.843
Tiruchirapalli,528,24.116999999999997,42.056999999999995,3.3,28.146,20.188,4.83,23.86,3.917,74.392
Tiruchirapalli,529,24.679000000000002,31.42,3.7,29.336,20.09,5.38,22.011,0.3863,0.387
Tiruchirapalli,530,26.057,30.180999999999997,4.37,31.115,21.039,6.05,22.807,1.044,1.8769999999999998
Tiruchirapalli,531,27.326999999999998,30.345,4.96,32.479,22.204,6.62,24.846,0.9151,1.3459999999999999
Tiruchirapalli,532,28.302,42.446000000000005,5.1,33.066,23.561999999999998,6.5,26.529,5.4106,75.44800000000001
Tiruchirapalli,533,28.901,53.129,5.11,33.501999999999995,24.302,6.32,29.195,2.334,20.511
Tiruchirapalli,534,28.24,67.50399999999999,4.76,32.414,24.096999999999998,5.76,27.971,2.7783,28.183000000000003
Tiruchirapalli,535,27.643,77.548,4.68,31.719,23.603,5.5,27.448,3.9554,30.936999999999998
Tiruchirapalli,536,27.175,69.31,4.61,31.233,23.160999999999998,5.61,27.723000000000003,4.3593,98.03299999999999
Tiruchirapalli,537,27.089000000000002,62.183,4.54,31.246,22.948,5.66,27.746,3.645,62.739
Tiruchirapalli,538,26.714000000000002,60.636,4.08,30.668000000000003,22.805999999999997,5.24,27.295,7.879,152.933
Tiruchirapalli,539,24.861,56.841,3.5,28.711,21.066999999999997,4.78,25.523000000000003,6.6714,110.821
Tiruchirapalli,540,24.092,42.455,3.31,28.121,20.125999999999998,4.83,23.706,1.9696,4.1819999999999995
Tiruchirapalli,541,24.024,30.901,3.66,28.682,19.42,5.38,21.183000000000003,1.5503,19.689
Tiruchirapalli,542,25.197,29.151999999999997,4.28,30.256,20.209,6.0,22.678,0.9359999999999999,4.938
Tiruchirapalli,543,27.33,30.441,4.97,32.484,22.208000000000002,6.57,24.846,2.6473,39.992
Tiruchirapalli,544,28.627,43.077,5.14,33.38,23.875999999999998,6.5,27.74,3.2256,86.465
Tiruchirapalli,545,28.85,53.55,5.11,33.45,24.250999999999998,6.32,29.169,4.4761,84.833
Tiruchirapalli,546,28.07,75.051,4.74,32.243,23.927,5.62,27.936,2.3407,48.581
Tiruchirapalli,547,27.406999999999996,77.89399999999999,4.64,31.465,23.375999999999998,5.48,27.448,4.1126,40.867
Tiruchirapalli,548,26.978,74.352,4.59,31.039,22.976,5.51,27.721999999999998,4.1971,78.995
Tiruchirapalli,549,26.99,65.737,4.51,31.145,22.873,5.6,27.746,6.7344,107.992
Tiruchirapalli,550,26.355999999999998,64.791,4.05,30.309,22.45,5.12,27.295,8.2022,137.627
Tiruchirapalli,551,25.471999999999998,61.678000000000004,3.55,29.323,21.673000000000002,4.71,25.849,8.2879,307.45
Tiruchirapalli,552,24.454,46.453,3.32,28.482,20.522,4.74,23.86,6.495,198.94
Tiruchirapalli,553,25.014,36.004,3.74,29.674,20.428,5.33,22.361,3.0984,32.525
Tiruchirapalli,554,25.479,31.999000000000002,4.31,30.538,20.464000000000002,6.01,22.768,2.6898,14.386
Tiruchirapalli,555,27.141,33.319,4.93,32.294000000000004,22.053,6.52,24.846,2.0781,68.243
Tiruchirapalli,556,28.397,46.273,5.11,33.146,23.633000000000003,6.42,27.729,4.4305,85.677
Tiruchirapalli,557,29.638,52.043,5.19,34.236,25.054000000000002,6.37,29.195,3.3916,54.558
Tiruchirapalli,558,28.230999999999998,69.803,4.76,32.406,24.088,5.76,28.109,3.1146,29.708000000000002
Tiruchirapalli,559,27.316,80.305,4.63,31.399,23.285,5.42,27.448,8.0998,124.464
Tiruchirapalli,560,27.393,71.188,4.65,31.453000000000003,23.39,5.58,27.73,4.5561,113.56200000000001
Tiruchirapalli,561,26.689,65.329,4.49,30.844,22.559,5.61,27.746,7.4306,155.357
Tiruchirapalli,562,25.892,63.949,3.99,29.844,21.982,5.12,27.295,8.9058,172.172
Tiruchirapalli,563,25.209,50.992,3.54,29.059,21.418000000000003,4.87,25.561999999999998,2.6838,15.99
Tiruchirapalli,564,24.355999999999998,43.257,3.32,28.385,20.426,4.81,23.815,1.857,7.023
Tiruchirapalli,565,24.715999999999998,34.044000000000004,3.71,29.373,20.128,5.35,22.361,3.2846,18.435
Tiruchirapalli,566,25.756,29.151999999999997,4.34,30.813000000000002,20.767,6.06,23.035999999999998,1.2766,2.147
Tiruchirapalli,567,27.136999999999997,30.441,4.93,32.289,22.049,6.56,24.846,0.9664,6.399
Tiruchirapalli,568,28.978,42.111000000000004,5.17,33.729,24.225,6.52,27.74,1.4369,57.751000000000005
Tiruchirapalli,569,28.947,50.521,5.14,33.547,24.35,6.41,29.226,2.9930000000000003,120.979
Tiruchirapalli,570,27.794,72.35300000000001,4.73,31.969,23.653000000000002,5.67,27.976,3.7641,33.239000000000004
Tiruchirapalli,571,27.28,77.066,4.63,31.363000000000003,23.24,5.49,27.448,3.8401,60.133
Tiruchirapalli,572,27.19,68.958,4.61,31.248,23.177,5.6,27.739,5.7089,47.49100000000001
Tiruchirapalli,573,27.186,64.52600000000001,4.55,31.34,23.066999999999997,5.62,27.746,5.5344,69.414
Tiruchirapalli,574,26.701999999999998,59.416000000000004,4.07,30.654,22.794,5.24,27.295,6.2744,148.39600000000002
Tiruchirapalli,575,25.81,55.44,3.59,29.658,22.017,4.85,25.79,7.8997,188.507
Tiruchirapalli,576,24.000999999999998,42.056000000000004,3.3,28.029,20.04,4.85,23.86,2.3563,14.360999999999999
Tiruchirapalli,577,24.125,30.246,3.66,28.781999999999996,19.525,5.41,21.983,0.6334,1.419
Tiruchirapalli,578,25.349,28.04,4.3,30.406999999999996,20.359,6.02,22.607,0.8656,0.8959999999999999
Tiruchirapalli,579,27.726999999999997,29.730999999999998,5.0,32.881,22.638,6.6,24.846,0.1565,0.155
Tiruchirapalli,580,29.206999999999997,42.986000000000004,5.21,33.969,24.459,6.54,27.664,2.7629,130.65
Tiruchirapalli,581,28.796999999999997,53.285,5.1,33.397,24.214000000000002,6.34,29.169,5.2198,82.117
Tiruchirapalli,582,27.938000000000002,74.991,4.74,32.111999999999995,23.796999999999997,5.62,27.9,4.0549,49.33
Tiruchirapalli,583,27.179000000000002,80.223,4.63,31.264,23.141,5.42,27.448,5.9682,90.6
Tiruchirapalli,584,27.289,71.505,4.62,31.348000000000003,23.285,5.57,27.721999999999998,5.7526,180.02599999999998
Tiruchirapalli,585,26.711,64.52600000000001,4.49,30.866999999999997,22.581999999999997,5.6,27.746,6.0687,57.768
Tiruchirapalli,586,26.663,63.949,4.07,30.616,22.755,5.17,27.295,8.076,191.96
Tiruchirapalli,587,24.979,52.49100000000001,3.52,28.828000000000003,21.175,4.88,25.622,4.5563,52.681000000000004
Tiruchirapalli,588,23.789,38.938,3.27,27.816999999999997,19.858,4.88,23.719,0.8108,1.1740000000000002
Tiruchirapalli,589,24.228,31.42,3.67,28.886,19.642,5.36,22.141,0.2996,0.332
Tiruchirapalli,590,25.761,29.153000000000002,4.34,30.818,20.77,6.02,22.768,2.9989999999999997,56.58
Tiruchirapalli,591,27.500999999999998,30.467,4.98,32.656,22.379,6.6,24.456999999999997,1.1426,9.182
Tiruchirapalli,592,28.849,44.376000000000005,5.16,33.611,24.108,6.48,27.766,1.5401,5.325
Tiruchirapalli,593,29.598000000000003,53.286,5.19,34.196999999999996,25.016,6.37,29.195,4.6861,54.023
Tiruchirapalli,594,27.816999999999997,72.964,4.74,31.991,23.642,5.7,27.936,1.5191,21.165
Tiruchirapalli,595,26.868000000000002,80.258,4.57,30.928,22.83,5.41,27.448,3.7735,42.864
Tiruchirapalli,596,26.745,69.407,4.57,30.805999999999997,22.735,5.58,27.721999999999998,5.8328,174.375
Tiruchirapalli,597,26.627,65.854,4.48,30.781,22.509,5.59,27.746,5.5275,51.513000000000005
Tiruchirapalli,598,25.889,60.993,3.99,29.843000000000004,21.979,5.18,27.295,7.0966,188.512
Tiruchirapalli,599,25.11,55.211000000000006,3.55,28.96,21.272,4.84,25.42,5.2109,103.259
Tiruchirapalli,600,24.151999999999997,41.352,3.3,28.18,20.222,4.84,23.86,2.1014,20.285999999999998
Tiruchirapalli,601,24.454,33.921,3.69,29.112,19.868,5.35,22.361,1.2336,1.7519999999999998
Tiruchirapalli,602,24.958000000000002,30.162,4.27,30.017,19.942,5.98,21.737,0.0373,0.121
Tiruchirapalli,603,27.662,30.441,4.98,32.816,22.572,6.59,24.846,1.1976,27.891
Tiruchirapalli,604,28.566999999999997,43.037,5.14,33.321999999999996,23.816999999999997,6.5,27.799,5.4311,132.151
Tiruchirapalli,605,29.16,51.617,5.15,33.760999999999996,24.578000000000003,6.39,29.195,2.4797,86.037
Tiruchirapalli,606,27.636,70.482,4.71,31.81,23.493000000000002,5.71,27.980999999999998,3.4956,22.113000000000003
Tiruchirapalli,607,26.993000000000002,76.072,4.6,31.08,22.991,5.48,27.456999999999997,4.6977,86.97
Tiruchirapalli,608,27.444000000000003,71.505,4.65,31.502,23.439,5.55,27.721999999999998,4.635,62.141000000000005
Tiruchirapalli,609,27.458000000000002,61.985,4.56,31.601,23.331,5.68,27.746,8.4266,88.729
Tiruchirapalli,610,26.756,60.993,4.08,30.706,22.820999999999998,5.23,27.296,6.3335,121.18700000000001
Tiruchirapalli,611,25.750999999999998,56.841,3.58,29.598000000000003,21.958000000000002,4.82,25.848000000000003,8.9283,149.684
Tiruchirapalli,612,24.311,39.608000000000004,3.32,28.342,20.382,4.89,23.86,0.9452,1.952
Tiruchirapalli,613,24.715999999999998,26.616999999999997,3.71,29.373,20.128,5.48,22.46,1.8905,7.175
Tiruchirapalli,614,26.098000000000003,28.12,4.37,31.156999999999996,21.081999999999997,6.07,22.997,2.9024,43.316
Tiruchirapalli,615,27.641,29.268,4.98,32.763000000000005,22.52,6.61,24.846,1.0943,7.681
Tiruchirapalli,616,29.429000000000002,42.488,5.22,34.192,24.680999999999997,6.55,27.74,1.8389,18.314
Tiruchirapalli,617,29.225,51.422,5.15,33.825,24.644000000000002,6.4,29.212,3.8347,32.626999999999995
Tiruchirapalli,618,28.163,65.971,4.75,32.335,24.021,5.8,27.976,3.2643,76.962
Tiruchirapalli,619,27.302,74.946,4.63,31.358,23.261999999999997,5.53,27.546,4.025,142.936
Tiruchirapalli,620,27.175,70.145,4.61,31.233,23.160999999999998,5.59,27.721999999999998,4.895,56.677
Tiruchirapalli,621,26.982,60.946999999999996,4.52,31.112,22.84,5.68,27.746,3.5297,44.795
Tiruchirapalli,622,26.362,62.854,4.06,30.316,22.453000000000003,5.16,27.295,6.8825,130.328
Tiruchirapalli,623,25.717,50.714,3.58,29.566,21.926,4.9,25.343000000000004,2.6132,20.224
Tiruchirapalli,624,24.766,43.257,3.33,28.796,20.836,4.82,23.86,4.5026,188.41
Tiruchirapalli,625,25.37,33.874,3.77,30.029,20.785,5.38,22.361,1.6844,4.311
Tiruchirapalli,626,25.855999999999998,27.787,4.35,30.913,20.866,6.06,23.035999999999998,1.3706,11.913
Tiruchirapalli,627,28.75,30.195999999999998,5.11,33.887,23.609,6.65,26.225,0.2705,0.381
Tiruchirapalli,628,29.131999999999998,41.777,5.19,33.893,24.393,6.55,27.766,6.0528,131.009
Tiruchirapalli,629,29.99,50.674,5.23,34.589,25.39,6.42,29.301,2.4485,76.607
Tiruchirapalli,630,28.813000000000002,69.571,4.83,32.986999999999995,24.64,5.8,27.997,4.7172,84.475
Tiruchirapalli,631,27.366,76.505,4.64,31.423000000000002,23.336,5.51,27.448,5.3213,117.84899999999999
Tiruchirapalli,632,27.254,68.98,4.62,31.311999999999998,23.25,5.61,27.721999999999998,4.8455,57.838
Tiruchirapalli,633,27.04,61.43600000000001,4.54,31.195999999999998,22.898000000000003,5.69,27.746,6.6189,145.97899999999998
Tiruchirapalli,634,26.432,62.202,4.06,30.385,22.523000000000003,5.18,27.295,10.5481,308.117
Tiruchirapalli,635,25.205,52.382,3.54,29.055,21.391,4.88,25.675,4.4036,97.538
Tiruchirapalli,636,24.178,39.658,3.3,28.206,20.230999999999998,4.86,23.86,1.8692,4.896
Tiruchirapalli,637,24.912,33.256,3.74,29.570999999999998,20.309,5.36,22.46,3.4266,51.574
Tiruchirapalli,638,26.076999999999998,26.844,4.37,31.135,21.059,6.12,23.035999999999998,1.7341,1.889
Tiruchirapalli,639,27.289,29.439,4.96,32.441,22.165,6.62,24.846,1.8581,34.279
Tiruchirapalli,640,29.166,42.803999999999995,5.2,33.905,24.401999999999997,6.51,27.74,5.1587,87.243
Tiruchirapalli,641,29.248,51.463,5.15,33.848,24.666,6.4,29.226,3.3989,100.837
Tiruchirapalli,642,28.094,72.441,4.75,32.266999999999996,23.951,5.71,27.929000000000002,1.9536,64.836
Tiruchirapalli,643,26.779,76.976,4.57,30.864,22.775,5.48,27.448,4.7011,71.28699999999999
Tiruchirapalli,644,26.545,70.155,4.54,30.604,22.531999999999996,5.55,27.761999999999997,7.9896,173.854
Tiruchirapalli,645,26.735,63.31399999999999,4.5,30.891,22.607,5.63,27.746,3.2882,31.784000000000002
Tiruchirapalli,646,25.718000000000004,62.763999999999996,3.99,29.67,21.784000000000002,5.17,26.592,10.5055,275.212
Tiruchirapalli,647,24.651,50.857,3.49,28.5,20.845,4.86,25.228,2.4124,13.4
Tiruchirapalli,648,24.316,43.257,3.32,28.345,20.387,4.78,23.86,5.9745,68.58800000000001
Tiruchirapalli,649,24.671,34.841,3.72,29.329,20.070999999999998,5.34,22.361,2.7228,9.173
Tiruchirapalli,650,25.691999999999997,30.651,4.35,30.75,20.703000000000003,6.03,22.997,1.3534,5.111000000000001
Tiruchirapalli,651,27.08,31.410999999999998,4.94,32.234,21.958000000000002,6.56,24.846,1.0033,15.911
Tiruchirapalli,652,28.534000000000002,45.958999999999996,5.13,33.29,23.785,6.47,27.799,4.1164,119.446
Tiruchirapalli,653,28.096,55.468999999999994,5.03,32.696,23.511999999999997,6.27,27.434,6.1103,149.89700000000002
Tiruchirapalli,654,27.468000000000004,83.42399999999999,4.7,31.642,23.325,5.44,27.809,2.6529,30.098000000000003
Tiruchirapalli,655,26.803,79.483,4.58,30.889,22.764,5.43,27.448,3.6997,59.661
Tiruchirapalli,656,26.337,72.374,4.52,30.396,22.326,5.5,27.138,5.2422,62.893
Tiruchirapalli,657,26.969,65.637,4.52,31.123,22.851999999999997,5.57,27.746,4.6375,155.813
Tiruchirapalli,658,26.421999999999997,64.859,4.04,30.374000000000002,22.513,5.15,27.295,6.5223,209.34799999999998
Tiruchirapalli,659,24.881999999999998,56.316,3.52,28.730999999999998,21.046999999999997,4.82,25.261,4.4277,59.313
Tiruchirapalli,660,23.428,41.571000000000005,3.25,27.458000000000002,19.482,4.82,22.804000000000002,3.818,118.538
Tiruchirapalli,661,24.155,33.541,3.66,28.811999999999998,19.567,5.33,22.361,1.3003,21.263
Tiruchirapalli,662,25.089000000000002,29.889,4.28,30.148000000000003,20.1,5.99,22.478,0.7946,0.845
Tiruchirapalli,663,27.395,29.596999999999998,4.97,32.548,22.274,6.6,24.846,0.1565,0.155
Tiruchirapalli,664,28.936,44.177,5.17,33.698,24.186999999999998,6.51,27.766,5.1165,34.51
Tiruchirapalli,665,28.179000000000002,54.948,5.05,32.78,23.596,6.29,27.706999999999997,1.2213,41.918
Tiruchirapalli,666,27.244,81.054,4.67,31.419,23.103,5.49,26.866,5.5423,101.135
Tiruchirapalli,667,26.276999999999997,80.62100000000001,4.52,30.362,22.275,5.36,25.968000000000004,3.3278,30.752
Tiruchirapalli,668,26.8,72.418,4.58,30.861,22.798000000000002,5.52,27.739,4.6665,86.369
Tiruchirapalli,669,26.435,66.883,4.47,30.592,22.322,5.57,27.746,6.5577,158.731
Tiruchirapalli,670,25.465999999999998,65.829,3.95,29.418000000000003,21.555999999999997,5.07,25.752,10.2241,275.666
Tiruchirapalli,671,24.897,56.148999999999994,3.51,28.746,21.093000000000004,4.79,25.85,7.5932,217.59900000000002
Tiruchirapalli,672,23.793000000000003,42.056000000000004,3.28,27.823,19.855,4.82,23.86,3.2367,25.423000000000002
Tiruchirapalli,673,24.028000000000002,33.342,3.66,28.688000000000002,19.43,5.34,22.374000000000002,0.0838,0.083
Tiruchirapalli,674,25.451999999999998,30.401,4.3,30.511999999999997,20.438,6.01,22.997,1.6199,6.888
Tiruchirapalli,675,26.504,30.289,4.86,31.658,21.414,6.55,23.46,1.1784,7.102
Tiruchirapalli,676,28.268,42.345,5.09,33.033,23.519000000000002,6.48,26.346999999999998,1.25,13.127
Tiruchirapalli,677,29.066,56.088,5.14,33.665,24.483,6.28,29.209,4.6863,68.26899999999999
Tiruchirapalli,678,27.668000000000003,78.765,4.71,31.840999999999998,23.526,5.55,27.927,4.6862,92.87100000000001
Tiruchirapalli,679,26.855999999999998,83.397,4.59,30.941999999999997,22.826,5.36,27.448,5.4627,38.908
Tiruchirapalli,680,26.596999999999998,73.943,4.56,30.656,22.584,5.49,27.723000000000003,3.3437,53.438
Tiruchirapalli,681,26.962,64.262,4.52,31.119,22.820999999999998,5.62,27.746,5.5373,76.52600000000001
Tiruchirapalli,682,26.135,67.291,4.02,30.089000000000002,22.226999999999997,5.09,27.295,9.3009,231.519
Tiruchirapalli,683,24.916,56.983000000000004,3.51,28.765,21.099,4.77,25.816,7.832000000000001,155.917
Tiruchirapalli,684,24.546,45.669,3.33,28.576,20.581,4.77,23.86,3.3914,55.77
Tiruchirapalli,685,24.98,33.04,3.74,29.639,20.394000000000002,5.38,22.374000000000002,2.0114,8.015
Tiruchirapalli,686,26.145,31.701999999999998,4.38,31.203000000000003,21.155,6.0,23.035999999999998,0.4678,0.7509999999999999
Tiruchirapalli,687,27.796999999999997,31.899,5.01,32.952,22.708000000000002,6.59,24.846,1.3487,18.986
Tiruchirapalli,688,28.715,42.643,5.14,33.477,23.965,6.55,27.74,3.5923,54.343999999999994
Tiruchirapalli,689,28.39,55.857,5.07,32.989000000000004,23.788,6.25,29.169,6.8277,120.56700000000001
Tiruchirapalli,690,28.052,69.86,4.74,32.223,23.909000000000002,5.72,27.962,2.387,8.106
Tiruchirapalli,691,26.908,80.908,4.59,30.959,22.871,5.4,27.448,2.8349,35.662
Tiruchirapalli,692,26.627,73.943,4.57,30.686,22.614,5.49,27.721999999999998,6.0421,140.384
Tiruchirapalli,693,26.546999999999997,65.164,4.47,30.701999999999998,22.433000000000003,5.6,27.746,5.6176,81.825
Tiruchirapalli,694,26.03,66.935,4.0,29.982,22.121,5.06,27.295,8.5448,144.368
Tiruchirapalli,695,25.590999999999998,57.349,3.57,29.441,21.779,4.78,25.79,5.7736,118.83
Tiruchirapalli,696,24.775,42.776,3.34,28.804000000000002,20.845,4.83,23.86,1.561,23.909000000000002
Tiruchirapalli,697,25.315,32.958,3.78,29.973000000000003,20.697,5.39,22.590999999999998,1.2075,3.8110000000000004
Tiruchirapalli,698,26.375,28.858,4.39,31.433000000000003,21.386,6.08,22.997,2.9258,17.397000000000002
Tiruchirapalli,699,27.638,27.787,4.97,32.759,22.516,6.64,24.846,0.2289,0.22699999999999998
Tiruchirapalli,700,29.236,42.196999999999996,5.21,33.985,24.474,6.54,27.74,3.7003,145.91
