District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thanjavur,120,0.153409711,0.431028391,0.064,0.080608207,0.278107147,0.082352941,0.322890593,0.079035313,0.002279985
Thanjavur,121,0.200436443,0.279334662,0.208,0.176421579,0.276705832,0.282352941,0.271861122,0.031451784,0.001251305
Thanjavur,122,0.248008729,0.2184678,0.428,0.264944803,0.274442169,0.533333333,0.270488494,0.029981938,0.004929988
Thanjavur,123,0.468521549,0.241220446,0.688,0.492605707,0.473213323,0.745098039,0.467985466,0.059715245,0.011151201
Thanjavur,124,0.655210038,0.414875426,0.768,0.63934597,0.693004204,0.709803922,0.723294308,0.083115781,0.023047043
Thanjavur,125,0.719148936,0.559220475,0.828,0.710476984,0.741403471,0.709803922,0.837222447,0.133331871,0.073759442
Thanjavur,126,0.603491544,0.808637526,0.748,0.589772964,0.64438935,0.537254902,0.647638272,0.15282013,0.061719278
Thanjavur,127,0.592907801,0.888681618,0.74,0.570818579,0.636412633,0.48627451,0.646750101,0.174853198,0.026642818
Thanjavur,128,0.541080196,0.801034468,0.712,0.520933139,0.593618627,0.505882353,0.684779976,0.181156718,0.063610821
Thanjavur,129,0.564539007,0.71122511,0.66,0.535721725,0.620243613,0.505882353,0.696972144,0.404990164,0.261088252
Thanjavur,130,0.409929078,0.6921892,0.42,0.356488232,0.496496712,0.298039216,0.642712959,0.498511872,0.179819444
Thanjavur,131,0.297545008,0.589675104,0.2,0.227452614,0.413711329,0.133333333,0.520145337,0.573737285,0.327960142
Thanjavur,132,0.193998909,0.431028391,0.076,0.119558425,0.315727067,0.098039216,0.37949132,0.459111218,0.224031198
Thanjavur,133,0.145771959,0.279334662,0.192,0.124140804,0.220976609,0.266666667,0.213726282,0.103839882,0.005860407
Thanjavur,134,0.376322968,0.2184678,0.464,0.387106853,0.400883906,0.541176471,0.318288252,0.00753936,0.00015814
Thanjavur,135,0.565848336,0.241220446,0.724,0.585398875,0.573676835,0.752941176,0.467985466,0.026566922,0.002313763
Thanjavur,136,0.730060011,0.414875426,0.796,0.710893564,0.768244044,0.717647059,0.71853048,0.093726462,0.043057176
Thanjavur,137,0.806546645,0.559220475,0.864,0.794105395,0.827961626,0.725490196,0.837222447,0.141024797,0.099058834
Thanjavur,138,0.686961266,0.808637526,0.78,0.669235576,0.726743559,0.552941176,0.697375858,0.251643522,0.082845606
Thanjavur,139,0.619530824,0.888681618,0.748,0.596229952,0.662822033,0.494117647,0.646750101,0.108337172,0.023215931
Thanjavur,140,0.576868522,0.801034468,0.724,0.554988544,0.628974884,0.521568627,0.684779976,0.337691683,0.086522754
Thanjavur,141,0.522858702,0.71122511,0.644,0.496042491,0.579282096,0.498039216,0.696972144,0.462299541,0.212798624
Thanjavur,142,0.431096563,0.6921892,0.424,0.376484066,0.517300852,0.298039216,0.641824788,0.680816679,0.254716576
Thanjavur,143,0.339443535,0.589675104,0.212,0.267548427,0.456074162,0.137254902,0.518126766,0.644757914,0.386903519
Thanjavur,144,0.164102564,0.431028391,0.068,0.088106644,0.286083863,0.090196078,0.360032297,0.108022728,0.086402997
Thanjavur,145,0.154500818,0.279334662,0.192,0.131535097,0.229168912,0.266666667,0.207266855,0.037433546,0.002060431
Thanjavur,146,0.342935079,0.2184678,0.452,0.355342637,0.368222486,0.537254902,0.318288252,0.028183021,0.000990297
Thanjavur,147,0.544135297,0.241220446,0.708,0.564569881,0.546944055,0.749019608,0.467985466,0.006596026,0.000138181
Thanjavur,148,0.751009274,0.414875426,0.804,0.729847948,0.787862456,0.717647059,0.719337909,0.077909162,0.046588466
Thanjavur,149,0.791380251,0.559220475,0.86,0.778483649,0.812008192,0.71372549,0.837222447,0.16545642,0.105511884
Thanjavur,150,0.750900164,0.808637526,0.808,0.730160383,0.789802738,0.568627451,0.697375858,0.135635361,0.043775717
Thanjavur,151,0.581342062,0.888681618,0.736,0.559570923,0.624986526,0.498039216,0.646750101,0.388302657,0.043150832
Thanjavur,152,0.560938352,0.801034468,0.72,0.539887523,0.610326614,0.51372549,0.698506258,0.25221391,0.094296198
Thanjavur,153,0.546099291,0.71122511,0.648,0.515309311,0.599116094,0.498039216,0.696972144,0.405194919,0.190447092
Thanjavur,154,0.431096563,0.6921892,0.424,0.376588211,0.517408645,0.309803922,0.641824788,0.677964738,0.457633728
Thanjavur,155,0.242771413,0.589675104,0.188,0.175380129,0.36056915,0.129411765,0.527008478,0.749687383,0.466434318
Thanjavur,156,0.200872886,0.431028391,0.076,0.126223703,0.322518055,0.08627451,0.37949132,0.438387118,0.253919732
Thanjavur,157,0.188761593,0.279334662,0.208,0.165173922,0.263878409,0.278431373,0.271861122,0.085170641,0.010372781
Thanjavur,158,0.323513366,0.2184678,0.448,0.337013122,0.348927455,0.541176471,0.318288252,0.058567156,0.001589081
Thanjavur,159,0.50365521,0.241220446,0.696,0.520308269,0.507276059,0.741176471,0.467985466,0.00696166,0.000153534
Thanjavur,160,0.699072559,0.414875426,0.784,0.681316392,0.737307319,0.709803922,0.719337909,0.281464581,0.057558497
Thanjavur,161,0.759519913,0.559220475,0.852,0.749114768,0.780316913,0.709803922,0.837222447,0.160125485,0.015038691
Thanjavur,162,0.735842881,0.808637526,0.8,0.716100812,0.77525062,0.556862745,0.697375858,0.127496362,0.118998342
Thanjavur,163,0.595417349,0.888681618,0.744,0.573213914,0.638999677,0.498039216,0.653532499,0.128447009,0.019130381
Thanjavur,164,0.517403164,0.801034468,0.708,0.49833368,0.571197585,0.505882353,0.684779976,0.250890317,0.118047964
Thanjavur,165,0.525259138,0.71122511,0.644,0.495625911,0.578958715,0.498039216,0.696972144,0.478935861,0.185885586
Thanjavur,166,0.389634479,0.6921892,0.408,0.337117267,0.47623154,0.294117647,0.641824788,0.802433656,0.354799484
Thanjavur,167,0.284888161,0.589675104,0.196,0.215475943,0.402285222,0.125490196,0.524828421,0.529020322,0.180732973
Thanjavur,168,0.224113475,0.431028391,0.08,0.147990002,0.347957314,0.08627451,0.37949132,0.492215665,0.224525579
Thanjavur,169,0.230223677,0.279334662,0.212,0.203707561,0.304839927,0.282352941,0.271861122,0.18812569,0.017096051
Thanjavur,170,0.330060011,0.2184678,0.452,0.343053531,0.35528727,0.552941176,0.311263625,0.16775991,0.058318492
Thanjavur,171,0.467648663,0.241220446,0.692,0.491772547,0.472243182,0.749019608,0.467985466,0.114435937,0.033115826
Thanjavur,172,0.665139116,0.414875426,0.78,0.648823162,0.697639323,0.71372549,0.72394025,0.179109171,0.079991402
Thanjavur,173,0.771849427,0.559220475,0.86,0.760779004,0.792605368,0.71372549,0.837222447,0.194268331,0.072414481
Thanjavur,174,0.673649755,0.808637526,0.78,0.65652989,0.706909561,0.560784314,0.697375858,0.148447155,0.047214887
Thanjavur,175,0.583087834,0.888681618,0.732,0.561341387,0.626819015,0.482352941,0.646750101,0.243416771,0.13996653
Thanjavur,176,0.627059465,0.801034468,0.744,0.602582795,0.678236499,0.521568627,0.684779976,0.321186992,0.181603513
Thanjavur,177,0.545335516,0.71122511,0.652,0.516871485,0.598038159,0.501960784,0.696972144,0.455220879,0.309488424
Thanjavur,178,0.506055646,0.6921892,0.456,0.448344095,0.59092379,0.309803922,0.647153815,0.274246978,0.177247743
Thanjavur,179,0.37370431,0.589675104,0.22,0.300145803,0.489921311,0.145098039,0.533144933,0.610066618,0.35562857
Thanjavur,180,0.226841244,0.431028391,0.084,0.150801916,0.348172901,0.105882353,0.37949132,0.26679537,0.135748941
Thanjavur,181,0.17806874,0.279334662,0.2,0.15486357,0.253314649,0.282352941,0.240855874,0.005382123,0.00011208
Thanjavur,182,0.332351337,0.2184678,0.452,0.345240575,0.357766519,0.545098039,0.317642309,0.015773424,0.00464902
Thanjavur,183,0.505510093,0.241220446,0.696,0.522911893,0.509863102,0.741176471,0.413322568,0.026749739,0.002326046
Thanjavur,184,0.74446263,0.414875426,0.8,0.7246407,0.782364989,0.717647059,0.71853048,0.118435967,0.042911319
Thanjavur,185,0.755591926,0.559220475,0.844,0.745157259,0.776436348,0.729411765,0.837222447,0.188798456,0.066572499
Thanjavur,186,0.597817785,0.808637526,0.744,0.584253281,0.637706155,0.541176471,0.697375858,0.129668224,0.03518547
Thanjavur,187,0.558537916,0.888681618,0.728,0.538221204,0.602565485,0.482352941,0.646750101,0.415600845,0.298446232
Thanjavur,188,0.519039825,0.801034468,0.708,0.49979171,0.572814487,0.509803922,0.684779976,0.320236345,0.194478904
Thanjavur,189,0.479432624,0.71122511,0.628,0.453759633,0.535733535,0.478431373,0.696972144,0.29012278,0.197317755
Thanjavur,190,0.433496999,0.6921892,0.424,0.3788794,0.519780101,0.294117647,0.642712959,0.620977119,0.236726954
Thanjavur,191,0.330169122,0.589675104,0.216,0.258487815,0.441522044,0.149019608,0.519741623,0.598461415,0.232951545
Thanjavur,192,0.115548282,0.431028391,0.052,0.044365757,0.240702813,0.08627451,0.287767461,0.258129858,0.100331634
Thanjavur,193,0.123513366,0.279334662,0.176,0.10289523,0.200711437,0.270588235,0.192813888,0.108293296,0.028459129
Thanjavur,194,0.225204583,0.2184678,0.42,0.24307436,0.251805541,0.533333333,0.271941865,0.142699398,0.070725603
Thanjavur,195,0.396944899,0.241220446,0.652,0.423974172,0.406704754,0.725490196,0.352765442,0.095123182,0.022766075
Thanjavur,196,0.654664484,0.414875426,0.768,0.6387211,0.692465237,0.705882353,0.719337909,0.067232667,0.002385924
Thanjavur,197,0.686415712,0.559220475,0.82,0.679129348,0.709173224,0.709803922,0.82850222,0.182085427,0.134864583
Thanjavur,198,0.577632297,0.808637526,0.736,0.564778171,0.618734505,0.533333333,0.62906742,0.259533891,0.062067801
Thanjavur,199,0.614402619,0.888681618,0.748,0.591126849,0.657647947,0.482352941,0.646750101,0.349150634,0.072546521
Thanjavur,200,0.540425532,0.801034468,0.716,0.520620704,0.59060041,0.525490196,0.684779976,0.432946493,0.295833077
Thanjavur,201,0.491216585,0.71122511,0.64,0.46563216,0.545111566,0.490196078,0.672830036,0.460303183,0.202860345
Thanjavur,202,0.406437534,0.6921892,0.42,0.353051448,0.493155115,0.294117647,0.634719419,0.334166977,0.128150525
Thanjavur,203,0.317184943,0.589675104,0.204,0.246302854,0.434084294,0.137254902,0.496406944,0.569349684,0.347402199
Thanjavur,204,0.139334424,0.431028391,0.064,0.067381795,0.261938127,0.090196078,0.360597497,0.28645182,0.066569428
Thanjavur,205,0.147735952,0.279334662,0.188,0.126223703,0.223779239,0.28627451,0.243681873,0.297801081,0.059270405
Thanjavur,206,0.158537916,0.2184678,0.392,0.179650073,0.186051525,0.533333333,0.211061768,0.086603924,0.01092397
Thanjavur,207,0.340316421,0.241220446,0.636,0.370443658,0.351406705,0.709803922,0.354864756,0.082157822,0.026681201
Thanjavur,208,0.65553737,0.414875426,0.768,0.639658404,0.694728899,0.694117647,0.719337909,0.083218159,0.006233495
Thanjavur,209,0.67441353,0.559220475,0.812,0.667673401,0.697315943,0.709803922,0.691966088,0.216038143,0.048372536
Thanjavur,210,0.56061102,0.808637526,0.736,0.548948136,0.595558909,0.537254902,0.641501817,0.160432617,0.105765215
Thanjavur,211,0.580141844,0.888681618,0.736,0.558737763,0.624016385,0.474509804,0.695034316,0.177419945,0.074479519
Thanjavur,212,0.560720131,0.801034468,0.72,0.539575089,0.611296755,0.521568627,0.684779976,0.10671376,0.061077504
Thanjavur,213,0.48030551,0.71122511,0.632,0.454488648,0.536380295,0.48627451,0.593621316,0.216615844,0.035538599
Thanjavur,214,0.451172941,0.6921892,0.428,0.39564674,0.536919263,0.298039216,0.648768672,0.371052074,0.032986857
Thanjavur,215,0.30507365,0.589675104,0.204,0.234638617,0.421364665,0.137254902,0.522971336,0.831318693,0.555379844
Thanjavur,216,0.184942717,0.431028391,0.076,0.110810248,0.306672416,0.082352941,0.37949132,0.426335842,0.19457256
Thanjavur,217,0.308783415,0.279334662,0.236,0.279525099,0.38266681,0.282352941,0.345740816,0.173573481,0.007228398
Thanjavur,218,0.41756683,0.2184678,0.484,0.426577796,0.441953218,0.568627451,0.318288252,0.00391959,8.14E-05
Thanjavur,219,0.455973813,0.241220446,0.68,0.480420746,0.466422335,0.745098039,0.403794913,0.112103196,0.014628754
Thanjavur,220,0.710747409,0.414875426,0.792,0.692459904,0.74884122,0.701960784,0.71853048,0.084117617,0.009536019
Thanjavur,221,0.784724495,0.559220475,0.86,0.773276401,0.806726312,0.725490196,0.837222447,0.245808013,0.101785605
Thanjavur,222,0.649536279,0.808637526,0.764,0.633305561,0.689554813,0.552941176,0.697375858,0.248462512,0.083700792
Thanjavur,223,0.574140753,0.888681618,0.732,0.5528015,0.61797995,0.490196078,0.646750101,0.272791757,0.132916232
Thanjavur,224,0.525040917,0.801034468,0.712,0.504998959,0.574862563,0.51372549,0.684779976,0.203518856,0.172706197
Thanjavur,225,0.501582106,0.71122511,0.64,0.475734222,0.555351946,0.494117647,0.696972144,0.446409115,0.234727937
Thanjavur,226,0.431533006,0.6921892,0.424,0.376900646,0.517732025,0.298039216,0.641824788,0.533905184,0.184119941
Thanjavur,227,0.305291871,0.589675104,0.2,0.234846907,0.422227013,0.133333333,0.518853452,0.737760422,0.487522262
Thanjavur,228,0.206110202,0.431028391,0.076,0.131326807,0.330386979,0.08627451,0.37949132,0.438811253,0.380068169
Thanjavur,229,0.221494817,0.279334662,0.212,0.195375963,0.295785275,0.278431373,0.271861122,0.341538147,0.146913959
Thanjavur,230,0.355810147,0.2184678,0.46,0.367840033,0.380942115,0.549019608,0.304158256,0.013192053,0.000276362
Thanjavur,231,0.532569558,0.241220446,0.7,0.553842949,0.541123208,0.749019608,0.517077109,0.006669153,0.000141252
Thanjavur,232,0.688488816,0.414875426,0.78,0.67121433,0.72706694,0.709803922,0.719337909,0.1760086,0.103793834
Thanjavur,233,0.773486088,0.559220475,0.852,0.761508019,0.794330064,0.709803922,0.837222447,0.083627668,0.059850765
Thanjavur,234,0.718603382,0.808637526,0.788,0.699645907,0.757141317,0.556862745,0.697375858,0.097609489,0.072437512
Thanjavur,235,0.657501364,0.888681618,0.76,0.632368257,0.700226366,0.498039216,0.665724667,0.118721161,0.021200025
Thanjavur,236,0.59268958,0.801034468,0.732,0.570506145,0.645143904,0.525490196,0.682680662,0.31213391,0.113790456
Thanjavur,237,0.565193672,0.71122511,0.66,0.536450739,0.620890374,0.501960784,0.74501413,0.390386767,0.396746607
Thanjavur,238,0.483687943,0.6921892,0.44,0.426681941,0.568502749,0.309803922,0.641824788,0.47729051,0.318537739
Thanjavur,239,0.303982542,0.589675104,0.2,0.233597167,0.421041285,0.145098039,0.519741623,0.88936665,0.754160781
Thanjavur,240,0.128859793,0.431028391,0.064,0.057279733,0.251266573,0.078431373,0.322729108,0.12121478,0.006959713
Thanjavur,241,0.235351882,0.279334662,0.212,0.209643824,0.311199741,0.278431373,0.272749294,0.365728451,0.161734631
Thanjavur,242,0.30365521,0.2184678,0.444,0.318162883,0.329416837,0.545098039,0.255147356,7.31E-06,0
Thanjavur,243,0.52547736,0.241220446,0.704,0.547073526,0.528511372,0.749019608,0.467985466,0.006566776,0.000136646
Thanjavur,244,0.69787234,0.414875426,0.788,0.679129348,0.73515145,0.701960784,0.719337909,0.173273662,0.142819198
Thanjavur,245,0.848445172,0.559220475,0.884,0.833992918,0.869569904,0.717647059,0.837222447,0.073119365,0.021685193
Thanjavur,246,0.760501909,0.808637526,0.808,0.739533431,0.79950415,0.568627451,0.697375858,0.233968804,0.077365965
Thanjavur,247,0.59421713,0.888681618,0.74,0.572068319,0.637813948,0.498039216,0.646750101,0.265544903,0.177823497
Thanjavur,248,0.584069831,0.801034468,0.728,0.561966257,0.636197046,0.521568627,0.684779976,0.373472567,0.199441135
Thanjavur,249,0.526241135,0.71122511,0.644,0.496563216,0.579928856,0.501960784,0.696972144,0.284506651,0.164433765
Thanjavur,250,0.434151664,0.6921892,0.424,0.37950427,0.519887895,0.305882353,0.637545418,0.68695932,0.319248603
Thanjavur,251,0.278014184,0.589675104,0.2,0.208706519,0.389026625,0.141176471,0.497860315,0.400419747,0.13632623
Thanjavur,252,0.161593017,0.431028391,0.068,0.088419079,0.286622831,0.082352941,0.334517562,0.272704005,0.123664251
Thanjavur,253,0.218439716,0.279334662,0.208,0.193188919,0.293629406,0.290196078,0.271861122,0.230107716,0.068026469
Thanjavur,254,0.245390071,0.2184678,0.424,0.262445324,0.271962919,0.537254902,0.235203876,0.198750996,0.030914144
Thanjavur,255,0.466993999,0.241220446,0.692,0.491147678,0.470841867,0.737254902,0.467985466,0.006581401,0.000136646
Thanjavur,256,0.675286416,0.414875426,0.776,0.657467194,0.712945995,0.709803922,0.71853048,0.09887458,0.054956089
Thanjavur,257,0.739007092,0.559220475,0.84,0.729327223,0.759943947,0.71372549,0.833023819,0.208608472,0.094911871
Thanjavur,258,0.70954719,0.808637526,0.788,0.69068944,0.748949014,0.552941176,0.697375858,0.182926383,0.053628017
Thanjavur,259,0.624986361,0.888681618,0.748,0.601437201,0.668103913,0.498039216,0.646750101,0.13437027,0.028055334
Thanjavur,260,0.578177851,0.801034468,0.724,0.556029994,0.631238547,0.521568627,0.684779976,0.247138919,0.108791378
Thanjavur,261,0.532242226,0.71122511,0.648,0.504790669,0.588336747,0.501960784,0.696972144,0.275007495,0.153881349
Thanjavur,262,0.409929078,0.6921892,0.42,0.356384087,0.496388919,0.294117647,0.641824788,0.663924416,0.31673371
Thanjavur,263,0.3299509,0.589675104,0.216,0.25838367,0.440336316,0.145098039,0.519741623,0.792568867,0.319216361
Thanjavur,264,0.1299509,0.431028391,0.064,0.058217038,0.252452301,0.090196078,0.259426726,0.360836277,0.093242953
Thanjavur,265,0.135188216,0.279334662,0.184,0.114038742,0.211275197,0.266666667,0.203794913,0.345881871,0.110902475
Thanjavur,266,0.29045281,0.2184678,0.44,0.305457196,0.316589415,0.537254902,0.292208317,0.030091628,0.001917644
Thanjavur,267,0.463066012,0.241220446,0.68,0.486773589,0.471812008,0.737254902,0.356883327,0.191482205,0.039403058
Thanjavur,268,0.713584288,0.414875426,0.792,0.695167673,0.750565916,0.709803922,0.71853048,0.097053726,0.043080206
Thanjavur,269,0.749263502,0.559220475,0.84,0.739220996,0.771370055,0.709803922,0.837222447,0.077916475,0.037314991
Thanjavur,270,0.718603382,0.808637526,0.796,0.699437617,0.757788078,0.552941176,0.697375858,0.172922654,0.047729227
Thanjavur,271,0.606219313,0.888681618,0.744,0.583628411,0.649886817,0.498039216,0.646750101,0.092710002,0.017811521
Thanjavur,272,0.560938352,0.801034468,0.72,0.539887523,0.610326614,0.517647059,0.713766653,0.222619544,0.03525456
Thanjavur,273,0.547081288,0.71122511,0.652,0.518954385,0.602781071,0.501960784,0.696972144,0.430138429,0.237582141
Thanjavur,274,0.44386252,0.6921892,0.428,0.388669027,0.529804894,0.301960784,0.641824788,0.69713124,0.377384389
Thanjavur,275,0.341298418,0.589675104,0.212,0.269214747,0.457798857,0.141176471,0.527008478,0.285098977,0.021203095
Thanjavur,276,0.180469176,0.431028391,0.072,0.10372839,0.30214509,0.090196078,0.37949132,0.418226093,0.260827243
Thanjavur,277,0.177414075,0.279334662,0.2,0.154342845,0.252667888,0.274509804,0.21509891,0.211050903,0.034724866
Thanjavur,278,0.340861975,0.2184678,0.452,0.353468027,0.366282203,0.545098039,0.318288252,1.46E-05,0
Thanjavur,279,0.506928532,0.241220446,0.696,0.523536763,0.508461787,0.741176471,0.465320953,0.194721716,0.067690229
Thanjavur,280,0.741734861,0.414875426,0.796,0.722037076,0.779670152,0.701960784,0.719337909,0.155116308,0.029197629
Thanjavur,281,0.892962357,0.559220475,0.904,0.876379921,0.913226258,0.733333333,0.846184901,0.143613482,0.061960327
Thanjavur,282,0.736933988,0.808637526,0.8,0.717142262,0.775574,0.568627451,0.663948325,0.131935151,0.037327274
Thanjavur,283,0.631314785,0.888681618,0.752,0.607373464,0.674355934,0.498039216,0.646750101,0.215248375,0.079334275
Thanjavur,284,0.580469176,0.801034468,0.724,0.558737763,0.634148971,0.521568627,0.684779976,0.320477663,0.112820119
Thanjavur,285,0.526677578,0.71122511,0.648,0.499687565,0.580144443,0.498039216,0.696972144,0.514285296,0.338994657
Thanjavur,286,0.475613748,0.6921892,0.44,0.418975213,0.561172793,0.301960784,0.641824788,0.44433963,0.069910336
Thanjavur,287,0.32853246,0.589675104,0.212,0.25692564,0.439689555,0.149019608,0.488978603,0.529320141,0.17866333
Thanjavur,288,0.142716858,0.431028391,0.064,0.070402,0.267543387,0.08627451,0.322648365,0.263504669,0.061644046
Thanjavur,289,0.153518822,0.279334662,0.192,0.131535097,0.229168912,0.274509804,0.200888171,0.226553759,0.018060247
Thanjavur,290,0.277468631,0.2184678,0.436,0.2929598,0.303438612,0.533333333,0.273475979,0.062559872,0.001415587
Thanjavur,291,0.47299509,0.241220446,0.688,0.496979796,0.476986095,0.733333333,0.40912394,0.220681687,0.072124301
Thanjavur,292,0.766721222,0.414875426,0.804,0.744740679,0.803384715,0.717647059,0.723294308,0.129631661,0.05572069
Thanjavur,293,0.751663939,0.559220475,0.84,0.741720475,0.772555783,0.721568627,0.835446104,0.187738119,0.145265
Thanjavur,294,0.706710311,0.808637526,0.788,0.688085815,0.745930797,0.552941176,0.697375858,0.168922625,0.032719708
Thanjavur,295,0.594653573,0.888681618,0.744,0.572380754,0.638137329,0.498039216,0.646750101,0.18124447,0.028793834
Thanjavur,296,0.53136934,0.801034468,0.712,0.509164757,0.581437965,0.505882353,0.684779976,0.418950047,0.186759197
Thanjavur,297,0.545553737,0.71122511,0.652,0.517079775,0.598253746,0.498039216,0.696972144,0.265969038,0.073874593
Thanjavur,298,0.455864703,0.6921892,0.432,0.400229119,0.541877762,0.309803922,0.641824788,0.551733468,0.25143094
Thanjavur,299,0.286306601,0.589675104,0.196,0.216829827,0.402608602,0.137254902,0.527008478,0.663887853,0.316015169
Thanjavur,300,0.153627932,0.431028391,0.064,0.080816497,0.278646114,0.082352941,0.337666532,0.549115533,0.355782104
Thanjavur,301,0.229350791,0.279334662,0.212,0.202770256,0.303977579,0.278431373,0.271861122,0.247548428,0.109718725
Thanjavur,302,0.309219858,0.2184678,0.444,0.323370131,0.334914304,0.541176471,0.318288252,0.103320682,0.015313517
Thanjavur,303,0.53867976,0.241220446,0.7,0.559362633,0.546944055,0.741176471,0.467985466,0.102443162,0.010867162
Thanjavur,304,0.718930715,0.414875426,0.8,0.700270777,0.751751644,0.721568627,0.71853048,0.201866193,0.02843917
Thanjavur,305,0.77228587,0.559220475,0.852,0.761508019,0.792928749,0.71372549,0.837222447,0.226751201,0.106222748
Thanjavur,306,0.734533552,0.808637526,0.8,0.714851073,0.772986957,0.552941176,0.697375858,0.146063225,0.024952404
Thanjavur,307,0.638297872,0.888681618,0.756,0.613934597,0.681039129,0.498039216,0.647557529,0.229939524,0.093040287
Thanjavur,308,0.585597381,0.801034468,0.728,0.563945011,0.638352916,0.521568627,0.684779976,0.248499075,0.111074433
Thanjavur,309,0.537588652,0.71122511,0.652,0.509997917,0.59092379,0.501960784,0.696972144,0.494789724,0.168031075
Thanjavur,310,0.464484452,0.6921892,0.432,0.408560717,0.550285653,0.309803922,0.643116673,0.567353326,0.137368728
Thanjavur,311,0.249099836,0.589675104,0.188,0.181420537,0.366713377,0.133333333,0.513605168,0.560574483,0.300156605
Thanjavur,312,0.206219313,0.431028391,0.076,0.131118517,0.330386979,0.082352941,0.37949132,0.237171753,0.04075109
Thanjavur,313,0.230223677,0.279334662,0.212,0.203707561,0.304839927,0.278431373,0.271861122,0.172915341,0.028454523
Thanjavur,314,0.343807965,0.2184678,0.452,0.356279942,0.36897704,0.549019608,0.318288252,0.155781761,0.044910336
Thanjavur,315,0.546426623,0.241220446,0.712,0.566236201,0.548453164,0.756862745,0.467985466,0.098947707,0.011456734
Thanjavur,316,0.665575559,0.414875426,0.776,0.649343887,0.698932845,0.721568627,0.723294308,0.303132016,0.191088866
Thanjavur,317,0.714020731,0.559220475,0.828,0.705478025,0.736444971,0.709803922,0.771094065,0.244308916,0.091987042
Thanjavur,318,0.650954719,0.808637526,0.764,0.634659446,0.691063922,0.537254902,0.687040775,0.245632509,0.086660935
Thanjavur,319,0.625641026,0.888681618,0.748,0.60206207,0.66864288,0.494117647,0.646750101,0.150582454,0.045561322
Thanjavur,320,0.580469176,0.801034468,0.724,0.558737763,0.634148971,0.521568627,0.684779976,0.191811275,0.0936099
Thanjavur,321,0.523731588,0.71122511,0.644,0.496875651,0.579821063,0.498039216,0.696972144,0.28129639,0.221608426
Thanjavur,322,0.464048009,0.6921892,0.436,0.408039992,0.549638892,0.305882353,0.641824788,0.357764956,0.078839894
Thanjavur,323,0.316530278,0.589675104,0.208,0.245573839,0.432682979,0.137254902,0.519014937,0.536757124,0.150419149
Thanjavur,324,0.218657938,0.431028391,0.08,0.140387419,0.340196184,0.08627451,0.37949132,0.232140637,0.066380581
Thanjavur,325,0.257828696,0.279334662,0.22,0.231097688,0.333189609,0.278431373,0.271861122,0.162070655,0.107451023
Thanjavur,326,0.387234043,0.2184678,0.468,0.397833785,0.411771047,0.560784314,0.318288252,0.241135219,0.078727814
Thanjavur,327,0.450300055,0.241220446,0.676,0.474796917,0.458984586,0.741176471,0.396366572,0.081806814,0.020245041
Thanjavur,328,0.69929078,0.414875426,0.784,0.681524682,0.737522906,0.701960784,0.72394025,0.115810719,0.076836271
Thanjavur,329,0.804255319,0.559220475,0.872,0.791605915,0.824404441,0.721568627,0.837222447,0.14909067,0.078379291
Thanjavur,330,0.707364975,0.808637526,0.788,0.68860654,0.746685351,0.556862745,0.697375858,0.114611441,0.016706074
Thanjavur,331,0.601745772,0.888681618,0.744,0.579254322,0.645251698,0.498039216,0.646750101,0.356470614,0.100578825
Thanjavur,332,0.562684124,0.801034468,0.72,0.540720683,0.615285114,0.509803922,0.65498587,0.315724429,0.115135417
Thanjavur,333,0.591162029,0.71122511,0.672,0.560820662,0.643958176,0.509803922,0.696972144,0.325106582,0.063128723
Thanjavur,334,0.464811784,0.6921892,0.432,0.408769006,0.55050124,0.31372549,0.641824788,0.639032095,0.239100596
Thanjavur,335,0.281396618,0.589675104,0.196,0.212247448,0.398943624,0.137254902,0.505450141,0.660692217,0.358519622
Thanjavur,336,0.196835788,0.431028391,0.076,0.122474484,0.321332327,0.082352941,0.37949132,0.3939846,0.298757907
Thanjavur,337,0.246917621,0.279334662,0.216,0.219537596,0.320685566,0.290196078,0.272749294,0.112190948,0.043391881
Thanjavur,338,0.322858702,0.2184678,0.448,0.336179963,0.348172901,0.552941176,0.304804199,0.078984124,0.005645458
Thanjavur,339,0.472231315,0.241220446,0.688,0.496250781,0.476986095,0.756862745,0.412676625,0.036629153,0.000918135
Thanjavur,340,0.5867976,0.414875426,0.748,0.573942929,0.625309906,0.701960784,0.49430763,0.279724166,0.07935577
Thanjavur,341,0.726568467,0.559220475,0.832,0.717246407,0.747547699,0.701960784,0.837222447,0.164315644,0.02104342
Thanjavur,342,0.651172941,0.808637526,0.764,0.634971881,0.691279508,0.537254902,0.673233751,0.294517693,0.059645029
Thanjavur,343,0.625204583,0.888681618,0.748,0.601645491,0.668535087,0.494117647,0.646750101,0.150246071,0.054561506
Thanjavur,344,0.561374795,0.801034468,0.72,0.540199958,0.613452625,0.521568627,0.668792895,0.236674491,0.116632377
Thanjavur,345,0.534424441,0.71122511,0.648,0.504269944,0.587582193,0.498039216,0.680662091,0.404617218,0.143460972
Thanjavur,346,0.444408074,0.6921892,0.428,0.389293897,0.530343861,0.309803922,0.641905531,0.525378613,0.183192594
Thanjavur,347,0.283469722,0.589675104,0.196,0.214122058,0.399913765,0.133333333,0.512313282,0.631755991,0.261189584
