District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Kancheepuram,463,0.692320996,0.885131343,0.729166667,0.676328131,0.724320379,0.571895425,0.588350734,0.222328502,0.030557463
Kancheepuram,464,0.68237634,0.78526763,0.696428571,0.658568463,0.731070972,0.575163399,0.678546197,0.296046147,0.024186123
Kancheepuram,465,0.579989623,0.668875765,0.583333333,0.560159914,0.627896369,0.535947712,0.694874009,0.514833339,0.212280469
Kancheepuram,466,0.44024559,0.611995938,0.330357143,0.393711079,0.535577449,0.307189542,0.647774551,0.744609543,0.351777577
Kancheepuram,467,0.229591837,0.539509901,0.104166667,0.181210118,0.341269841,0.094771242,0.389434022,0.674688766,0.504337297
Kancheepuram,468,0.165773089,0.36913765,0.044642857,0.137848851,0.259624156,0.098039216,0.301122537,0.116695265,0.02724369
Kancheepuram,469,0.059322034,0.21735122,0.119047619,0.09248866,0.08821383,0.27124183,0.088546982,0.054813625,0.001153578
Kancheepuram,470,0.160584573,0.18028647,0.330357143,0.224955793,0.142674694,0.490196078,0.140748881,0.006666423,0.000118349
Kancheepuram,471,0.481494293,0.197108575,0.604166667,0.52794649,0.462962963,0.72875817,0.407567313,0.094688036,0.023195112
Kancheepuram,472,0.585437565,0.312084124,0.672619048,0.586684093,0.611567232,0.738562092,0.66433786,0.080646928,0.011185935
Kancheepuram,473,0.783725355,0.456401486,0.845238095,0.795494734,0.779054917,0.833333333,0.832718424,0.29619218,0.184076982
Kancheepuram,474,0.765824974,0.748443387,0.797619048,0.76328131,0.782977559,0.683006536,0.641259126,0.274907816,0.085445409
Kancheepuram,475,0.696125908,0.949359985,0.732142857,0.68270931,0.728334246,0.552287582,0.587487244,0.320353401,0.08016522
Kancheepuram,476,0.641387063,0.818056706,0.681547619,0.622203429,0.687830688,0.552287582,0.644242091,0.347924501,0.119752325
Kancheepuram,477,0.602473193,0.685056519,0.589285714,0.579610979,0.651614669,0.529411765,0.694874009,0.467460115,0.172940467
Kancheepuram,478,0.450017295,0.616712541,0.333333333,0.402321827,0.545885787,0.303921569,0.647774551,0.586331277,0.26153578
Kancheepuram,479,0.255274991,0.577042302,0.110119048,0.204043976,0.368454662,0.081699346,0.442028417,0.792325946,0.568104022
Kancheepuram,480,0.170615704,0.407992838,0.044642857,0.142154225,0.266739646,0.075163399,0.301122537,0.327129349,0.127827372
Kancheepuram,481,0.183932895,0.264330189,0.157738095,0.20327516,0.21957672,0.261437908,0.191223801,0.12402614,0.050689806
Kancheepuram,482,0.258561052,0.201638118,0.360119048,0.312216499,0.24612297,0.516339869,0.237459769,0.123836297,0.007156866
Kancheepuram,483,0.406087859,0.240012293,0.577380952,0.460905666,0.385787265,0.702614379,0.407567313,0,0
Kancheepuram,484,0.670529229,0.362857754,0.702380952,0.662412547,0.701149425,0.712418301,0.7130858,0.101493191,0.007110046
Kancheepuram,485,0.842009685,0.49206328,0.87202381,0.846313523,0.840448823,0.830065359,0.832718424,0.19352342,0.053544489
Kancheepuram,486,0.786492563,0.771358328,0.806547619,0.78157915,0.804324028,0.673202614,0.638197661,0.132926874,0.045736053
Kancheepuram,487,0.7741266,0.894190428,0.761904762,0.749058199,0.810709725,0.578431373,0.616217913,0.349457851,0.089510893
Kancheepuram,488,0.713766863,0.800900564,0.708333333,0.682939955,0.760171502,0.58496732,0.708925347,0.355605856,0.07512173
Kancheepuram,489,0.549204428,0.714398332,0.574404762,0.532790036,0.595511768,0.519607843,0.694874009,0.548311489,0.29741895
Kancheepuram,490,0.436354203,0.651532562,0.324404762,0.385946029,0.53493888,0.267973856,0.647774551,0.514687306,0.297736282
Kancheepuram,491,0.269889312,0.539349563,0.116071429,0.217113862,0.383871556,0.098039216,0.456864746,0.607542623,0.320212196
Kancheepuram,492,0.166810792,0.389260041,0.041666667,0.138694549,0.26272578,0.08496732,0.301122537,0.494556606,0.266438812
Kancheepuram,493,0.146316154,0.229576975,0.142857143,0.169831629,0.179985404,0.267973856,0.191223801,0.007564528,0.000133956
Kancheepuram,494,0.24178485,0.164693621,0.354166667,0.297224571,0.22842547,0.529411765,0.218305989,0.060231463,0.001186092
Kancheepuram,495,0.349360083,0.192124743,0.553571429,0.410394403,0.325944171,0.722222222,0.406703823,0,0
Kancheepuram,496,0.606710481,0.312084124,0.675595238,0.605443223,0.633825944,0.72875817,0.712300809,0.107728816,0.014210989
Kancheepuram,497,0.815548253,0.456000641,0.860119048,0.823864073,0.813081554,0.830065359,0.832718424,0.112431091,0.02900462
Kancheepuram,498,0.809149083,0.733211298,0.8125,0.801183978,0.828133552,0.699346405,0.638197661,0.218181154,0.061263187
Kancheepuram,499,0.728900035,0.907792416,0.74702381,0.708925963,0.76208721,0.575163399,0.588350734,0.251914863,0.0284753
Kancheepuram,500,0.61604981,0.789249352,0.666666667,0.599446452,0.66091954,0.565359477,0.645027082,0.507407543,0.162870393
Kancheepuram,501,0.600916638,0.67271051,0.592261905,0.578688399,0.650428754,0.535947712,0.694874009,0.609097879,0.181054529
Kancheepuram,502,0.440591491,0.629365864,0.330357143,0.394018605,0.535942346,0.297385621,0.644399089,0.505202439,0.15149588
Kancheepuram,503,0.268159806,0.477659603,0.116071429,0.215499347,0.381864623,0.130718954,0.450035325,0.332890365,0.082599829
Kancheepuram,504,0.167416119,0.444509767,0.044642857,0.139232721,0.263455574,0.055555556,0.301122537,0.421583732,0.264390463
Kancheepuram,505,0.15807679,0.260321744,0.151785714,0.180287537,0.189746397,0.264705882,0.191223801,0.167069475,0.052211436
Kancheepuram,506,0.177879626,0.154285027,0.333333333,0.240332129,0.160372195,0.526143791,0.147735301,0.107042459,0.050955116
Kancheepuram,507,0.361898997,0.197415889,0.526785714,0.399630968,0.358876117,0.669934641,0.356856896,0.003132416,5.59E-05
Kancheepuram,508,0.601435489,0.328665722,0.675595238,0.600830322,0.628261266,0.72875817,0.595808148,0.101537001,0.042683688
Kancheepuram,509,0.705032861,0.46815959,0.81547619,0.725301761,0.696861887,0.816993464,0.680430175,0.356533168,0.197913415
Kancheepuram,510,0.733569699,0.788287325,0.782738095,0.73445068,0.748859697,0.656862745,0.619279378,0.243802709,0.056663181
Kancheepuram,511,0.646489104,0.91206809,0.714285714,0.635657723,0.676062762,0.555555556,0.588350734,0.257522544,0.095429646
Kancheepuram,512,0.59667935,0.770409663,0.663690476,0.579072807,0.636653895,0.568627451,0.645027082,0.496360118,0.174201989
Kancheepuram,513,0.536579038,0.69255231,0.568452381,0.521565311,0.582284255,0.522875817,0.694874009,0.399408565,0.103270595
Kancheepuram,514,0.31943964,0.619491729,0.294642857,0.286307373,0.406768838,0.274509804,0.525001962,0.885495236,0.83595522
Kancheepuram,515,0.260117606,0.53282916,0.113095238,0.20834935,0.37338077,0.094771242,0.428291075,0.499288087,0.236006201
Kancheepuram,516,0.153407126,0.376526549,0.035714286,0.126701007,0.250045612,0.081699346,0.301122537,0.335876748,0.111460089
Kancheepuram,517,0.164043584,0.249605836,0.151785714,0.185669255,0.196223317,0.264705882,0.191223801,0.11715527,0.025668737
Kancheepuram,518,0.254150813,0.177079715,0.354166667,0.308295533,0.241470535,0.529411765,0.227490384,0.148603556,0.0178577
Kancheepuram,519,0.326876513,0.192124743,0.544642857,0.390482048,0.302864441,0.718954248,0.248999137,0.225154248,0.077414581
Kancheepuram,520,0.588464199,0.320969509,0.669642857,0.58929807,0.614486408,0.722222222,0.620613863,0.071278887,0.00832605
Kancheepuram,521,0.743514355,0.434742524,0.827380952,0.759744753,0.737456668,0.833333333,0.832718424,0.089160673,0.004476455
Kancheepuram,522,0.752248357,0.723069934,0.794642857,0.751134005,0.768746579,0.699346405,0.637805165,0.272374137,0.123917952
Kancheepuram,523,0.626167416,0.890609551,0.708333333,0.620512032,0.657088123,0.562091503,0.587487244,0.458690811,0.151731277
Kancheepuram,524,0.610601868,0.755177574,0.663690476,0.594679788,0.655263638,0.571895425,0.644242091,0.41938593,0.169722933
Kancheepuram,525,0.539346247,0.649207664,0.568452381,0.524025525,0.585112206,0.529411765,0.694874009,0.412887445,0.202223401
Kancheepuram,526,0.467225873,0.580142166,0.339285714,0.417621281,0.564039409,0.316993464,0.645262579,0.644379541,0.287455522
Kancheepuram,527,0.268851608,0.51912028,0.119047619,0.216191282,0.382594417,0.117647059,0.414475234,0.738483443,0.703850376
Kancheepuram,528,0.151591145,0.379786751,0.032738095,0.125086492,0.248038679,0.08496732,0.301122537,0.369332993,0.291760305
Kancheepuram,529,0.124870287,0.232850538,0.139880952,0.150841854,0.153439153,0.264705882,0.149462281,0.013456975,0.000239299
Kancheepuram,530,0.259252854,0.182958766,0.360119048,0.312754671,0.245210728,0.519607843,0.175916477,0.000795882,1.43E-05
Kancheepuram,531,0.396402629,0.188610673,0.574404762,0.4523718,0.375570151,0.72875817,0.407567313,0.017954803,0.000648969
Kancheepuram,532,0.584313386,0.300726865,0.669642857,0.58560775,0.610290093,0.735294118,0.618965382,0.152349312,0.035877968
Kancheepuram,533,0.78069872,0.447502739,0.845238095,0.792650111,0.776774311,0.830065359,0.832718424,0.118630207,0.05473058
Kancheepuram,534,0.825492909,0.690788595,0.821428571,0.816252787,0.846104725,0.722222222,0.637805165,0.108977401,0.021344445
Kancheepuram,535,0.668713248,0.887857086,0.720238095,0.658260936,0.703065134,0.578431373,0.588350734,0.321010551,0.12294775
Kancheepuram,536,0.607748184,0.777852008,0.663690476,0.590912586,0.650884875,0.568627451,0.644242091,0.472271914,0.215624155
Kancheepuram,537,0.512279488,0.659910211,0.55952381,0.499884677,0.556376574,0.529411765,0.694874009,0.36415611,0.199195747
Kancheepuram,538,0.428052577,0.594024745,0.324404762,0.382870762,0.522897282,0.307189542,0.644399089,0.366543755,0.078425099
Kancheepuram,539,0.196471809,0.540899495,0.095238095,0.151764435,0.306239737,0.094771242,0.424209122,0.53671644,0.316056974
Kancheepuram,540,0.119595296,0.383274097,0.026785714,0.096640271,0.21419449,0.081699346,0.28259675,0.084619035,0.009288449
Kancheepuram,541,0.067018333,0.228828733,0.12202381,0.099484893,0.096332786,0.261437908,0.090116964,0.129655726,0.059028862
Kancheepuram,542,0.1692321,0.16631036,0.330357143,0.232797724,0.150519978,0.506535948,0.171363529,0.079420248,0.019790301
Kancheepuram,543,0.413351781,0.19110927,0.577380952,0.467209964,0.393906221,0.722222222,0.407567313,0.16639042,0.033774996
Kancheepuram,544,0.598062954,0.312084124,0.675595238,0.597908818,0.624703521,0.732026144,0.712300809,0.07698149,0.010059669
Kancheepuram,545,0.793151159,0.459060421,0.851190476,0.802490966,0.78817734,0.833333333,0.832718424,0.214428097,0.095892638
Kancheepuram,546,0.736423383,0.774725422,0.785714286,0.737141539,0.752234994,0.669934641,0.628071277,0.177934358,0.043690305
Kancheepuram,547,0.697941889,0.89448438,0.735119048,0.684400707,0.730341179,0.575163399,0.588350734,0.391179585,0.080489055
Kancheepuram,548,0.596592874,0.834090484,0.663690476,0.578919044,0.636471447,0.545751634,0.645027082,0.412055055,0.148975435
Kancheepuram,549,0.511847112,0.698778761,0.556547619,0.499423387,0.556376574,0.503267974,0.694874009,0.450133255,0.221974686
Kancheepuram,550,0.423469388,0.63988135,0.324404762,0.378719151,0.517788725,0.27124183,0.644791585,0.525048374,0.28349408
Kancheepuram,551,0.298599101,0.598380588,0.12202381,0.242638579,0.413975552,0.078431373,0.47562603,0.785980797,0.647749027
Kancheepuram,552,0.170442753,0.444656744,0.044642857,0.142077343,0.266648422,0.055555556,0.301122537,0.657902231,0.807671099
Kancheepuram,553,0.18877551,0.293324604,0.157738095,0.207503652,0.224685276,0.254901961,0.191223801,0.179029608,0.101566889
Kancheepuram,554,0.173296437,0.201785094,0.333333333,0.236411163,0.155719759,0.503267974,0.179370437,0.125961082,0.019142633
Kancheepuram,555,0.388014528,0.228200743,0.568452381,0.444760514,0.366995074,0.696078431,0.407567313,0.082370122,0.011768577
Kancheepuram,556,0.647526807,0.355174902,0.693452381,0.641731375,0.67688378,0.718954248,0.712300809,0.090584499,0.013074318
Kancheepuram,557,0.765133172,0.436880361,0.839285714,0.778888291,0.76035395,0.833333333,0.832718424,0.168099011,0.038306074
Kancheepuram,558,0.825492909,0.707383555,0.821428571,0.816252787,0.846104725,0.715686275,0.645969071,0.204972436,0.101754167
Kancheepuram,559,0.65954687,0.921474573,0.723214286,0.650034597,0.689746397,0.571895425,0.587487244,0.494680735,0.178723963
Kancheepuram,560,0.588464199,0.7959969,0.660714286,0.573767971,0.630450648,0.558823529,0.645027082,0.45549268,0.126695903
Kancheepuram,561,0.502680733,0.690227412,0.55952381,0.491350811,0.546433133,0.513071895,0.694874009,0.536964696,0.246303868
Kancheepuram,562,0.382653061,0.635926352,0.3125,0.342430999,0.474822113,0.27124183,0.646911061,0.530312876,0.207460672
Kancheepuram,563,0.263922518,0.456294594,0.116071429,0.211809026,0.377394636,0.133986928,0.409215794,0.265773429,0.064991833
Kancheepuram,564,0.150121065,0.392560327,0.032738095,0.123933267,0.246579091,0.078431373,0.292958631,0.240188383,0.025301985
Kancheepuram,565,0.155136631,0.264330189,0.148809524,0.177750442,0.189199051,0.258169935,0.189496821,0.144003505,0.056351052
Kancheepuram,566,0.258906953,0.164386307,0.360119048,0.312524026,0.246487867,0.529411765,0.237459769,0.098718557,0.013581528
Kancheepuram,567,0.395019025,0.192124743,0.574404762,0.451141693,0.374110564,0.725490196,0.407567313,0.00118287,2.08E-05
Kancheepuram,568,0.606710481,0.300513081,0.675595238,0.605443223,0.633825944,0.735294118,0.712300809,0.069088387,0.010711239
Kancheepuram,569,0.826530612,0.42397317,0.863095238,0.833551165,0.825123153,0.843137255,0.832718424,0.155598554,0.053493768
Kancheepuram,570,0.845728122,0.734534085,0.830357143,0.8342431,0.867451195,0.712418301,0.672501766,0.202913366,0.028147564
Kancheepuram,571,0.688948461,0.883354266,0.729166667,0.673406627,0.719850392,0.58496732,0.588350734,0.315862875,0.075017687
Kancheepuram,572,0.616482186,0.771652281,0.666666667,0.599907742,0.661466886,0.568627451,0.645027082,0.454769815,0.100322274
Kancheepuram,573,0.571342096,0.685123326,0.580357143,0.552317983,0.618773946,0.522875817,0.694874009,0.501434778,0.194949487
Kancheepuram,574,0.437737807,0.582560594,0.330357143,0.391404628,0.532840722,0.307189542,0.644399089,0.453287576,0.205197734
Kancheepuram,575,0.322812176,0.519307341,0.130952381,0.264088568,0.439427112,0.120915033,0.449093335,0.614209047,0.394577013
Kancheepuram,576,0.142857143,0.377087731,0.029761905,0.117475206,0.238825032,0.094771242,0.301122537,0.251827243,0.087952848
Kancheepuram,577,0.097371152,0.214211272,0.12797619,0.12639348,0.128261266,0.27124183,0.151660256,0.019196086,0.000342042
Kancheepuram,578,0.193272224,0.151024826,0.339285714,0.254093949,0.177066229,0.516339869,0.169244054,0.000795882,1.43E-05
Kancheepuram,579,0.421480457,0.179711926,0.580357143,0.474513723,0.402481299,0.722222222,0.407567313,0,0
Kancheepuram,580,0.662400553,0.319820422,0.696428571,0.654955024,0.692483124,0.751633987,0.712300809,0.107509766,0.038756061
Kancheepuram,581,0.687218955,0.45644157,0.806547619,0.709617898,0.67816092,0.833333333,0.767093178,0.335818334,0.142356993
Kancheepuram,582,0.673037011,0.759987707,0.758928571,0.680710387,0.685093961,0.663398693,0.591255201,0.347822277,0.156134902
Kancheepuram,583,0.60472155,0.91449988,0.702380952,0.600599677,0.630997993,0.552287582,0.588350734,0.573356212,0.238470722
Kancheepuram,584,0.570131442,0.800900564,0.651785714,0.558852925,0.612753147,0.549019608,0.645027082,0.536227228,0.234886437
Kancheepuram,585,0.494811484,0.685123326,0.553571429,0.48443146,0.538040504,0.5,0.694874009,0.360227812,0.171065089
Kancheepuram,586,0.481580768,0.629499479,0.345238095,0.43038364,0.579000182,0.294117647,0.646911061,0.379139133,0.19886541
Kancheepuram,587,0.242390176,0.47015045,0.107142857,0.192588606,0.354679803,0.137254902,0.411492268,0.280135811,0.140296939
Kancheepuram,588,0.118730543,0.329921702,0.029761905,0.096102099,0.209998176,0.111111111,0.269801397,0.090796247,0.001941705
Kancheepuram,589,0.072898651,0.225328024,0.12797619,0.104712847,0.102627258,0.261437908,0.170029045,0.07579862,0.006336226
Kancheepuram,590,0.220771359,0.162729483,0.348214286,0.278465442,0.205893085,0.516339869,0.195070257,0.201803512,0.038931633
Kancheepuram,591,0.403925977,0.187127549,0.577380952,0.456139002,0.378033206,0.72875817,0.366433786,0.052812968,0.004032971
Kancheepuram,592,0.606883431,0.327062345,0.675595238,0.605673868,0.634099617,0.72875817,0.712300809,0.008192472,0.000146961
Kancheepuram,593,0.781736423,0.456401486,0.842261905,0.793803337,0.777960226,0.830065359,0.832718424,0.270358877,0.097778419
Kancheepuram,594,0.790816327,0.74756153,0.806547619,0.785423234,0.80888524,0.696078431,0.64086663,0.17868643,0.032283278
Kancheepuram,595,0.647180906,0.920886668,0.711309524,0.636119013,0.676701332,0.562091503,0.588350734,0.357694133,0.049001706
Kancheepuram,596,0.565202352,0.772587585,0.648809524,0.553163681,0.606093779,0.568627451,0.645027082,0.440144573,0.172850729
Kancheepuram,597,0.498184019,0.698778761,0.556547619,0.487429845,0.541780697,0.5,0.694874009,0.424015187,0.151824916
Kancheepuram,598,0.39674853,0.596616873,0.31547619,0.355039594,0.489782886,0.297385621,0.644399089,0.48914607,0.210890193
Kancheepuram,599,0.239968869,0.509500013,0.107142857,0.190435919,0.351943076,0.111111111,0.394850459,0.480376766,0.125708794
Kancheepuram,600,0.144154272,0.370179846,0.029761905,0.118628431,0.240102171,0.091503268,0.297511579,0.166076448,0.016917411
Kancheepuram,601,0.11129367,0.255792202,0.136904762,0.138771431,0.143130816,0.261437908,0.191223801,0.044620496,0.001460505
Kancheepuram,602,0.134901418,0.170171829,0.321428571,0.202198816,0.115489874,0.496732026,0.144202842,0.000795882,1.43E-05
Kancheepuram,603,0.431165687,0.192124743,0.586309524,0.482278773,0.412880861,0.722222222,0.407567313,0.082370122,0.016636494
Kancheepuram,604,0.601867866,0.305550359,0.675595238,0.601214731,0.628717387,0.738562092,0.712300809,0.122434376,0.07598919
Kancheepuram,605,0.776461432,0.432390904,0.842261905,0.788959791,0.772304324,0.843137255,0.832718424,0.236625169,0.148629492
Kancheepuram,606,0.769543411,0.707263301,0.797619048,0.766510341,0.787082649,0.709150327,0.649737028,0.241393158,0.063717304
Kancheepuram,607,0.651418194,0.874161567,0.717261905,0.642884601,0.681262543,0.575163399,0.588350734,0.419831331,0.112570749
Kancheepuram,608,0.650726392,0.79770717,0.681547619,0.62912278,0.696132093,0.565359477,0.645027082,0.393362783,0.127199211
Kancheepuram,609,0.566672432,0.663357473,0.577380952,0.548320135,0.613939062,0.529411765,0.694874009,0.382884889,0.090663171
Kancheepuram,610,0.484347976,0.594024745,0.345238095,0.432766972,0.582010582,0.307189542,0.69047806,0.326698551,0.121796773
Kancheepuram,611,0.319007264,0.53102536,0.130952381,0.260628892,0.43550447,0.120915033,0.449093335,0.652287248,0.231988836
Kancheepuram,612,0.15332065,0.343109484,0.035714286,0.126547244,0.249954388,0.104575163,0.301122537,0.099726187,0.00202624
Kancheepuram,613,0.162314078,0.157785735,0.151785714,0.184131621,0.194398832,0.303921569,0.191223801,0.031499398,0.001089852
Kancheepuram,614,0.264960221,0.151024826,0.360119048,0.317828861,0.252691115,0.529411765,0.237459769,0.180986455,0.06575655
Kancheepuram,615,0.444050502,0.184348361,0.592261905,0.491658338,0.422368181,0.732026144,0.407567313,0,0
Kancheepuram,616,0.679436181,0.315157265,0.711309524,0.670100715,0.710545521,0.751633987,0.712300809,0.073301449,0.004752169
Kancheepuram,617,0.755793843,0.44670105,0.833333333,0.770738833,0.750592957,0.839869281,0.832718424,0.295075025,0.130255478
Kancheepuram,618,0.774040125,0.66224847,0.797619048,0.770508188,0.791735085,0.722222222,0.641259126,0.200584133,0.028796533
Kancheepuram,619,0.708837772,0.854653804,0.738095238,0.693088337,0.744298486,0.591503268,0.593139179,0.334723084,0.072060262
Kancheepuram,620,0.613628502,0.792041902,0.663690476,0.597293765,0.658456486,0.558823529,0.645027082,0.477558322,0.202190888
Kancheepuram,621,0.613369076,0.63817108,0.598214286,0.58929807,0.663108922,0.552287582,0.694874009,0.20070096,0.023706224
Kancheepuram,622,0.436613629,0.614213944,0.327380952,0.39055893,0.531837256,0.300653595,0.646911061,0.53124749,0.168842468
Kancheepuram,623,0.289000346,0.431335346,0.116071429,0.234027831,0.403849662,0.153594771,0.401365884,0.146237815,0.025532181
Kancheepuram,624,0.179609132,0.392386628,0.047619048,0.150149919,0.274220033,0.08496732,0.335112646,0.554539812,0.587629013
Kancheepuram,625,0.175025943,0.273415996,0.154761905,0.19551011,0.210271848,0.261437908,0.190752806,0.080018984,0.00600979
Kancheepuram,626,0.216447596,0.134643649,0.348214286,0.274698239,0.201058201,0.526143791,0.237459769,0.011668066,0.002048349
Kancheepuram,627,0.530266344,0.184962989,0.62797619,0.571384639,0.514322204,0.741830065,0.502472722,0,0
Kancheepuram,628,0.670183328,0.294740921,0.702380952,0.662028139,0.700784528,0.748366013,0.712300809,0.093235004,0.025970462
Kancheepuram,629,0.935835351,0.43109484,0.904761905,0.930575844,0.940430578,0.866013072,0.966637884,0.106414516,0.04611451
Kancheepuram,630,0.831027326,0.720223938,0.827380952,0.821250096,0.851578179,0.725490196,0.654289976,0.274856705,0.061140937
Kancheepuram,631,0.697509512,0.877328238,0.735119048,0.683939417,0.729793833,0.58496732,0.588350734,0.372370487,0.101098695
Kancheepuram,632,0.679436181,0.781606585,0.69047619,0.655954486,0.727969349,0.578431373,0.645027082,0.419656091,0.095566203
Kancheepuram,633,0.549723279,0.651078272,0.574404762,0.533251326,0.596515234,0.54248366,0.694874009,0.450856121,0.132424777
Kancheepuram,634,0.40660671,0.610058523,0.321428571,0.363727224,0.498540412,0.300653595,0.644399089,0.750385163,0.485565318
Kancheepuram,635,0.25968523,0.468052698,0.113095238,0.207964942,0.372924649,0.133986928,0.427898579,0.273432879,0.128191523
Kancheepuram,636,0.141905915,0.343109484,0.029761905,0.116552626,0.237821565,0.098039216,0.301122537,0.168332664,0.046993674
Kancheepuram,637,0.146056728,0.256032709,0.142857143,0.169524102,0.179620507,0.254901961,0.191223801,0.175444489,0.089246884
Kancheepuram,638,0.27888274,0.142206248,0.369047619,0.330206812,0.267104543,0.539215686,0.237459769,0.022029134,0.00301725
Kancheepuram,639,0.426409547,0.178081826,0.583333333,0.478972861,0.407772304,0.72875817,0.407567313,0.0901537,0.009107674
Kancheepuram,640,0.687651332,0.304214211,0.714285714,0.677558238,0.719394271,0.741830065,0.714106288,0.089693695,0.008166084
Kancheepuram,641,0.838723625,0.450388819,0.87202381,0.843007611,0.836434957,0.843137255,0.832875422,0.170406338,0.050085055
Kancheepuram,642,0.820650294,0.75306646,0.821428571,0.811947413,0.840904944,0.715686275,0.653583484,0.171224125,0.030508043
Kancheepuram,643,0.585610515,0.881256514,0.69047619,0.584454524,0.611840905,0.575163399,0.588350734,0.546208609,0.267940935
Kancheepuram,644,0.54349706,0.783303493,0.639880952,0.535096487,0.584473636,0.545751634,0.645027082,0.507582783,0.100622698
Kancheepuram,645,0.544880664,0.678883515,0.568452381,0.528945952,0.591406678,0.519607843,0.694874009,0.348296886,0.074433745
Kancheepuram,646,0.387928053,0.612864434,0.3125,0.347197663,0.480295567,0.297385621,0.631917733,0.720725786,0.337257059
Kancheepuram,647,0.191456244,0.429250955,0.095238095,0.147305297,0.300948732,0.140522876,0.35999686,0.114847943,0.010752856
Kancheepuram,648,0.14199239,0.396942893,0.029761905,0.116706389,0.23791279,0.075163399,0.301122537,0.468686795,0.323398516
Kancheepuram,649,0.137149775,0.280350605,0.139880952,0.161682171,0.170315636,0.245098039,0.190752806,0.142769523,0.087271365
Kancheepuram,650,0.216534071,0.185751316,0.345238095,0.274698239,0.19996351,0.509803922,0.237459769,0.109386295,0.00815568
Kancheepuram,651,0.400899343,0.201771732,0.577380952,0.453217498,0.376756066,0.722222222,0.407567313,0,0
Kancheepuram,652,0.601435489,0.338620026,0.675595238,0.600830322,0.628261266,0.735294118,0.712300809,0.078952941,0.040331013
Kancheepuram,653,0.652109997,0.486772133,0.791666667,0.678327055,0.640394089,0.810457516,0.698092472,0.384498558,0.23812738
Kancheepuram,654,0.689034936,0.883447797,0.767857143,0.694933497,0.702152892,0.607843137,0.638747154,0.139921872,0.045988358
Kancheepuram,655,0.590193705,0.928101868,0.69047619,0.585530868,0.615763547,0.549019608,0.588350734,0.454360921,0.117982292
Kancheepuram,656,0.474922172,0.818056706,0.610119048,0.47435996,0.512406495,0.519607843,0.511814114,0.499215071,0.164252866
Kancheepuram,657,0.50475614,0.698778761,0.556547619,0.49311909,0.548440066,0.493464052,0.694874009,0.365609142,0.238556558
Kancheepuram,658,0.437391906,0.66946367,0.330357143,0.391097102,0.532475826,0.27124183,0.647382055,0.468891242,0.220064195
Kancheepuram,659,0.212469734,0.517744047,0.098214286,0.166064427,0.32311622,0.114379085,0.371693226,0.310430433,0.129325593
Kancheepuram,660,0.075579384,0.376526549,0.017857143,0.057584378,0.164386061,0.081699346,0.21131957,0.434011172,0.188485809
Kancheepuram,661,0.101867866,0.264330189,0.130952381,0.130391328,0.13309615,0.248366013,0.189496821,0.11181775,0.042385865
Kancheepuram,662,0.147267382,0.170051575,0.324404762,0.213269778,0.128078818,0.503267974,0.136352932,0.090840057,0.00299254
Kancheepuram,663,0.405828433,0.172042436,0.577380952,0.460521258,0.385422368,0.722222222,0.407567313,0,0
Kancheepuram,664,0.662227603,0.325592582,0.699404762,0.654878143,0.692483124,0.735294118,0.712300809,0.153115987,0.030087968
Kancheepuram,665,0.796091318,0.491635713,0.854166667,0.806027524,0.791461412,0.836601307,0.830598948,0.174853054,0.088703259
Kancheepuram,666,0.654444829,0.871743139,0.75297619,0.664180826,0.665571976,0.630718954,0.520213518,0.31610383,0.124642352
Kancheepuram,667,0.560619163,0.945271372,0.68452381,0.562235719,0.585385878,0.526143791,0.473977549,0.35737286,0.097063123
Kancheepuram,668,0.551193359,0.818056706,0.639880952,0.539709387,0.590038314,0.532679739,0.645027082,0.456317769,0.213121918
Kancheepuram,669,0.489882394,0.715480612,0.547619048,0.479587914,0.532840722,0.496732026,0.694874009,0.540725056,0.251480013
Kancheepuram,670,0.357575233,0.670519227,0.306547619,0.320289075,0.448458311,0.258169935,0.556087605,0.732583695,0.364369395
Kancheepuram,671,0.242649602,0.544306673,0.107142857,0.192742369,0.354862251,0.094771242,0.455216265,0.533408784,0.254282675
Kancheepuram,672,0.110342442,0.370968173,0.026785714,0.088413931,0.204524722,0.081699346,0.301122537,0.295104231,0.15547683
Kancheepuram,673,0.117779315,0.263314716,0.136904762,0.144537557,0.147418354,0.251633987,0.191223801,0.007564528,0.000133956
Kancheepuram,674,0.211777932,0.17045242,0.342261905,0.270546629,0.19649699,0.516339869,0.237459769,0.104589099,0.017747154
Kancheepuram,675,0.345555171,0.199633895,0.553571429,0.407088491,0.32247765,0.715686275,0.299866552,0.078040232,0.023283549
Kancheepuram,676,0.592355586,0.301528553,0.669642857,0.592834628,0.618773946,0.732026144,0.66692833,0.035048008,0.000624259
Kancheepuram,677,0.754583189,0.472234841,0.833333333,0.769585608,0.749224594,0.823529412,0.832718424,0.158833193,0.037382691
Kancheepuram,678,0.710048426,0.815518025,0.776785714,0.713615745,0.724320379,0.653594771,0.64086663,0.354035997,0.121436523
Kancheepuram,679,0.603856797,0.978675075,0.702380952,0.600676559,0.631089217,0.526143791,0.588350734,0.412405535,0.064063248
Kancheepuram,680,0.519456935,0.834090484,0.630952381,0.511570693,0.556741471,0.519607843,0.645027082,0.31527144,0.125332938
