District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tiruvannamalai,700,0.817757494,0.318058507,0.837288136,0.815233645,0.823931804,0.850364964,0.728070938,0.239289318,0.078301758
Tiruvannamalai,701,0.872627321,0.447032568,0.901694915,0.875233645,0.870132604,0.886861314,0.867860558,0.459072602,0.216603428
Tiruvannamalai,702,0.677730526,0.831936816,0.711864407,0.640093458,0.740159966,0.540145985,0.725723724,0.273289531,0.102405285
Tiruvannamalai,703,0.577740898,0.948963637,0.630508475,0.528037383,0.665544096,0.397810219,0.697296357,0.312506665,0.064810041
Tiruvannamalai,704,0.618815476,0.813454677,0.633898305,0.562149533,0.711955378,0.452554745,0.74258889,0.454725168,0.12533878
Tiruvannamalai,705,0.569961622,0.717048203,0.555932203,0.515420561,0.661650179,0.427007299,0.76362688,0.563337189,0.421440439
Tiruvannamalai,706,0.466445389,0.701025004,0.322033898,0.385607477,0.604714797,0.193430657,0.720159958,0.619271436,0.202208296
Tiruvannamalai,707,0.264910279,0.517459808,0.105084746,0.192429907,0.409177015,0.069343066,0.528036164,0.421463199,0.404469476
Tiruvannamalai,708,0.15361477,0.369054778,0.030508475,0.115514019,0.268996001,0.051094891,0.351386595,0.233744289,0.03402125
Tiruvannamalai,709,0.207654808,0.256892381,0.186440678,0.241869159,0.239739002,0.266423358,0.22620186,0.056524842,0.005211157
Tiruvannamalai,710,0.294575252,0.1518128,0.423728814,0.37317757,0.265207325,0.572992701,0.233330436,0,0
Tiruvannamalai,711,0.567472254,0.190942014,0.718644068,0.641028037,0.521574405,0.813868613,0.407111188,0.088556406,0.023995558
Tiruvannamalai,712,0.807696297,0.304614521,0.833898305,0.80635514,0.813828668,0.861313869,0.725289055,0.099777707,0.063886796
Tiruvannamalai,713,0.838191059,0.512876024,0.894915254,0.846728972,0.838560303,0.843065693,0.864644006,0.20242636,0.092168061
Tiruvannamalai,714,0.75759776,0.738109556,0.742372881,0.712056075,0.821090297,0.594890511,0.728070938,0.37007325,0.180848063
Tiruvannamalai,715,0.647754382,0.924414331,0.661016949,0.588504673,0.733635024,0.423357664,0.697296357,0.480481663,0.360266088
Tiruvannamalai,716,0.674929987,0.799529594,0.650847458,0.610093458,0.768259314,0.474452555,0.778927236,0.294567348,0.150865735
Tiruvannamalai,717,0.504926875,0.722821366,0.53220339,0.456635514,0.59555883,0.419708029,0.76362688,0.801551952,0.390054513
Tiruvannamalai,718,0.458769837,0.636838659,0.318644068,0.378785047,0.593980215,0.226277372,0.720159958,0.479398906,0.260941225
Tiruvannamalai,719,0.190955295,0.61600449,0.091525424,0.125794393,0.334771627,0.00729927,0.519429714,0.710903856,0.625832353
Tiruvannamalai,720,0.166787678,0.371981451,0.033898305,0.127196262,0.284150705,0.04379562,0.351386595,0.144712126,0.044079994
Tiruvannamalai,721,0.200186703,0.322268105,0.179661017,0.235140187,0.231740686,0.226277372,0.226723463,0.21452535,0.046618367
Tiruvannamalai,722,0.371434498,0.228307207,0.447457627,0.442616822,0.343822353,0.540145985,0.26193167,0.219118865,0.031240498
Tiruvannamalai,723,0.64402033,0.313087172,0.742372881,0.707570093,0.59661124,0.781021898,0.407111188,0,0
Tiruvannamalai,724,0.837153822,0.322481925,0.844067797,0.835233645,0.843717112,0.864963504,0.728070938,0.092321448,0.006539836
Tiruvannamalai,725,0.840887875,0.503066993,0.894915254,0.848971963,0.840770364,0.857664234,0.865513344,0.357613341,0.198372092
Tiruvannamalai,726,0.665698579,0.829691697,0.708474576,0.629158879,0.72795201,0.540145985,0.726158393,0.45248583,0.189727962
Tiruvannamalai,727,0.560211596,0.978858464,0.627118644,0.512336449,0.647863608,0.383211679,0.694949144,0.477233392,0.181522319
Tiruvannamalai,728,0.542889742,0.827419851,0.603389831,0.493738318,0.638602399,0.430656934,0.74258889,0.702036732,0.335805603
Tiruvannamalai,729,0.518203506,0.698860068,0.53559322,0.468411215,0.608924437,0.419708029,0.76362688,0.565748784,0.380216114
Tiruvannamalai,730,0.447360232,0.64151599,0.311864407,0.368411215,0.585350453,0.211678832,0.720159958,0.543076507,0.34013538
Tiruvannamalai,731,0.244165543,0.523740796,0.101694915,0.173738318,0.388760261,0.062043796,0.477179866,0.393008014,0.18758621
Tiruvannamalai,732,0.124779587,0.387470098,0.020338983,0.08953271,0.241107135,0.03649635,0.344779623,0.123081592,0.037377103
Tiruvannamalai,733,0.138056218,0.249101284,0.159322034,0.179065421,0.166701747,0.255474453,0.22394158,0.057238477,0.016942318
Tiruvannamalai,734,0.315838606,0.213954483,0.427118644,0.392336449,0.287307935,0.540145985,0.232200296,0.17974588,0.05042813
Tiruvannamalai,735,0.545897728,0.187935159,0.705084746,0.621588785,0.494106504,0.828467153,0.407111188,0.066745413,0.011638617
Tiruvannamalai,736,0.767036614,0.353833407,0.816949153,0.772056075,0.772574195,0.828467153,0.727636269,0.163225632,0.078162941
Tiruvannamalai,737,0.766103101,0.505125018,0.857627119,0.779345794,0.762892023,0.835766423,0.805355125,0.624947708,0.353091659
Tiruvannamalai,738,0.698578986,0.746822756,0.722033898,0.658971963,0.761418649,0.572992701,0.731374424,0.177998704,0.130369254
Tiruvannamalai,739,0.640701172,0.926178353,0.661016949,0.581214953,0.726583877,0.423357664,0.697296357,0.329330413,0.099172825
Tiruvannamalai,740,0.556477544,0.843456414,0.610169492,0.505420561,0.653020417,0.427007299,0.74258889,0.555323146,0.326147887
Tiruvannamalai,741,0.527020019,0.714375443,0.538983051,0.476448598,0.617975163,0.423357664,0.76362688,0.689347147,0.444711062
Tiruvannamalai,742,0.378383985,0.714054711,0.294915254,0.306542056,0.514944222,0.171532847,0.720159958,0.889124033,0.601442378
Tiruvannamalai,743,0.259516648,0.463951142,0.105084746,0.187570093,0.404335929,0.080291971,0.472224637,0.325778642,0.077695809
Tiruvannamalai,744,0.180064309,0.377594248,0.040677966,0.139439252,0.297411071,0.058394161,0.351386595,0.321931573,0.247447305
Tiruvannamalai,745,0.115755627,0.301527483,0.159322034,0.159065421,0.146495475,0.233576642,0.22620186,0.202885712,0.117302802
Tiruvannamalai,746,0.226636241,0.135348595,0.393220339,0.312056075,0.196274469,0.565693431,0.182908806,0,0
Tiruvannamalai,747,0.53552536,0.190287188,0.698305085,0.608598131,0.485161019,0.813868613,0.407111188,0.187743518,0.024321668
Tiruvannamalai,748,0.707602946,0.318232236,0.789830508,0.716168224,0.712376342,0.828467153,0.589498392,0.135180583,0.079460772
Tiruvannamalai,749,0.851778861,0.448502586,0.898305085,0.858878505,0.852136392,0.864963504,0.867860558,0.384641255,0.121059683
Tiruvannamalai,750,0.753241365,0.762779136,0.73559322,0.708130841,0.816775416,0.583941606,0.72676693,0.251683605,0.105778765
Tiruvannamalai,751,0.686339591,0.882091168,0.671186441,0.624766355,0.775836666,0.459854015,0.697296357,0.427795687,0.122747524
Tiruvannamalai,752,0.591432424,0.808069064,0.623728814,0.537009346,0.68596085,0.45620438,0.74258889,0.580439829,0.23953472
Tiruvannamalai,753,0.588320714,0.670715899,0.562711864,0.531775701,0.680172595,0.445255474,0.76362688,0.553633388,0.559841264
Tiruvannamalai,754,0.473083705,0.658113833,0.328813559,0.391588785,0.608713955,0.215328467,0.720159958,0.57516549,0.461953049
Tiruvannamalai,755,0.292604502,0.533469644,0.111864407,0.217570093,0.438118291,0.065693431,0.519429714,0.421799509,0.25486191
Tiruvannamalai,756,0.169899388,0.379050903,0.033898305,0.13,0.287728899,0.051094891,0.351386595,0.402982504,0.213879965
Tiruvannamalai,757,0.167513743,0.190086731,0.172881356,0.205794393,0.199221217,0.288321168,0.226723463,0.000951514,2.64E-05
Tiruvannamalai,758,0.366040867,0.140827754,0.447457627,0.437570093,0.33824458,0.572992701,0.263583413,0,0
Tiruvannamalai,759,0.637693185,0.17040185,0.738983051,0.701962617,0.59029678,0.839416058,0.407111188,0.052161003,0.002368708
Tiruvannamalai,760,0.883414584,0.332705235,0.861016949,0.876915888,0.893180383,0.846715328,0.728070938,0.023148034,0.000645611
Tiruvannamalai,761,0.992013277,0.45565222,0.952542373,0.984953271,0.993580299,0.897810219,0.925410762,0.166227822,0.109114786
Tiruvannamalai,762,0.784462193,0.720215425,0.749152542,0.736168224,0.848242475,0.624087591,0.731896027,0.155022927,0.053144983
Tiruvannamalai,763,0.668395395,0.899838298,0.671186441,0.609813084,0.756156599,0.45620438,0.697296357,0.59135763,0.445151752
Tiruvannamalai,764,0.556684991,0.809645993,0.610169492,0.506168224,0.653757104,0.448905109,0.74258889,0.565658554,0.176216414
Tiruvannamalai,765,0.496214086,0.707559903,0.53220339,0.448878505,0.586823827,0.405109489,0.76362688,0.692259107,0.367718152
Tiruvannamalai,766,0.511254019,0.623929225,0.338983051,0.426074766,0.647126921,0.240875912,0.720681561,0.56061389,0.620746793
Tiruvannamalai,767,0.200290426,0.514613318,0.091525424,0.134392523,0.344453799,0.065693431,0.461184039,0.540427033,0.650678442
Tiruvannamalai,768,0.132870034,0.328736185,0.027118644,0.09682243,0.250894549,0.062043796,0.351386595,0.214303877,0.067482824
Tiruvannamalai,769,0.150814231,0.221344666,0.166101695,0.190560748,0.182066933,0.273722628,0.22663653,0.085611635,0.011497596
Tiruvannamalai,770,0.312519448,0.176001283,0.427118644,0.389158879,0.283940223,0.562043796,0.263583413,0.185569801,0.016728584
Tiruvannamalai,771,0.566642464,0.176883294,0.715254237,0.640186916,0.520627236,0.832116788,0.407111188,0,0
Tiruvannamalai,772,0.713307748,0.328442182,0.789830508,0.721214953,0.718164597,0.817518248,0.711553508,0.269901814,0.167508384
Tiruvannamalai,773,0.88528161,0.469978217,0.908474576,0.888878505,0.882866765,0.857664234,0.85116926,0.397716367,0.063855947
Tiruvannamalai,774,0.78269889,0.677250798,0.749152542,0.734485981,0.84666386,0.635036496,0.726158393,0.325286479,0.07395876
Tiruvannamalai,775,0.646820869,0.822795975,0.661016949,0.590373832,0.732793096,0.489051095,0.697296357,0.427524998,0.125296915
Tiruvannamalai,776,0.53241365,0.797378022,0.596610169,0.484205607,0.629446432,0.441605839,0.742067287,0.657176137,0.499777452
Tiruvannamalai,777,0.579504201,0.677344345,0.559322034,0.523831776,0.671332351,0.434306569,0.76362688,0.603702701,0.279787323
Tiruvannamalai,778,0.517062545,0.608079755,0.342372881,0.431401869,0.656072406,0.244525547,0.720681561,0.371992683,0.203501721
Tiruvannamalai,779,0.310652422,0.495650082,0.118644068,0.233551402,0.452641549,0.083941606,0.519429714,0.411816817,0.241055099
Tiruvannamalai,780,0.200705321,0.41189913,0.040677966,0.158037383,0.319195959,0.02919708,0.346257498,0.484500988,0.420036842
Tiruvannamalai,781,0.250492687,0.272928945,0.196610169,0.28046729,0.283308777,0.262773723,0.22663653,0.103370492,0.02556221
Tiruvannamalai,782,0.380665906,0.164468321,0.450847458,0.451028037,0.353294043,0.572992701,0.263583413,0.063743223,0.002864483
Tiruvannamalai,783,0.639767659,0.176803111,0.742372881,0.702616822,0.590928226,0.846715328,0.407111188,0.066441913,0.008946002
Tiruvannamalai,784,0.818276112,0.316641944,0.837288136,0.815700935,0.82456325,0.850364964,0.728070938,0.100614383,0.027333783
Tiruvannamalai,785,0.899180583,0.455705676,0.915254237,0.901401869,0.897705746,0.886861314,0.865078675,0.505844427,0.276627577
Tiruvannamalai,786,0.708536459,0.738497107,0.725423729,0.667850467,0.771311303,0.587591241,0.728070938,0.30961111,0.13766267
Tiruvannamalai,787,0.651488435,0.911117348,0.66440678,0.591869159,0.7374237,0.427007299,0.697296357,0.415048683,0.067846393
Tiruvannamalai,788,0.62317187,0.792673963,0.640677966,0.565514019,0.712797306,0.474452555,0.750673737,0.688026511,0.436547284
Tiruvannamalai,789,0.518203506,0.678988093,0.53559322,0.468411215,0.608924437,0.434306569,0.76362688,0.723782103,0.547416016
Tiruvannamalai,790,0.401099471,0.601785404,0.298305085,0.32682243,0.535571459,0.222627737,0.720681561,0.734207742,0.609537849
Tiruvannamalai,791,0.325796079,0.548370284,0.122033898,0.247196262,0.471479688,0.047445255,0.530557246,0.625997654,0.873841537
Tiruvannamalai,792,0.175811638,0.384423151,0.033898305,0.135514019,0.293832877,0.051094891,0.351386595,0.313351543,0.173578886
Tiruvannamalai,793,0.165646717,0.223910516,0.172881356,0.204018692,0.197116397,0.281021898,0.226723463,0.257827431,0.126896619
Tiruvannamalai,794,0.270926252,0.068355851,0.410169492,0.351962617,0.241738581,0.609489051,0.263583413,0,0
Tiruvannamalai,795,0.519344466,0.162330113,0.694915254,0.597663551,0.469901073,0.821167883,0.407111188,0.139700273,0.083642918
Tiruvannamalai,796,0.817757494,0.27013591,0.837288136,0.815233645,0.823931804,0.861313869,0.728070938,0.198743346,0.065433617
Tiruvannamalai,797,0.860387927,0.483863208,0.898305085,0.864485981,0.858450852,0.861313869,0.867860558,0.433455554,0.227920341
Tiruvannamalai,798,0.711336998,0.769795133,0.728813559,0.67046729,0.774363292,0.580291971,0.725723724,0.321554249,0.072083625
Tiruvannamalai,799,0.582615911,0.884296195,0.637288136,0.532616822,0.670595664,0.437956204,0.697296357,0.516745823,0.312374128
Tiruvannamalai,800,0.51830723,0.808015609,0.593220339,0.471588785,0.614923174,0.427007299,0.74258889,0.397798394,0.165033911
Tiruvannamalai,801,0.525671611,0.697724144,0.538983051,0.475046729,0.616501789,0.430656934,0.76362688,0.406099532,0.159767668
Tiruvannamalai,802,0.357016907,0.646514052,0.288135593,0.287102804,0.490107346,0.208029197,0.720159958,0.641082429,0.2429082
Tiruvannamalai,803,0.206928742,0.428617247,0.091525424,0.14046729,0.350663018,0.094890511,0.49082848,0.463945009,0.243833648
Tiruvannamalai,804,0.190332953,0.424995657,0.040677966,0.148691589,0.309303305,0.025547445,0.351386595,0.402785639,0.472388583
Tiruvannamalai,805,0.127165232,0.256892381,0.162711864,0.169345794,0.155125237,0.259124088,0.217769278,0.00609461,0.000163055
Tiruvannamalai,806,0.325899803,0.177177298,0.430508475,0.401401869,0.297516312,0.562043796,0.191776058,0.027536482,0.005779646
Tiruvannamalai,807,0.552121149,0.200657499,0.708474576,0.627196262,0.500526205,0.828467153,0.407111188,0.06922263,0.002417183
Tiruvannamalai,808,0.730940774,0.325528872,0.803389831,0.739719626,0.736160808,0.828467153,0.722420238,0.361033869,0.164410335
Tiruvannamalai,809,0.863188466,0.45565222,0.898305085,0.867009346,0.860660913,0.868613139,0.867860558,0.208463551,0.039659876
Tiruvannamalai,810,0.772326522,0.747758222,0.745762712,0.725233645,0.836034519,0.587591241,0.730678953,0.246081158,0.143669271
Tiruvannamalai,811,0.668187947,0.940651352,0.66779661,0.609626168,0.754577984,0.419708029,0.697296357,0.30263881,0.046182084
Tiruvannamalai,812,0.680842236,0.792673963,0.654237288,0.615420561,0.771837508,0.47810219,0.77223333,0.312662516,0.084557349
Tiruvannamalai,813,0.558240846,0.688877307,0.545762712,0.504579439,0.649442223,0.445255474,0.76362688,0.613677191,0.335442034
Tiruvannamalai,814,0.439373509,0.616044582,0.311864407,0.361308411,0.577141654,0.229927007,0.720159958,0.456907088,0.234233222
Tiruvannamalai,815,0.270615081,0.523112697,0.108474576,0.197663551,0.41286045,0.065693431,0.512301139,0.341224336,0.132841524
Tiruvannamalai,816,0.162120112,0.371834449,0.033898305,0.12317757,0.279099137,0.058394161,0.351386595,0.210506025,0.17110882
Tiruvannamalai,817,0.145628047,0.222146494,0.166101695,0.18588785,0.176804883,0.273722628,0.22281144,0.003084217,8.37E-05
Tiruvannamalai,818,0.344777513,0.181921448,0.437288136,0.418317757,0.316564934,0.551094891,0.263583413,0.098096152,0.010556723
Tiruvannamalai,819,0.640597448,0.174170442,0.745762712,0.704579439,0.59029678,0.846715328,0.407111188,0.072840023,0.003468228
Tiruvannamalai,820,0.838813401,0.311349878,0.847457627,0.836728972,0.848031993,0.861313869,0.725723724,0.053653895,0.004367236
Tiruvannamalai,821,0.865159216,0.472797979,0.905084746,0.868691589,0.863291939,0.861313869,0.865078675,0.32941244,0.2026578
Tiruvannamalai,822,0.798983508,0.736519264,0.759322034,0.749345794,0.863186698,0.598540146,0.740676345,0.178777961,0.074595557
Tiruvannamalai,823,0.647546935,0.88034051,0.661016949,0.590934579,0.735003157,0.459854015,0.697296357,0.435391392,0.133451879
Tiruvannamalai,824,0.612384607,0.801721258,0.630508475,0.555794393,0.707324774,0.45620438,0.74258889,0.550828063,0.541468907
Tiruvannamalai,825,0.588009543,0.689198038,0.555932203,0.531495327,0.67964639,0.448905109,0.800573763,0.202065441,0.064516982
Tiruvannamalai,826,0.411575563,0.635555734,0.301694915,0.33635514,0.549042307,0.211678832,0.720681561,0.929768438,0.951277339
Tiruvannamalai,827,0.320195001,0.497066645,0.122033898,0.242336449,0.465480951,0.080291971,0.519864383,0.570153637,0.491510112
Tiruvannamalai,828,0.14459081,0.423164816,0.027118644,0.107383178,0.262786782,0.02189781,0.350256455,0.432307175,0.130005685
Tiruvannamalai,829,0.196037755,0.256892381,0.183050847,0.231401869,0.228057251,0.262773723,0.226723463,0.03896285,0.001205287
Tiruvannamalai,830,0.338554092,0.186999693,0.433898305,0.412897196,0.310039992,0.558394161,0.263583413,0.127043499,0.017078932
Tiruvannamalai,831,0.620371331,0.195111521,0.73220339,0.688691589,0.575352557,0.832116788,0.397287664,0.015593343,0.00058171
Tiruvannamalai,832,0.824706981,0.346122493,0.840677966,0.82411215,0.830982951,0.839416058,0.728070938,0.183010557,0.014904128
Tiruvannamalai,833,0.860284203,0.503307541,0.901694915,0.864392523,0.858450852,0.854014599,0.867860558,0.357219611,0.152304587
Tiruvannamalai,834,0.722124261,0.799395956,0.728813559,0.680093458,0.785203115,0.562043796,0.695123011,0.383213984,0.153139694
Tiruvannamalai,835,0.627009646,0.88034051,0.650847458,0.572429907,0.715638813,0.452554745,0.697296357,0.311899665,0.140011546
Tiruvannamalai,836,0.530131729,0.827419851,0.596610169,0.482149533,0.624500105,0.430656934,0.74258889,0.453921303,0.221437794
Tiruvannamalai,837,0.536770045,0.702160927,0.542372881,0.485327103,0.628078299,0.423357664,0.76362688,0.539943073,0.3103756
Tiruvannamalai,838,0.432424022,0.665557471,0.311864407,0.354953271,0.570090507,0.204379562,0.720159958,0.593129414,0.310521028
Tiruvannamalai,839,0.242713411,0.538935439,0.101694915,0.172523364,0.387392128,0.062043796,0.47274624,0.515236525,0.36824698
Tiruvannamalai,840,0.042319261,0.287736038,0,0.015140187,0.154178068,0.080291971,0.230026949,0.130496838,0.01195371
Tiruvannamalai,841,0.17052173,0.265445215,0.172881356,0.208411215,0.202273206,0.240875912,0.226723463,0.091681637,0.010964361
Tiruvannamalai,842,0.333679079,0.174464446,0.433898305,0.408598131,0.304988423,0.565693431,0.255759367,0.212261404,0.04839655
Tiruvannamalai,843,0.517373716,0.200042764,0.694915254,0.595981308,0.468006735,0.813868613,0.407111188,0.174176243,0.079883834
Tiruvannamalai,844,0.787262732,0.317390317,0.827118644,0.790373832,0.79309619,0.839416058,0.728070938,0.287201319,0.164461014
Tiruvannamalai,845,0.858002282,0.482339735,0.898305085,0.864392523,0.856030309,0.868613139,0.867860558,0.483008096,0.246255239
Tiruvannamalai,846,0.639145317,0.823424074,0.694915254,0.605514019,0.701115555,0.53649635,0.660349474,0.337877632,0.080542665
Tiruvannamalai,847,0.604501608,0.87703965,0.637288136,0.552056075,0.693959166,0.434306569,0.697296357,0.385404106,0.19985942
Tiruvannamalai,848,0.569235556,0.792673963,0.616949153,0.517476636,0.661439697,0.45620438,0.74258889,0.499790831,0.324532759
Tiruvannamalai,849,0.548387097,0.711929867,0.542372881,0.495607477,0.639549569,0.423357664,0.76249674,0.63344571,0.257078579
Tiruvannamalai,850,0.405455866,0.653035588,0.298305085,0.330841121,0.539991581,0.208029197,0.711901243,0.792373125,0.605831648
Tiruvannamalai,851,0.217612281,0.407034706,0.094915254,0.149906542,0.361397601,0.120437956,0.471789968,0.29542043,0.168568243
Tiruvannamalai,852,0.065968261,0.36255997,0.006779661,0.036542056,0.183014102,0.04379562,0.238372598,0.392614284,0.276394012
Tiruvannamalai,853,0.090654496,0.205040826,0.145762712,0.136635514,0.11871185,0.266423358,0.119186299,0.088474379,0.01564669
Tiruvannamalai,854,0.31905404,0.145144262,0.430508475,0.395327103,0.290675647,0.572992701,0.257324176,0.000951514,2.64E-05
Tiruvannamalai,855,0.489264599,0.129856072,0.684745763,0.567102804,0.435487266,0.839416058,0.34608363,0,0
Tiruvannamalai,856,0.803651074,0.342861725,0.830508475,0.805140187,0.809619028,0.835766423,0.729201078,0.173126297,0.022296699
Tiruvannamalai,857,0.770148325,0.540205001,0.86440678,0.786261682,0.765523048,0.821167883,0.72450665,0.869946108,0.550577965
Tiruvannamalai,858,0.803132455,0.719199775,0.755932203,0.75317757,0.867291097,0.598540146,0.736764322,0.321677289,0.162795207
Tiruvannamalai,859,0.70884763,0.885285117,0.681355932,0.64364486,0.797095348,0.459854015,0.697296357,0.34099466,0.057313908
Tiruvannamalai,860,0.679493828,0.744363816,0.650847458,0.611869159,0.772889918,0.5,0.80457272,0.304057878,0.096995818
Tiruvannamalai,861,0.632299554,0.670314985,0.576271186,0.571214953,0.724689539,0.467153285,0.76362688,0.649178499,0.354667125
Tiruvannamalai,862,0.44870864,0.685081987,0.315254237,0.369813084,0.583877079,0.204379562,0.720681561,0.793890625,0.568368611
Tiruvannamalai,863,0.311897106,0.526520467,0.118644068,0.234766355,0.456851189,0.058394161,0.510649396,0.409848168,0.211149892
Tiruvannamalai,864,0.237734675,0.421173609,0.047457627,0.191401869,0.355398863,0.032846715,0.351386595,0.534389842,0.623333642
Tiruvannamalai,865,0.233170833,0.19936121,0.193220339,0.264859813,0.26573353,0.295620438,0.226723463,0.000951514,2.64E-05
Tiruvannamalai,866,0.400062234,0.156583677,0.457627119,0.468224299,0.372763629,0.587591241,0.379292359,0,0
Tiruvannamalai,867,0.585623898,0.185195579,0.722033898,0.657383178,0.537255315,0.828467153,0.407111188,0,0
Tiruvannamalai,868,0.886318847,0.345334028,0.86440678,0.87953271,0.896232372,0.839416058,0.728070938,0.070453035,0.007152395
Tiruvannamalai,869,0.92023649,0.459514359,0.925423729,0.920373832,0.91906967,0.890510949,0.876380075,0.187505639,0.182976595
Tiruvannamalai,870,0.778446219,0.797030563,0.745762712,0.730560748,0.842243738,0.569343066,0.728505607,0.347597838,0.105613506
Tiruvannamalai,871,0.745669536,0.919376178,0.698305085,0.679345794,0.837297411,0.459854015,0.809614883,0.297307052,0.167299056
Tiruvannamalai,872,0.523285966,0.862339467,0.596610169,0.476074766,0.617554199,0.419708029,0.74258889,0.621518977,0.275737384
Tiruvannamalai,873,0.583549424,0.704659958,0.555932203,0.527476636,0.675331509,0.430656934,0.76362688,0.756355046,0.363657196
Tiruvannamalai,874,0.454517166,0.672466557,0.315254237,0.374953271,0.589770575,0.208029197,0.720159958,0.676928251,0.437519005
Tiruvannamalai,875,0.264910279,0.473559716,0.105084746,0.192523364,0.409808461,0.098540146,0.496653047,0.379358713,0.156806233
Tiruvannamalai,876,0.114925838,0.387630464,0.023728814,0.080560748,0.232582614,0.04379562,0.348170043,0.252077335,0.201547262
Tiruvannamalai,877,0.102271549,0.222199949,0.149152542,0.14682243,0.132814144,0.273722628,0.226723463,0.015552329,0.001496142
Tiruvannamalai,878,0.246966082,0.094963183,0.403389831,0.330373832,0.217533151,0.583941606,0.192906198,0,0
Tiruvannamalai,879,0.514054559,0.155568028,0.694915254,0.592897196,0.464744264,0.821167883,0.318525602,0.091788272,0.00890634
Tiruvannamalai,880,0.849289493,0.327707172,0.850847458,0.843925234,0.858977057,0.846715328,0.728070938,0.082814512,0.01234372
Tiruvannamalai,881,0.814749507,0.481978912,0.881355932,0.825794393,0.811513366,0.861313869,0.865078675,0.402260666,0.228561545
Tiruvannamalai,882,0.739134945,0.705675607,0.73220339,0.695420561,0.80256788,0.613138686,0.725723724,0.218528271,0.093631151
Tiruvannamalai,883,0.604501608,0.885311844,0.637288136,0.552056075,0.693959166,0.441605839,0.697296357,0.434973054,0.263929102
Tiruvannamalai,884,0.57213982,0.808135883,0.616949153,0.520093458,0.666912229,0.448905109,0.74258889,0.34287308,0.077030368
Tiruvannamalai,885,0.489783218,0.718718679,0.528813559,0.442990654,0.580404125,0.412408759,0.76362688,0.678265292,0.46654724
Tiruvannamalai,886,0.396639353,0.608734582,0.294915254,0.322990654,0.533887603,0.218978102,0.720159958,0.666658464,0.562483199
Tiruvannamalai,887,0.293538015,0.4153069,0.111864407,0.218224299,0.438328773,0.124087591,0.485525515,0.237935871,0.062782868
Tiruvannamalai,888,0.102686443,0.304133424,0.016949153,0.069719626,0.217533151,0.080291971,0.296618273,0.114148846,0.010730796
Tiruvannamalai,889,0.144279639,0.222199949,0.162711864,0.184672897,0.17543675,0.262773723,0.226723463,0.079434998,0.009739244
Tiruvannamalai,890,0.411160668,0.19696909,0.457627119,0.478317757,0.384234898,0.562043796,0.263583413,0,0
Tiruvannamalai,891,0.608131937,0.200697591,0.73220339,0.677663551,0.560303094,0.835766423,0.407111188,0.099383977,0.036306227
Tiruvannamalai,892,0.850845348,0.324967593,0.854237288,0.845327103,0.857503683,0.850364964,0.728070938,0.070453035,0.014954807
Tiruvannamalai,893,0.903951872,0.477568857,0.915254237,0.905607477,0.901704904,0.879562044,0.868382161,0.276357343,0.189097776
Tiruvannamalai,894,0.736334405,0.813374494,0.73220339,0.692897196,0.799621132,0.569343066,0.727288533,0.267760908,0.070697656
Tiruvannamalai,895,0.554299347,0.912386909,0.623728814,0.507009346,0.641864871,0.416058394,0.697296357,0.604728039,0.332295509
Tiruvannamalai,896,0.569028109,0.843456414,0.616949153,0.517196262,0.661229215,0.434306569,0.74258889,0.548137576,0.26720563
Tiruvannamalai,897,0.463333679,0.73488888,0.515254237,0.418971963,0.553251947,0.397810219,0.695557681,0.548334441,0.395353808
Tiruvannamalai,898,0.40587076,0.71770303,0.301694915,0.331121495,0.539675858,0.175182482,0.720159958,0.735241283,0.61693703
Tiruvannamalai,899,0.190955295,0.528511673,0.088135593,0.125700935,0.334666386,0.047445255,0.397722333,0.498617844,0.309690327
Tiruvannamalai,900,0.08681672,0.346977776,0.010169492,0.055327103,0.204167544,0.058394161,0.286099278,0.181804759,0.031026763
Tiruvannamalai,901,0.058188985,0.241189913,0.138983051,0.107102804,0.08819196,0.251824818,0.114144136,0.061585911,0.011515224
Tiruvannamalai,902,0.224872938,0.112015395,0.396610169,0.310280374,0.195116818,0.565693431,0.164044162,0,0
Tiruvannamalai,903,0.561352557,0.144168705,0.715254237,0.635514019,0.512734161,0.839416058,0.356167956,0.00491342,0.001883949
Tiruvannamalai,904,0.766103101,0.342313809,0.820338983,0.771214953,0.771732267,0.821167883,0.708336956,0.110605278,0.056846777
Tiruvannamalai,905,0.944922726,0.419302677,0.93220339,0.94271028,0.944117028,0.901459854,0.867860558,0.248222064,0.113413715
Tiruvannamalai,906,0.781143035,0.601718585,0.752542373,0.73317757,0.844980004,0.678832117,0.727288533,0.168942917,0.083651732
Tiruvannamalai,907,0.644227777,0.85946625,0.661016949,0.588037383,0.733003578,0.47810219,0.697296357,0.514900214,0.237461274
Tiruvannamalai,908,0.492272586,0.792500234,0.586440678,0.447570093,0.587876237,0.437956204,0.630705033,0.599814619,0.574320126
Tiruvannamalai,909,0.578881859,0.678613906,0.559322034,0.523271028,0.670595664,0.434306569,0.76362688,0.393311514,0.096566145
Tiruvannamalai,910,0.469142205,0.612195806,0.322033898,0.388130841,0.607556304,0.229927007,0.720159958,0.633437508,0.449679839
Tiruvannamalai,911,0.333056737,0.59541087,0.128813559,0.253925234,0.476320775,0.040145985,0.55507259,0.597493253,0.51799116
